time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2022-05-26 20:00:00,20.63,20.66,20.47,20.56,573,15,0,52.30352303523033,1291.9,0.4435327811750135,0,0.43,2.0914396887159534,20.582,-0.10688951511030034,21.502799999999997,-4.384545268523162,22.26875,-7.6733090092618665,0,0,21.316921406466772,19.84707859353323,7.141399343764175,22.204699757310685,21.32,19.66,0,0,24.73,19.66,0,0,-0.3393116820164854,-2.3277909738717435,Downtrend
2022-05-27 16:00:00,20.71,20.73,20.35,20.45,1390,15,0,55.14285714285713,1246.95,1.1147199165964954,0,0.42357142857142854,2.0712539294446386,20.579,-0.6268526167452322,21.4382,-4.609528785065907,22.27755,-8.203550210862515,0,0,21.315646741017375,19.842353258982627,7.1592083290478055,20.30373161764178,21.32,19.66,0,0,24.22,19.66,0,0,-0.5350194552529164,-3.355387523629494,Downtrend
2022-05-27 20:00:00,20.45,20.57,20.43,20.51,394,15,0,63.375796178343926,1234.9,0.3190541744270791,0,0.4028571428571429,1.9641986487427738,20.5875,-0.37644201578626363,21.3754,-4.048579207874461,22.28615,-7.969748027362275,0,0,21.3164177269284,19.858582273071598,7.081167960445913,19.22700907963912,21.32,19.66,0,0,24.01,19.66,0,0,0.29339853300733854,-0.5816771691710977,Downtrend
2022-05-31 16:00:00,20.85,20.91,20.48,20.55,1516,15,0,49.11504424778763,1217.35,1.2453279664845773,0,0.35357142857142876,1.7205422314911376,20.6,-0.2427184466019452,21.3398,-3.7010656144856076,22.2946,-7.825213280345906,0,0,21.31662953800114,19.88337046199886,6.9575683301081535,19.69202899262056,21.32,19.66,0,0,23.78,19.66,0,0,0.19502681618721596,-0.048638132295710165,Downtrend
2022-05-31 20:00:00,20.55,20.57,20.25,20.4,612,15,0,44.9152542372881,1217.1,0.502834606852354,0,0.3571428571428574,1.7507002801120461,20.599,-0.9660663138987409,21.2946,-4.20106505874729,22.3009,-8.52387123389639,0,0,21.31674207359567,19.88125792640433,6.968707933352778,19.64711860288261,21.32,19.66,0,0,23.13,19.66,0,0,-0.7299270072992803,-0.24449877750611593,Downtrend
2022-06-01 16:00:00,20.63,20.65,20.15,20.4,1746,15,0,48.401826484018265,1237.8,1.4105671352399418,0,0.367857142857143,1.803221288515407,20.591,-0.9275897236656913,21.2528,-4.012647745238284,22.308049999999998,-8.55319044022225,0,0,21.314118975432443,19.86788102456756,7.023641158102489,18.396884768624343,21.32,19.66,0,0,23.13,19.66,0,0,0.0,-0.5363237445148853,Downtrend
2022-06-01 20:00:00,20.4,20.45,20.25,20.28,533,15,0,40.47619047619051,1220.8,0.4365989515072084,0,0.362857142857143,1.7892364046210207,20.5855,-1.484054310072617,21.212600000000002,-4.396443623129652,22.31565,-9.122073522393478,0,0,21.31668433128362,19.854315668716378,7.103877304739956,17.297736808867608,21.32,19.66,0,0,23.13,19.66,0,0,-0.5882352941176339,-1.313868613138684,Downtrend
2022-06-02 16:00:00,20.79,21.0,20.63,20.93,1959,15,0,56.390977443609025,1238.35,1.5819437154277871,0,0.38,1.815575728619207,20.6275,1.466488910435091,21.184399999999997,-1.2008836691149944,22.327800000000003,-6.260357043685466,0,0,21.33496024623217,19.92003975376783,6.859389128417597,17.403882715506136,21.32,19.66,1,0,23.13,19.66,0,0,3.2051282051281937,2.5980392156862804,Downtrend
2022-06-02 20:00:00,20.92,20.96,20.82,20.9,529,15,0,54.75285171102662,1224.8,0.43190725016329196,0,0.3664285714285716,1.7532467532467542,20.689,1.019865629078247,21.159200000000002,-1.224999054784696,22.33935,-6.44311495186745,0,0,21.24325246005098,20.13474753994902,5.357943448702002,17.313926393094015,21.32,20.15,1,0,23.13,19.66,0,0,-0.14333492594362784,2.450980392156863,Downtrend
2022-06-03 16:00:00,20.71,20.85,20.54,20.62,1387,15,0,40.00000000000003,1184.35,1.17110651412167,0,0.34642857142857153,1.6800609671608706,20.6905,-0.3407360866097925,21.126199999999997,-2.396076909240641,22.3502,-7.741317751071579,0,0,21.243785878327625,20.137214121672375,5.348211771853021,15.834782988522537,21.32,20.15,0,0,23.13,19.66,0,0,-1.339712918660274,1.676528599605522,Downtrend
2022-06-03 20:00:00,20.61,20.67,20.53,20.6,467,15,0,36.59574468085108,1155.55,0.4041365583488382,0,0.3350000000000001,1.6262135922330099,20.6885,-0.427773884041858,21.0912,-2.3289333940221475,22.36085,-7.874700648678372,0,0,21.242842664308423,20.13415733569158,5.3589449627418295,14.46592955229939,21.32,20.15,0,0,23.13,19.66,0,0,-0.09699321047526022,-1.5766841853798292,Downtrend
2022-06-06 16:00:00,20.75,20.77,20.34,20.42,1061,15,0,36.59574468085108,1105.75,0.9595297309518427,0,0.34500000000000014,1.689520078354555,20.686,-1.2858938412452783,21.052200000000003,-3.00301156173702,22.362849999999998,-8.687846137679216,0,0,21.244923777873655,20.127076222126345,5.403884539047233,13.333262919239166,21.32,20.15,0,1,23.13,19.66,0,0,-0.8737864077669855,-2.296650717703334,Downtrend
2022-06-06 20:00:00,20.41,20.5,20.31,20.42,449,15,0,33.482142857142875,1080.05,0.4157214943752604,0,0.34000000000000014,1.6650342801175322,20.673,-1.2238185072316383,21.016399999999997,-2.8377838259644643,22.364500000000003,-8.694582932772926,0,0,21.244465337162126,20.10153466283787,5.52861546134695,12.340370363917986,21.32,20.15,0,1,23.13,19.66,0,0,0.0,-0.9699321047526638,Downtrend
2022-06-07 16:00:00,20.49,20.62,20.35,20.53,1550,15,0,47.252747252747305,1096.4,1.4137176213060925,0,0.315,1.5343399902581587,20.67,-0.6773101112723781,20.9852,-2.16914778034042,22.366950000000003,-8.212787170356268,0,0,21.24392462369469,20.096075376305315,5.553213581951493,12.563615301672254,21.32,20.15,0,1,23.13,19.66,0,0,0.5386875612144904,-0.3398058252427198,Downtrend
2022-06-07 20:00:00,20.53,20.68,20.51,20.66,416,15,0,52.65957446808514,1097.4,0.37907782030253323,0,0.31357142857142833,1.517770709445442,20.670499999999997,-0.05079702958320721,20.956799999999998,-1.4162467552297944,22.3711,-7.648707484209531,0,0,21.244368681108117,20.096631318891877,5.552537975454104,13.36176452087408,21.32,20.15,0,0,23.13,19.66,0,0,0.6332196785192368,1.1753183153770737,Downtrend
2022-06-08 16:00:00,20.58,20.87,20.48,20.77,986,15,0,58.51063829787237,1001.75,0.9842775143498877,0,0.31428571428571417,1.513171469839741,20.6535,0.5640690439876945,20.9238,-0.7350481270132594,22.377750000000002,-7.184591837874686,0,0,21.191577474365854,20.11542252563415,5.210520970933282,13.976746728362107,21.32,20.15,0,0,23.13,19.66,0,0,0.5324298160696905,1.7140058765915664,Downtrend
2022-06-08 20:00:00,20.77,20.83,20.67,20.7,432,15,0,55.02645502645498,988.05,0.4372248367997571,0,0.31571428571428534,1.5251897860593495,20.627000000000002,0.35390507587141534,20.8908,-0.9133206961916224,22.38495,-7.527155521901994,0,0,21.092893595259852,20.161106404740153,4.517318032286321,13.819147031591863,21.26,20.15,0,0,23.13,19.66,0,0,-0.3370245546461259,0.8280565026789973,Downtrend
2022-06-09 16:00:00,20.55,20.56,20.03,20.19,1266,15,0,42.37288135593219,982.2,1.2889431887599265,0,0.33285714285714235,1.648623788296891,20.584,-1.914108045083552,20.8444,-3.139452322926057,22.3909,-9.829439638424526,0,0,21.044224201654327,20.123775798345672,4.471669273749779,13.819599383141393,21.26,20.03,0,1,23.13,19.66,0,0,-2.463768115942022,-2.2749273959341667,Downtrend
2022-06-09 20:00:00,20.18,20.23,20.02,20.02,360,15,0,42.01680672268907,950.95,0.3785687996214312,0,0.32499999999999957,1.6233766233766211,20.527,-2.4699176694110268,20.782600000000002,-3.669415761261837,22.394499999999997,-10.603049855991417,0,0,20.968866853009335,20.085133146990668,4.305225829486369,14.086401626570392,21.0,20.02,0,1,23.13,19.66,0,1,-0.8420009905894088,-3.610977371208474,Downtrend
2022-06-10 16:00:00,19.72,20.84,19.68,20.81,2298,15,0,56.46687697160885,996.2,2.306765709696848,1,0.3721428571428567,1.7882885975149292,20.536,1.3342423061939879,20.7502,0.2881899933494578,22.402650000000005,-7.109203598681432,0,0,20.993747344697756,20.078252655302247,4.457999071851911,13.573525153414542,21.0,19.68,1,0,23.13,19.66,0,0,3.94605394605394,0.5314009661835721,Downtrend
2022-06-10 20:00:00,20.81,21.09,20.78,20.96,795,15,0,60.625000000000014,1007.3,0.7892385585227837,0,0.3799999999999995,1.8129770992366387,20.556,1.9653629110721926,20.72,1.158301158301168,22.4104,-6.471995145111191,0,0,21.051554978625983,20.06044502137402,4.821511759349896,13.567746727168908,21.09,19.68,1,0,23.08,19.66,0,0,0.7208073041806928,3.813769192669636,Downtrend
2022-06-13 16:00:00,20.43,20.51,19.97,20.23,2017,15,0,39.329268292682926,1038.65,1.9419438694459152,0,0.399285714285714,1.9737306687380822,20.544999999999998,-1.5332197614991372,20.6746,-2.1504648215685003,22.41455,-9.746124727018826,0,0,21.059853070505966,20.03014692949403,5.011954933131835,14.360022765649699,21.09,19.68,0,0,22.55,19.66,0,0,-3.482824427480913,1.0489510489510532,Downtrend
2022-06-13 20:00:00,20.23,20.39,20.0,20.03,921,15,0,37.39130434782611,1065.0,0.8647887323943662,0,0.41714285714285687,2.082590400114113,20.521,-2.392670922469663,20.628400000000003,-2.900855131760105,22.4199,-10.659726403775206,0,0,21.08511644934353,19.95688355065647,5.497943076297742,14.812225972023672,21.09,19.68,0,1,22.55,19.66,0,1,-0.9886307464162081,-3.748197981739537,Downtrend
2022-06-14 16:00:00,20.06,20.06,19.28,19.39,1490,15,0,33.85826771653542,1063.7,1.400770894049074,0,0.44714285714285673,2.3060487732999313,20.463,-5.243610418804674,20.5802,-5.783228540053064,22.42315,-13.526868437306977,0,0,21.22008860636893,19.705911393631073,7.39958565575847,16.848432899613986,21.09,19.28,0,1,22.54,19.28,0,1,-3.195207189216176,-7.490458015267176,Downtrend
2022-06-14 20:00:00,19.38,19.46,19.22,19.38,548,15,0,33.9473684210526,1060.5,0.5167373880245167,0,0.454285714285714,2.344095532950021,20.412,-5.055849500293945,20.54,-5.647517039922104,22.4269,-13.585916912279453,0,0,21.31106618221292,19.51293381778708,8.809192457504604,18.695119376402527,21.09,19.22,0,1,22.06,19.22,0,1,-0.0515729757607053,-4.201680672268915,Downtrend
2022-06-15 16:00:00,19.77,19.89,19.04,19.05,1038,15,0,32.65822784810125,1025.1,1.012584138132865,0,0.4842857142857141,2.542182227221596,20.344500000000004,-6.362899063629003,20.498800000000003,-7.067730793997706,22.43105,-15.073079503634466,0,0,21.43061281763476,19.258387182365247,10.67721317933354,19.846435165876215,21.09,19.04,0,1,21.82,19.04,0,1,-1.7027863777089647,-4.892661008487271,Downtrend
2022-06-15 20:00:00,19.04,19.65,18.96,19.48,2573,15,0,39.269406392694044,1127.1,2.2828497915003108,1,0.5199999999999996,2.6694045174537964,20.304499999999997,-4.060676204782176,20.4642,-4.809374419718343,22.436,-13.175254055981455,0,0,21.457481946268015,19.15151805373198,11.35691050031291,20.803780307745306,21.09,18.96,0,0,21.82,18.96,0,0,2.257217847769022,0.46415678184631176,Downtrend
2022-06-16 16:00:00,19.44,20.12,19.15,19.98,2447,15,0,44.234800838574415,1151.5,2.1250542770299607,1,0.5699999999999997,2.8528528528528514,20.256999999999998,-1.3674285432196156,20.439,-2.2457067371202095,22.4414,-10.968121418449833,0,0,21.379349040370236,19.13465095962976,11.081098290667311,21.34515764327399,21.09,18.96,0,0,21.82,18.96,0,0,2.566735112936347,3.09597523219815,Downtrend
2022-06-16 20:00:00,19.99,20.01,19.78,19.94,893,15,0,42.307692307692314,1169.7,0.7634436180217149,0,0.5742857142857142,2.8800687777618563,20.209,-1.3310901083675508,20.415200000000002,-2.3276774168266825,22.4458,-11.163781197373215,0,0,21.29715440080852,19.12084559919148,10.769007875783265,21.58070501793472,21.09,18.96,0,0,21.82,18.96,0,0,-0.2002002002001957,4.67191601049869,Downtrend
2022-06-17 16:00:00,19.57,19.84,19.35,19.41,2041,15,0,36.66666666666668,1202.4,1.6974384564204923,0,0.5885714285714284,3.03231029660705,20.148500000000002,-3.665285256967029,20.398,-4.8436121188351775,22.4475,-13.531573671901109,0,0,21.274335829856398,19.022664170143607,11.17538109394144,21.962459020819104,21.09,18.96,0,0,21.33,18.96,0,0,-2.6579739217653,-0.35934291581108974,Downtrend
2022-06-17 20:00:00,19.41,19.5,19.25,19.46,670,15,0,37.795275590551206,1212.55,0.5525545338336564,0,0.5950000000000001,3.057553956834533,20.0915,-3.1431202249707546,20.3822,-4.524536114845307,22.449749999999998,-13.31752023964631,0,0,21.236360828130845,18.946639171869155,11.396469433649505,22.441651229334642,21.09,18.96,0,0,21.32,18.96,0,0,0.25759917568264346,-2.6026026026026003,Downtrend
2022-06-21 16:00:00,19.62,19.78,19.52,19.62,1256,15,0,43.97463002114165,1222.3,1.0275709727562792,0,0.5700000000000003,2.9051987767584113,20.0515,-2.151958706331196,20.3644,-3.655398636836827,22.45095,-12.60948868533402,0,0,21.203912115612077,18.899087884387924,11.494522760013727,22.352836696798562,21.09,18.96,0,0,21.32,18.96,0,0,0.8221993833504637,-1.6048144433299913,Downtrend
2022-06-21 20:00:00,19.62,19.65,19.5,19.5,421,15,0,44.44444444444445,1220.9,0.3448275862068965,0,0.5657142857142858,2.9010989010989015,20.0055,-2.5268051285896447,20.347600000000003,-4.165601840020461,22.45275,-13.15095032902429,0,0,21.16936787095942,18.841632129040583,11.635478952882137,22.83101960175968,21.09,18.96,0,0,21.32,18.96,0,0,-0.6116207951070374,0.46367851622874734,Downtrend
2022-06-22 16:00:00,19.49,19.79,19.28,19.32,1900,15,0,31.69533169533173,1238.4,1.5342377260981912,0,0.5192857142857142,2.687814256137237,19.945,-3.1336174479819503,20.328,-4.958677685950409,22.454350000000005,-13.9587652281184,0,0,21.11981465503423,18.77018534496577,11.7805430437125,24.39495595240943,21.09,18.96,0,1,21.32,18.96,0,1,-0.9230769230769265,-0.7194244604316575,Downtrend
2022-06-22 20:00:00,19.32,19.49,19.28,19.31,533,15,0,29.00763358778626,1244.25,0.4283705043198714,0,0.512142857142857,2.652215728342087,19.8775,-2.8549867941139606,20.3058,-4.904017571334311,22.45605,-14.009810273846035,0,0,21.03433552031031,18.72066447968969,11.63964804739338,26.018598398059414,21.09,18.96,0,1,21.32,18.96,0,1,-0.051759834368536595,-1.5800203873598484,Downtrend
2022-06-23 16:00:00,19.33,19.53,18.43,18.43,1953,15,0,27.941176470588232,1292.6,1.5109082469441437,0,0.5199999999999998,2.8214867064568625,19.7605,-6.7331292224387065,20.263199999999998,-9.04694224012001,22.452600000000004,-17.915965188886826,0,0,21.00711182917161,18.51388817082839,12.617209373969377,26.362732147374313,21.09,18.43,0,1,21.32,18.43,0,1,-4.557224236147073,-5.487179487179489,Downtrend
2022-06-23 20:00:00,18.43,18.5,18.31,18.45,507,15,0,29.743589743589723,1296.35,0.3910980830794153,0,0.5057142857142856,2.7409988385598134,19.648,-6.097312703583064,20.2244,-8.77356064951247,22.449299999999997,-17.81480937044807,0,0,20.942792810086484,18.353207189913515,13.179894239479687,26.84695221458215,21.09,18.31,0,1,21.32,18.31,0,1,0.10851871947910041,-4.503105590062117,Downtrend
2022-06-24 16:00:00,18.31,18.77,18.14,18.58,1544,15,0,38.05309734513271,1310.25,1.1784010684983781,0,0.495,2.6641550053821317,19.5675,-5.0466334483199216,20.194200000000002,-7.99338423903895,22.445050000000002,-17.220055201480967,0,0,20.919346690155077,18.21565330984492,13.817265262860131,25.43725479300921,21.09,18.14,0,0,21.32,18.14,0,0,0.704607046070449,-3.780424650440189,Downtrend
2022-06-24 20:00:00,18.57,18.72,18.57,18.71,408,15,0,40.45584045584049,1312.65,0.31082162038624156,0,0.4885714285714283,2.6112850271054424,19.502000000000002,-4.061121936211679,20.175,-7.261462205700123,22.441100000000002,-16.62619033826328,0,0,20.888044732322534,18.11595526767747,14.21438552274158,23.87674293644469,21.09,18.14,0,0,21.32,18.14,0,0,0.6996770721205747,1.519262072707548,Downtrend
2022-06-27 16:00:00,18.75,18.98,18.67,18.84,1183,15,0,46.82779456193353,1256.9,0.941204550879147,0,0.44999999999999957,2.3885350318471317,19.4035,-2.9041152369417946,20.14,-6.454816285998017,22.436950000000003,-16.03136789982597,0,0,20.673282824364737,18.133717175635265,13.088183310894793,23.12456162913913,21.09,18.14,0,0,21.32,18.14,0,0,0.6948156066274747,2.113821138211385,Downtrend
2022-06-27 20:00:00,18.84,18.98,18.78,18.96,385,15,0,41.33333333333335,1236.4,0.3113879003558719,0,0.41499999999999965,2.1888185654008416,19.303500000000003,-1.7794700442924978,20.106399999999997,-5.701667130863787,22.4331,-15.482033245516662,0,0,20.35307685709358,18.253923142906427,10.874472060440608,22.17044012556489,20.51,18.14,0,0,21.32,18.14,0,0,0.6369426751592355,2.0452099031216497,Downtrend
2022-06-28 16:00:00,18.92,19.07,18.69,18.77,1073,15,0,27.509293680297418,1189.2,0.9022872519340733,0,0.3728571428571423,1.986452545855846,19.2305,-2.394633524869347,20.072400000000002,-6.488511588051265,22.427749999999996,-16.309036795933597,0,0,20.209467770018964,18.251532229981034,10.181407347900107,23.045238629169003,20.39,18.14,0,0,21.32,18.14,0,0,-1.0021097046413519,0.3206841261357494,Downtrend
2022-06-28 20:00:00,18.76,18.79,18.46,18.47,356,15,0,25.084745762711876,1160.95,0.30664541969938414,0,0.3799999999999993,2.057390362750402,19.152499999999996,-3.563503459078437,20.0282,-7.780030157477953,22.42185,-17.62499526131876,0,0,20.11164161184781,18.193358388152184,10.01583722070552,24.163529021130255,20.12,18.14,0,1,21.32,18.14,0,1,-1.5982951518380473,-1.9639065817409822,Downtrend
2022-06-29 16:00:00,18.84,18.85,18.23,18.23,1476,15,0,27.81954887218049,1160.25,1.2721396250808015,0,0.3821428571428565,2.096230702922965,19.0945,-4.527481735578306,19.980999999999998,-8.763325158900944,22.415400000000005,-18.671984439269448,0,0,20.1303921910981,18.0586078089019,10.8501630427411,24.02465966852124,20.12,18.14,0,1,21.32,18.14,0,1,-1.2994044396318238,-3.850210970464137,Downtrend
2022-06-29 20:00:00,18.23,18.41,18.2,18.31,350,15,0,28.6245353159851,1150.35,0.3042552266701439,0,0.37928571428571367,2.071467582117497,19.041,-3.839084081718406,19.9342,-8.147806282669993,22.4108,-18.298320452638904,0,0,20.12424852569488,17.95775147430512,11.378063396826645,23.672345190570073,20.12,18.14,0,1,21.32,18.14,0,1,0.43883708173340086,-2.4507192328183316,Downtrend
2022-06-30 16:00:00,18.24,18.26,17.72,17.88,949,15,0,20.608108108108084,1145.9,0.8281699973819704,0,0.39857142857142797,2.2291466922339374,18.982499999999998,-5.807981035163963,19.869600000000002,-10.01328662881992,22.3996,-20.177146020464654,0,0,20.183655145769944,17.781344854230053,12.655394661082003,26.059015124409797,20.12,17.72,0,1,21.32,17.72,0,1,-2.348443473511741,-3.1943692474282614,Downtrend
2022-06-30 20:00:00,17.88,17.89,17.57,17.61,419,15,0,19.614147909967826,1038.2,0.4035831246387979,0,0.4107142857142852,2.332278737730183,18.889000000000003,-6.771136640372721,19.797199999999997,-11.04802699371627,22.38455,-21.32966711414793,0,0,20.212041153833074,17.565958846166932,14.008588637122878,28.574006263039255,20.12,17.57,0,1,21.32,17.57,0,1,-1.5100671140939603,-3.4009873834339053,Downtrend
2022-07-01 16:00:00,17.48,18.1,17.24,17.89,1810,15,0,27.725856697819324,1006.35,1.798579023202663,0,0.43571428571428555,2.435518645691926,18.7845,-4.761904761904765,19.734,-9.344278909496307,22.37015,-20.027357885396384,0,0,20.074452671510066,17.494547328489936,13.734224190263939,30.24663400750404,20.01,17.24,0,0,21.32,17.24,0,0,1.5900056785917105,-2.293828509011459,Downtrend
2022-07-01 20:00:00,17.88,18.1,17.85,17.99,464,15,0,29.999999999999986,984.9,0.4711138186617931,0,0.4385714285714286,2.4378623044548564,18.687,-3.7298656820249514,19.6706,-8.543714985816406,22.355050000000002,-19.526013137971077,0,0,19.901805160898853,17.47219483910115,13.001607116164731,31.35245761005837,19.84,17.24,0,0,21.26,17.24,0,0,0.5589714924538747,0.6152125279642027,Downtrend
2022-07-05 16:00:00,17.84,17.88,17.01,17.09,1924,15,0,29.819277108433724,979.05,1.9651703181655689,0,0.4299999999999997,2.516091281451139,18.570999999999998,-7.974799418448109,19.599800000000002,-12.805232706456199,22.337699999999998,-23.492570855549133,0,0,19.929666528932405,17.21233347106759,14.632131053065606,32.61400700593613,19.79,17.01,0,1,21.26,17.01,0,1,-5.002779321845463,-2.952867688813172,Downtrend
2022-07-05 20:00:00,17.09,17.37,17.03,17.33,457,15,0,34.180790960451944,968.4,0.47191243287897566,0,0.44071428571428534,2.543071469788144,18.4645,-6.14422269760894,19.5352,-11.288341045906883,22.3213,-22.361152800240138,0,0,19.863092901906164,17.065907098093838,15.148992953030548,33.61088536631298,19.79,17.01,0,1,21.09,17.01,0,1,1.4043300175541118,-3.1302403577417675,Downtrend
2022-07-06 16:00:00,17.29,17.43,16.71,16.81,1817,15,0,27.48091603053433,996.45,1.8234733303226454,0,0.44714285714285673,2.659981303645787,18.324,-8.262388124863582,19.4624,-13.62832949687603,22.293700000000005,-24.597532038199155,0,0,19.79646159810499,16.851538401895013,16.07139923712059,36.76940480621943,19.79,16.71,0,1,21.09,16.71,0,1,-3.0005770340450044,-6.559199555308504,Downtrend
2022-07-06 20:00:00,16.81,17.15,16.76,17.12,646,15,0,30.656934306569326,1007.7,0.6410638086732162,0,0.4642857142857138,2.7119492656875805,18.205,-5.959901126064254,19.3946,-11.728006764769571,22.26845,-23.119929766104065,0,0,19.66189648514238,16.74810351485762,16.00545438222884,40.023175327196434,19.79,16.71,0,0,21.09,16.71,0,0,1.8441403926234612,0.1755412521942723,Downtrend
2022-07-07 16:00:00,17.24,17.52,17.04,17.21,1298,15,0,29.975429975429975,977.6,1.3277414075286416,0,0.47642857142857103,2.7683240640823414,18.0995,-4.914500400563542,19.3278,-10.957273978414507,22.23915,-22.61394882448294,0,0,19.52160333476018,16.67739666523982,15.71428309909313,42.83499495974612,19.53,16.71,0,0,21.09,16.71,0,0,0.5257009345794428,-0.6924408540103719,Downtrend
2022-07-07 20:00:00,17.21,17.26,17.09,17.17,347,15,0,27.56892230576439,968.3,0.3583600123928535,0,0.4742857142857141,2.7622930360262905,17.9925,-4.571349173266627,19.263199999999998,-10.866315046305889,22.2092,-22.68969616195089,0,0,19.351754826811263,16.633245173188737,15.10912687854676,45.79032910040842,19.53,16.71,0,0,21.09,16.71,0,0,-0.23242300987796893,2.1415823914336887,Downtrend
2022-07-08 16:00:00,17.1,17.39,16.95,17.2,1430,15,0,29.50391644908612,942.15,1.5178050204319906,0,0.47857142857142854,2.782392026578073,17.931,-4.076738609112718,19.1992,-10.412933872244686,22.179949999999998,-22.452485240047878,0,0,19.317929968254095,16.544070031745907,15.46963324135959,47.48755446084209,19.07,16.71,0,0,21.09,16.71,0,0,0.17472335468839972,0.46728971962615823,Downtrend
2022-07-08 20:00:00,17.2,17.32,17.1,17.1,400,15,0,31.129476584022015,936.8,0.42698548249359525,0,0.4707142857142857,2.7527151211361733,17.8635,-4.274078428079587,19.1356,-10.637764167311182,22.15015,-22.799619867134076,0,0,19.27525926082513,16.451740739174866,15.806076757915664,48.60930865920721,19.07,16.71,0,0,21.09,16.71,0,0,-0.5813953488371992,-0.6391632771644359,Downtrend
2022-07-11 16:00:00,16.91,17.19,16.87,16.93,1507,15,0,31.74157303370781,934.95,1.6118509011177067,0,0.44928571428571423,2.6537844907602732,17.781,-4.786007536134071,19.0556,-11.154726169734875,22.12,-23.462929475587707,0,0,19.20921051079913,16.352789489200866,16.064456563738066,50.40329291510169,19.07,16.71,0,1,21.09,16.71,0,1,-0.9941520467836362,-1.3977868375072917,Downtrend
2022-07-11 20:00:00,16.92,16.98,16.84,16.9,333,15,0,29.914529914529894,931.2,0.35760309278350516,0,0.44428571428571423,2.628909551986475,17.6905,-4.468500042395645,18.9756,-10.938257551803376,22.09105,-23.49843035980635,0,0,19.10011323549527,16.28088676450473,15.93638659727279,52.313284090707164,19.07,16.71,0,1,21.09,16.71,0,1,-0.17720023626698334,-1.7441860465116321,Downtrend
2022-07-12 16:00:00,16.75,16.81,16.32,16.44,1141,15,0,29.661016949152526,929.1,1.2280701754385965,0,0.4435714285714284,2.698123044838372,17.570500000000003,-6.434079849748164,18.892,-12.979038746559382,22.058249999999997,-25.470062221617745,0,0,18.97670392322148,16.164296076778527,16.00641897750748,52.73292451034761,19.07,16.32,0,1,21.09,16.32,0,1,-2.72189349112425,-3.8596491228070176,Downtrend
2022-07-12 20:00:00,16.43,16.45,16.3,16.35,386,15,0,31.249999999999986,929.15,0.41543346068987785,0,0.4314285714285711,2.638706858890343,17.439999999999998,-6.24999999999998,18.807000000000002,-13.06428457489233,22.02625,-25.770387605697742,0,0,18.786418250493668,16.093581749506328,15.440576267129247,52.877265409972786,19.07,16.3,0,1,21.09,16.3,0,1,-0.5474452554744547,-3.425871234494969,Downtrend
2022-07-13 16:00:00,16.18,16.85,16.1,16.62,1951,15,0,31.04477611940294,973.05,2.005035712450542,1,0.42357142857142804,2.548564552174657,17.3325,-4.110774556469053,18.731,-11.270087021515138,21.99475,-24.436513258845853,0,0,18.570781916714626,16.094218083285373,14.288555219554326,52.350682566037,18.85,16.1,0,0,21.09,16.1,0,0,1.6513761467889854,-1.6568047337277965,Downtrend
2022-07-13 20:00:00,16.61,16.68,16.35,16.41,604,15,0,27.16763005780345,985.45,0.6129179562636359,0,0.42928571428571366,2.6160006964394493,17.2295,-4.756377143852123,18.6508,-12.01449803761769,21.9645,-25.288533770402243,0,0,18.410783423364222,16.04821657663578,13.712335510191481,51.82409972210122,18.85,16.1,0,1,21.09,16.1,0,1,-1.263537906137191,-0.18248175182482443,Downtrend
2022-07-14 16:00:00,15.77,15.77,15.2,15.51,2533,15,0,27.167630057803436,1038.3,2.4395646730232112,1,0.44571428571428534,2.8737220226581903,17.0935,-9.26375522859566,18.5504,-16.389943074003796,21.93005,-29.275127051693918,0,0,18.408518911210567,15.77848108878943,15.386186693311126,51.553991678883946,18.41,15.2,0,0,21.09,15.2,0,0,-5.484460694698356,-5.137614678899092,Downtrend
2022-07-14 20:00:00,15.51,15.8,15.49,15.69,543,15,0,25.882352941176464,1047.95,0.5181544921036308,0,0.44357142857142823,2.827096421742691,16.9625,-7.501842299189383,18.451,-14.963958593030194,21.8961,-28.34340361982271,0,0,18.289211407162114,15.635788592837885,15.642875839789117,51.321433539349066,18.26,15.2,0,0,21.09,15.2,0,0,1.1605415860735047,-5.5956678700361095,Downtrend
2022-07-15 16:00:00,15.55,15.64,15.33,15.43,1563,15,0,28.02547770700636,1078.65,1.4490335141148656,0,0.4178571428571426,2.7080825849458368,16.84,-8.372921615201902,18.3442,-15.886220167682433,21.861,-29.41768446091213,0,0,18.259221432223868,15.420778567776134,16.855361427836897,50.26479786732879,18.1,15.2,0,1,21.09,15.2,0,1,-1.6571064372211564,-5.971968312004878,Downtrend
2022-07-15 20:00:00,15.43,15.59,15.37,15.59,320,15,0,24.41471571906348,1073.7,0.29803483282108595,0,0.4057142857142857,2.6024008063777146,16.738999999999997,-6.86420933150127,18.242,-14.537879618462894,21.82645,-28.572901227638948,0,0,18.213911594139006,15.264088405860987,17.622457663408923,49.208162195308496,18.1,15.2,0,0,21.09,15.2,0,0,1.0369410239792654,0.515796260477112,Downtrend
