time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2023-09-22 20:00:00,4.97,4.99,4.92,4.93,161,11,0,53.06122448979589,208.3,0.7729236677868458,0,0.09500000000000013,1.9269776876267777,4.9955,-1.3111800620558527,4.8944,0.7273618829682827,4.8844,0.933584473016121,0,0,5.289042788058327,4.701957211941672,11.75228858205695,59.76100622596529,5.24,4.7,0,0,5.24,4.55,0,0,-0.8048289738430636,-1.2024048096192483,Uptrend
2023-09-25 16:00:00,4.86,4.89,4.79,4.84,244,11,0,42.10526315789475,209.75,1.1632896305125149,0,0.09500000000000013,1.9628099173553748,4.999499999999999,-3.190319031903181,4.8996,-1.2164258306800666,4.8838,-0.896842622548017,0,0,5.281483575482879,4.71751642451712,11.280471066421821,56.63575386385594,5.24,4.72,0,0,5.24,4.55,0,0,-1.8255578093306246,-2.0242914979757014,Downtrend
2023-09-25 20:00:00,4.84,4.84,4.78,4.83,159,11,0,43.01075268817207,210.25,0.7562425683709869,0,0.09500000000000013,1.9668737060041432,5.0035,-3.467572699110618,4.905,-1.5290519877675877,4.8823,-1.0712164348770004,0,0,5.27255487603051,4.73444512396949,10.754666774478267,53.58327355727727,5.24,4.77,0,1,5.24,4.55,0,0,-0.20661157024792765,-2.8169014084506983,Downtrend
2023-09-26 16:00:00,4.78,4.82,4.72,4.72,230,11,0,30.4347826086957,209.7,1.0968049594659037,0,0.09000000000000018,1.9067796610169532,4.9975000000000005,-5.552776388194111,4.907,-3.8108824128795655,4.88,-3.2786885245901667,0,0,5.286518302097588,4.708481697902413,11.56651534157428,51.06812901314721,5.24,4.72,0,1,5.24,4.55,0,0,-2.2774327122153326,-4.259634888438133,Downtrend
2023-09-26 20:00:00,4.71,4.72,4.67,4.67,166,11,0,25.806451612903274,210.2,0.7897240723120837,0,0.09071428571428587,1.942490058121753,4.988,-6.375300721732166,4.9072000000000005,-4.833713726768839,4.87725,-4.249320826285307,0,0,5.306985233118043,4.669014766881958,12.79010557810917,48.81958551081199,5.24,4.67,0,1,5.24,4.57,0,0,-1.0593220338983023,-3.5123966942148748,Downtrend
2023-09-27 16:00:00,4.61,4.63,4.49,4.5,240,11,0,18.095238095238187,209.5,1.1455847255369929,0,0.09857142857142868,2.190476190476193,4.970000000000001,-9.456740442655947,4.9036,-8.230687658047147,4.8736,-7.665791201575832,0,0,5.353501869891831,4.58649813010817,15.432670820596798,46.42894132912303,5.24,4.49,0,1,5.24,4.49,0,1,-3.6402569593147693,-6.8322981366459645,Downtrend
2023-09-27 20:00:00,4.5,4.54,4.47,4.51,162,11,0,17.307692307692335,209.25,0.7741935483870968,0,0.10142857142857155,2.2489705416534713,4.952,-8.925686591276255,4.8994,-7.947911989223175,4.869249999999999,-7.377932946552333,0,0,5.385764427941449,4.5182355720585505,17.518757186649818,44.01511865719711,5.24,4.47,0,1,5.24,4.47,0,1,0.22222222222221255,-4.449152542372881,Downtrend
2023-09-28 16:00:00,4.52,4.55,4.46,4.5,285,11,0,18.750000000000043,210.35,1.3548847159496078,0,0.09714285714285723,2.158730158730161,4.9275,-8.675799086757994,4.8914,-8.001799075929181,4.865399999999999,-7.51017388087309,0,0,5.405340537153738,4.449659462846262,19.394846764230866,43.458532386325125,5.24,4.46,0,1,5.24,4.46,0,1,-0.22172949002217113,-3.6402569593147733,Downtrend
2023-09-28 20:00:00,4.5,4.54,4.5,4.54,168,11,0,20.40816326530613,210.55,0.7979102350985514,0,0.09785714285714293,2.1554436752674655,4.906499999999999,-7.469683073473951,4.8852,-7.0662408908540115,4.8617,-6.617026965876131,0,0,5.414303318742917,4.398696681257082,20.699207938160296,42.90194611545313,5.24,4.46,0,1,5.24,4.46,0,1,0.8888888888888946,0.8888888888888897,Downtrend
2023-09-29 16:00:00,4.63,4.64,4.48,4.49,256,11,0,8.791208791208803,209.0,1.2248803827751196,0,0.10071428571428573,2.2430798600063637,4.877000000000001,-7.935206069304909,4.878,-7.954079540795406,4.8578,-7.571328584956151,0,0,5.410275874097771,4.34372412590223,21.86901267573388,42.208527174843184,5.24,4.46,0,1,5.24,4.46,0,1,-1.1013215859030812,-0.4434589800443364,Downtrend
2023-09-29 20:00:00,4.49,4.5,4.45,4.5,175,11,0,10.588235294117638,209.3,0.8361204013377926,0,0.09928571428571427,2.206349206349206,4.846,-7.139909203466778,4.8708,-7.612712490761271,4.8541,-7.294864135473103,0,0,5.391735621359883,4.300264378640117,22.523137489058325,41.59362034254506,5.24,4.45,0,1,5.24,4.45,0,1,0.22271714922048602,0.0,Downtrend
2023-10-02 16:00:00,4.4,4.42,4.3,4.3,307,11,0,10.344827586206875,214.0,1.4345794392523366,0,0.09857142857142856,2.2923588039867107,4.8025,-10.463300364393554,4.862,-11.559029206088036,4.8493,-11.327408079516642,0,0,5.3774096038783705,4.22759039612163,23.942096986085176,44.02803436476984,5.24,4.3,0,1,5.24,4.3,0,1,-4.444444444444451,-5.286343612334806,Downtrend
2023-10-02 20:00:00,4.3,4.31,4.28,4.3,188,11,0,10.97560975609754,215.8,0.8711770157553289,0,0.09642857142857134,2.2425249169435197,4.758,-9.625893232450613,4.853,-11.395013393777043,4.8445,-11.239550005160496,0,0,5.34428536252903,4.17171463747097,24.644193464860447,46.73114520741557,5.24,4.28,0,1,5.24,4.28,0,1,0.0,-4.231625835189319,Downtrend
2023-10-03 16:00:00,4.28,4.41,4.26,4.37,349,11,0,15.116279069767444,221.15,1.5781144019895998,0,0.0999999999999999,2.2883295194507984,4.721500000000001,-7.444668008048301,4.8416,-9.740581625908783,4.84005,-9.711676532267221,0,0,5.309029170608402,4.1339708293915995,24.887394709664346,48.91780710621765,5.24,4.26,0,0,5.24,4.26,0,0,1.6279069767441978,-2.8888888888888866,Downtrend
2023-10-03 20:00:00,4.37,4.41,4.36,4.39,171,11,0,17.85714285714282,221.75,0.7711386696730552,0,0.09857142857142843,2.24536283761796,4.6850000000000005,-6.296691568836729,4.8306000000000004,-9.12102016312675,4.834899999999999,-9.20184491923307,0,1,5.258832911679282,4.111167088320719,24.496602419606475,51.302921991332546,5.24,4.26,0,0,5.24,4.26,0,0,0.4576659038901587,2.0930232558139505,Downtrend
