time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2022-06-08 11:00:00,142.536,143.286,141.336,141.436,247,1678,0,42.82560706401765,323.0,0.7647058823529411,0,2.4178571428571405,1.7095061673528242,145.56850000000003,-2.8388696730405414,142.88,-1.0106382978723323,136.72577,3.445019911023354,0,0,150.31183604569338,140.82516395430667,6.51698141520089,18.635157719866378,152.036,141.336,0,1,152.036,135.336,0,0,-0.7369145038810698,-4.587279743112323,Uptrend
2022-06-08 12:00:00,141.536,141.986,139.886,139.886,220,1678,0,40.92827004219407,288.6,0.7623007623007623,0,2.4928571428571393,1.7820633536287687,145.3085,-3.731715625720459,142.769,-2.0193459364427917,136.83665,2.2284599922608486,0,0,150.69028946959136,139.92671053040866,7.407398011253785,18.63260565396906,152.036,139.886,0,1,152.036,135.336,0,0,-1.095902033428553,-6.296638666720258,Uptrend
2022-06-08 13:00:00,139.936,140.636,139.286,140.286,285,1728,0,42.34800838574422,291.0,0.979381443298969,0,2.5214285714285682,1.7973486815709112,145.07850000000002,-3.303384030025137,142.695,-1.6882161253022123,136.94928,2.4364640690334514,0,0,150.9106500053134,139.24634999468662,8.039992149509946,18.79506794473125,152.036,139.286,0,1,152.036,135.336,0,0,0.285947128375974,-1.5440113414651184,Uptrend
2022-06-08 14:00:00,140.336,141.386,140.036,140.586,181,1728,0,42.348008385744286,292.25,0.6193327630453379,0,2.471428571428569,1.7579478549987686,144.93599999999998,-3.001324722636175,142.657,-1.4517338791647083,137.06116,2.571727833034546,0,0,151.06865633184154,138.80334366815842,8.462571523764366,18.250488410790005,152.036,139.286,0,1,152.036,135.336,0,0,0.21384885163167056,-0.6009785344608122,Uptrend
2022-06-08 15:00:00,140.586,141.186,140.386,140.586,220,1678,0,41.48936170212766,297.95,0.7383789226380265,0,2.4607142857142827,1.7503266937776751,144.776,-2.894126098248327,142.661,-1.4544970244145132,137.17129,2.489376603515221,0,0,151.19526377154628,138.35673622845374,8.867856235213392,17.705908876848756,152.036,139.286,0,1,152.036,135.336,0,0,0.0,0.500407474657948,Uptrend
2022-06-08 16:00:00,140.486,141.086,133.036,133.386,1248,1678,0,17.029702970297066,356.15,3.5041415134072724,1,2.5035714285714272,1.8769371812419797,144.2135,-7.507965620416961,142.5,-6.395789473684213,137.24192000000002,-2.809578880855081,0,0,152.40999957380717,136.01700042619285,11.36717377195222,20.260520245565903,152.036,133.036,0,1,152.036,133.036,0,1,-5.121420340574467,-4.918523587528338,Downtrend
2022-06-08 17:00:00,133.386,136.686,133.386,136.036,370,1678,0,25.884543761638767,369.05,1.0025741769407939,0,2.6285714285714272,1.9322616282244607,143.781,-5.38666444105967,142.393,-4.464404851362075,137.32605,-0.9394066165887739,0,0,152.7490661531111,134.8129338468889,12.47461925165508,22.843629110670445,152.036,133.036,0,0,152.036,133.036,0,0,1.9867152474772443,-3.2364531318908076,Downtrend
2022-06-09 10:00:00,135.236,136.486,133.536,134.736,204,1678,0,25.41133455210239,371.85,0.5486083098023397,0,2.767857142857141,2.0542818124756126,143.3085,-5.981850343838655,142.24200000000002,-5.276922427974879,137.44168,-1.9686022464219015,0,0,153.14085662709428,133.47614337290574,13.721944793357366,26.093205501946233,152.036,133.036,0,1,152.036,133.036,0,1,-0.9556293922197145,-4.161154026716759,Downtrend
2022-06-09 11:00:00,134.736,135.136,133.686,134.186,250,1678,0,26.73076923076927,376.2,0.6645401382243488,0,2.714285714285712,2.0227786164620096,142.821,-6.0460296455003055,142.084,-5.558683595619489,137.53280999999998,-2.4334629678547084,0,0,153.45639769875973,132.18560230124027,14.893324789435352,30.372190181593446,152.036,133.036,0,1,152.036,133.036,0,1,-0.4082056762854669,0.5997630935780452,Downtrend
2022-06-09 12:00:00,134.186,135.086,133.836,134.586,201,1678,0,28.488372093023287,340.3,0.5906553041434028,0,2.6857142857142833,1.9955376381750576,142.3385,-5.446523603944117,142.06,-5.261157257496825,137.62069000000002,-2.2051117459155387,0,0,153.56288487355673,131.1141151264433,15.771396879349881,34.38421359561023,152.036,133.036,0,1,152.036,133.036,0,1,0.2980936908470344,-1.0658943220912027,Downtrend
2022-06-09 13:00:00,134.586,134.636,133.686,134.186,139,1728,0,23.37398373983747,337.15,0.4122794008601513,0,2.6142857142857117,1.9482551937502506,141.81850000000003,-5.381878950912624,141.97500000000002,-5.486177143863366,137.70732,-2.5571044444115265,0,0,153.55635038153073,130.08064961846932,16.55334160427688,38.60793549304814,152.036,133.036,0,1,152.036,133.036,0,1,-0.2972077333452283,-0.4082056762854642,Downtrend
2022-06-09 14:00:00,134.186,134.686,133.536,134.086,312,1678,0,20.210526315789593,338.95,0.9204897477504057,0,2.517857142857141,1.877792717253957,141.02100000000002,-4.917707291821786,141.89600000000002,-5.504031121384677,137.79695,-2.6930567040852478,0,0,152.5739490425258,129.46805095747422,16.38472148477999,42.39755627688856,150.436,133.036,0,1,152.036,133.036,0,1,-0.0745234227117586,-0.07452342271175406,Downtrend
2022-06-09 15:00:00,134.086,135.186,133.386,134.736,324,1678,0,18.84368308351179,347.25,0.9330453563714903,0,2.5392857142857133,1.884637895058272,140.3085,-3.9716054266135115,141.833,-5.003772041767437,137.88558,-2.2841982461110253,0,0,151.54652169330504,129.07047830669498,16.019017655102903,45.910549127609904,149.436,133.036,0,1,152.036,133.036,0,1,0.48476350998611917,0.11145290000444122,Downtrend
2022-06-09 16:00:00,134.886,135.986,132.486,134.186,1236,1678,0,25.73099415204682,403.15,3.065856380999628,1,2.282142857142856,1.7007309683147689,139.6085,-3.884075826328616,141.733,-5.324800857951216,137.97546,-2.7464739019532827,0,0,150.51984006918983,128.69715993081016,15.63134059772841,50.66335822587231,149.436,132.486,0,1,152.036,132.486,0,1,-0.4082056762854669,0.0,Downtrend
2022-06-09 17:00:00,134.186,135.336,133.986,134.586,416,1678,0,29.179331306990917,412.9,1.0075078711552434,0,2.239285714285716,1.663832578637983,139.0235,-3.1919064043129395,141.631,-4.974193502834822,138.06934,-2.5228917585902835,0,0,149.67900882976946,128.36799117023057,15.329075774627231,54.88450086980692,149.436,132.486,0,1,152.036,132.486,0,1,0.2980936908470344,0.37289500768163714,Downtrend
2022-06-10 10:00:00,131.686,132.336,129.786,129.936,264,1678,0,24.552429667519235,412.95,0.6393025790047221,0,2.43214285714286,1.8718006227241564,138.236,-6.004224659278324,141.436,-8.130886054469865,138.12546999999998,-5.9290078795749785,0,0,149.1433128535148,127.32868714648517,15.780712482298126,59.32822787450954,149.436,129.786,0,1,152.036,129.786,0,1,-3.4550399001382015,-3.562522265764149,Downtrend
2022-06-10 11:00:00,129.936,130.486,129.286,129.836,195,1678,0,22.85714285714289,404.9,0.48160039515929864,0,2.421428571428574,1.8649901194033809,137.3635,-5.479985585690504,141.258,-8.085913718161093,138.17960000000002,-6.03822850840501,0,0,148.01133027071336,126.71566972928662,15.503143514417397,63.59453357466182,149.436,129.286,0,1,152.036,129.286,0,1,-0.07696096539834274,-3.2417688879614817,Downtrend
2022-06-10 12:00:00,129.786,130.886,129.536,130.236,143,1678,0,23.25581395348827,347.4,0.411629245826137,0,2.421428571428574,1.8592620868489314,136.4635,-4.563491336511243,141.08100000000002,-7.687073383375526,138.23723,-5.788042772558464,0,0,146.2499285728124,126.67707142718764,14.342924771550452,68.49198760577922,149.436,129.286,0,1,152.036,129.286,0,1,0.30808096367722637,-3.2321341001293016,Downtrend
2022-06-10 13:00:00,130.236,131.836,130.236,131.386,101,1678,0,27.560975609756028,338.35,0.29850746268656714,0,2.4785714285714318,1.8864806208967713,135.5685,-3.0851562125420022,140.903,-6.754291959716966,138.30311,-5.001413200325002,0,0,143.51928777958625,127.61771222041375,11.729550418550401,72.64386574834057,145.636,129.286,0,1,152.036,129.286,0,1,0.8830123775300347,1.1159339982760654,Downtrend
2022-06-10 14:00:00,131.336,131.686,130.686,131.286,156,1678,0,42.16417910447761,335.6,0.4648390941597139,0,1.9750000000000025,1.5043492832442167,135.0085,-2.757233803797536,140.714,-6.7001151271373125,138.36999,-5.119599994189492,0,0,142.47050727899708,127.54649272100292,11.054129597761737,70.31193427727057,143.286,129.286,0,1,152.036,129.286,0,1,-0.07611161006499945,1.1167934933300383,Downtrend
2022-06-10 15:00:00,131.286,131.786,129.186,129.486,252,1678,0,23.904382470119373,335.85,0.7503349709691827,0,1.9250000000000012,1.4866472051032553,134.411,-3.6641346318381762,140.481,-7.826681188203391,138.43037,-6.461277247182117,0,0,141.61527504663673,127.20672495336328,10.719770028698134,68.52343177198978,141.986,129.186,0,1,152.036,129.186,0,1,-1.3710525113111882,-0.5758776375195799,Downtrend
2022-06-10 16:00:00,129.486,131.786,128.236,130.386,1325,1678,0,32.098765432098716,391.1,3.3878803375095883,1,1.9678571428571456,1.5092549375371171,133.93599999999998,-2.650519651176669,140.286,-7.057012103845006,138.4785,-5.8438674595695375,0,0,140.86792462073777,127.00407537926219,10.351099959290691,67.12486795137927,141.386,128.236,0,1,152.036,128.236,0,1,0.6950558361521697,-0.7611161006499931,Downtrend
2022-06-10 17:00:00,130.336,131.386,129.236,129.486,324,1678,0,31.19999999999989,393.05,0.8243226052665055,0,2.017857142857147,1.5583593151824497,133.39600000000002,-2.9311223724849502,140.07,-7.556221889055475,138.51713,-6.519865088166364,0,0,139.9154930381054,126.87650696189463,9.774645473785402,65.92524752723106,141.386,128.236,0,1,152.036,128.236,0,1,-0.6902581565505495,-1.3710525113111918,Downtrend
2022-06-13 10:00:00,127.186,130.286,127.186,128.736,261,1678,0,27.23735408560296,397.05,0.657347941065357,0,2.1500000000000035,1.6700845140442482,132.8035,-3.0627957847496665,139.812,-7.922066775384103,138.53126,-7.070793985415287,0,0,138.69535655667454,126.91164344332547,8.873044093980251,65.4022302025414,141.186,127.186,0,1,152.036,127.186,0,1,-0.579213196793471,-0.5792131967934758,Downtrend
2022-06-13 11:00:00,128.736,129.136,126.886,126.886,189,1678,0,24.475524475524352,395.5,0.4778761061946903,0,2.2428571428571473,1.7676159252062067,132.11849999999998,-3.960459738795088,139.532,-9.063153971848761,138.53439,-8.408302082970161,0,0,137.34910578158215,126.88789421841781,7.918052023875795,64.38731918763038,141.086,126.886,0,1,152.036,126.886,0,1,-1.4370494655729482,-2.684337275474361,Downtrend
2022-06-13 12:00:00,126.936,128.686,126.886,128.186,189,1678,0,30.967741935483815,342.55,0.5517442709093563,0,2.289285714285719,1.7859093148126308,131.8585,-2.785182601045807,139.235,-7.935504722232202,138.54227,-7.475169852493391,0,0,137.3350024374671,126.38199756253289,8.306635427321114,62.259269914985545,136.686,126.886,0,1,152.036,126.886,0,1,1.0245417146099722,-1.0039695411086782,Downtrend
2022-06-13 13:00:00,128.186,128.536,127.586,127.836,128,1678,0,27.3026315789474,330.45,0.38735058253896204,0,2.2285714285714326,1.7433050381515633,131.4485,-2.7482245898583835,138.935,-7.988627775578511,138.5459,-7.730217927776997,0,0,136.83521611712823,126.06178388287178,8.195933946949905,60.76461025743551,136.486,126.886,0,1,152.036,126.886,0,1,-0.27304073767806525,-0.6991051454138637,Downtrend
2022-06-13 14:00:00,128.086,128.336,126.036,126.686,132,1678,0,26.26582278481014,326.85,0.40385497934832487,0,2.142857142857148,1.6914711513956933,131.046,-3.3270759885841503,138.60299999999998,-8.597937995570064,138.54003,-8.556393412070138,0,0,136.5988655475966,125.4931344524034,8.474681482222431,61.29724842219044,135.986,126.036,0,1,152.036,126.036,0,1,-0.8995900998153838,-0.15762180224767794,Downtrend
2022-06-13 15:00:00,126.636,129.336,125.936,128.386,211,1678,0,31.871345029239706,324.9,0.649430594028932,0,2.289285714285718,1.7831272212591078,130.75600000000003,-1.8125363272048949,138.31300000000002,-7.177199540173389,138.54016000000001,-7.329398204823797,0,1,136.22355020675337,125.2884497932467,8.362981747305417,61.058349360620255,135.986,125.936,0,1,152.036,125.936,0,1,1.3419004467739137,0.15602327867316917,Downtrend
2022-06-13 16:00:00,128.386,129.436,125.786,127.836,1179,1678,0,41.923076923076884,373.8,3.1540930979133224,1,2.2071428571428604,1.726542489707798,130.4185,-1.9801638571214943,137.983,-7.353804454171894,138.54129,-7.72714762508708,0,0,135.72145597808168,125.1155440219183,8.132214337815096,59.20644478850842,135.986,125.786,0,1,152.036,125.786,0,1,-0.42839561946006466,0.0,Downtrend
2022-06-13 17:00:00,127.886,129.236,126.936,126.986,349,1678,0,39.6363636363636,384.3,0.9081446786364819,0,2.2857142857142887,1.799973450391609,130.0585,-2.3623984591549223,137.62,-7.727074553117279,138.53792,-8.338453471800362,0,0,135.26117896580797,124.85582103419206,8.000521251295309,57.1606640224738,135.986,125.786,0,1,152.036,125.786,0,1,-0.6649144216026692,0.23680596119539424,Downtrend
2022-06-14 10:00:00,127.836,128.736,125.236,125.386,233,1778,0,33.77926421404686,380.35,0.6125936637307743,0,2.4392857142857167,1.945421111037689,129.6235,-3.269083152360499,137.226,-8.628102546164722,138.52655000000001,-9.485943308340545,0,0,134.86301333619892,124.3839866638011,8.084202843155618,55.87166294191462,135.986,125.236,0,1,152.036,125.236,0,1,-1.2599814152741362,-2.336703378873086,Downtrend
2022-06-14 11:00:00,125.286,125.536,123.986,125.286,247,1678,0,28.057553956834568,376.5,0.6560424966799469,0,2.4357142857142864,1.9441232745193289,129.151,-2.9926210404874984,136.834,-8.439422950436295,138.51618,-9.55136071468329,0,0,134.14806229490407,124.15393770509596,7.738325363185812,56.67271946159026,135.986,123.986,0,1,152.036,123.986,0,1,-0.07975372051105545,-1.994743264808033,Downtrend
2022-06-14 12:00:00,125.286,125.486,122.686,123.186,221,1678,0,24.528301886792477,325.75,0.6784343821949348,0,2.5642857142857145,2.081637291807279,128.601,-4.210698206079262,136.429,-9.706880501946063,138.49231,-11.052101015572632,0,0,133.6853516380311,123.51664836196888,7.907172787196235,59.65823898060121,135.336,122.686,0,1,152.036,122.686,0,1,-1.6761649346295648,-2.992455861276044,Downtrend
2022-06-14 13:00:00,123.136,124.136,121.836,123.436,210,1678,0,28.919860627177755,315.45,0.6657156443176415,0,2.5428571428571436,2.0600612000203697,128.0435,-3.5983864858426924,136.02200000000002,-9.252914969637272,138.46819,-10.856060153599167,0,0,132.79924721564842,123.28775278435158,7.428330552739373,62.13232852664152,132.336,121.836,0,1,152.036,121.836,0,1,0.20294513986978124,-1.555197549965697,Downtrend
2022-06-14 14:00:00,123.386,123.986,123.086,123.086,165,1678,0,23.55072463768117,310.5,0.5314009661835749,0,2.3535714285714286,1.9121357657015652,127.701,-3.6139106193373545,135.59099999999998,-9.222588519887001,138.44807,-11.095907656928697,0,0,132.8530154462204,122.54898455377958,8.06887251661368,64.15386306068088,131.836,121.836,0,1,152.036,121.836,0,1,-0.28354774944101546,-1.7559823124690728,Downtrend
2022-06-14 15:00:00,123.036,124.936,122.186,123.936,288,1678,0,29.818181818181884,315.15,0.9138505473584009,0,2.3964285714285714,1.933601674597027,127.40599999999999,-2.7235765976484507,135.17600000000002,-8.31508551813932,138.4242,-10.46652247222668,0,0,132.7165059725424,122.09549402745759,8.336351463105979,65.2932176854555,131.836,121.836,0,1,152.036,121.836,0,1,0.6905740701623309,0.6088354196093712,Downtrend
2022-06-14 16:00:00,123.986,130.386,123.686,129.286,1103,1678,0,51.498637602179855,363.15,3.037312405342145,1,2.653571428571428,2.0524816519742495,127.3585,1.5134443323374527,134.87800000000001,-4.145968949717531,138.41758,-6.597124440407054,0,0,132.57865073387813,122.13834926612188,8.197569434121991,61.42134049897159,131.836,121.836,1,0,152.036,121.836,0,0,4.316744126000516,4.739298097799664,Downtrend
2022-06-14 17:00:00,129.286,130.236,128.536,128.586,333,1678,0,54.94186046511632,374.75,0.8885923949299533,0,2.614285714285713,2.0331029150029654,127.21849999999999,1.0749222793854833,134.571,-4.447466393205063,138.41521,-7.101249927663289,0,0,132.12459449135378,122.3124055086462,7.7128632885213895,57.38150234148639,131.786,121.836,0,0,152.036,121.836,0,0,-0.5414352675463641,4.46842045399153,Downtrend
2022-06-15 10:00:00,128.386,128.436,125.136,127.186,173,1678,0,47.10982658959537,375.6,0.4605963791267305,0,2.7321428571428563,2.1481474825396316,127.0135,0.13581233490929207,134.23,-5.247709155926382,138.39734,-8.10083488598842,0,0,131.53123988675833,122.49576011324167,7.11379481198192,54.60575089258147,131.786,121.836,0,0,152.036,121.836,0,0,-1.0887654954660708,2.622321198037697,Downtrend
2022-06-15 11:00:00,127.236,127.686,126.736,126.886,153,1678,0,47.24637681159419,370.65,0.41278834479967624,0,2.7321428571428563,2.153226405705008,126.8835,0.001970311348597514,133.876,-5.221249514476089,138.38322,-8.308247199335295,0,0,131.24873044549784,122.51826955450215,6.8806904688124835,51.417123663033536,131.786,121.836,0,0,152.036,121.836,0,0,-0.23587501769063435,-1.856349488730416,Downtrend
2022-06-15 12:00:00,126.886,127.086,126.186,126.886,148,1678,0,50.621118012422315,311.8,0.47466324567030144,0,2.632142857142855,2.074415504581163,126.7085,0.14008531392921145,133.413,-4.892326834716268,138.3696,-8.299221794382579,0,0,130.751229015768,122.66577098423203,6.381148882305421,47.02099775504325,131.386,121.836,0,0,152.036,121.836,0,0,0.0,-1.3220723873516689,Downtrend
2022-06-15 13:00:00,126.886,127.086,125.336,125.736,111,1678,0,41.47909967845662,301.15,0.36858708284907854,0,2.5142857142857116,1.9996546051136599,126.52099999999999,-0.6204503600192715,132.948,-5.424677317447426,138.34797999999998,-9.116128764583319,0,0,130.36425793814857,122.67774206185139,6.075288589480939,44.273200928576294,130.386,121.836,0,0,152.036,121.836,0,0,-0.9063253629241985,-1.1400625855046962,Downtrend
2022-06-15 14:00:00,125.886,127.786,125.436,127.736,142,1678,0,49.70588235294119,295.2,0.481029810298103,0,2.4214285714285677,1.895650851309394,126.471,1.0002293015790187,132.539,-3.623839020967401,138.33561,-7.662242570802991,0,0,130.21773190930372,122.72426809069628,5.925045123868268,42.381781785297385,130.386,121.836,0,0,150.436,121.836,0,0,1.5906343449767713,0.6698926595526761,Downtrend
2022-06-15 15:00:00,127.686,128.486,127.286,128.286,229,1678,0,53.89221556886227,297.2,0.7705248990578735,0,2.3428571428571394,1.8262765561769323,126.54100000000001,1.378999691799488,132.179,-2.9452484887917145,138.32449,-7.257203695455516,0,0,130.37174817485337,122.71025182514666,6.054556507145279,40.3722630121615,130.386,121.836,1,0,149.436,121.836,0,0,0.43057556209682435,1.103352615733813,Downtrend
2022-06-15 16:00:00,128.286,129.036,126.886,127.186,1058,1678,0,55.55555555555559,340.65,3.105827095259064,1,2.2464285714285697,1.7662545967548076,126.49099999999999,0.5494462056589178,131.809,-3.507347753188318,138.32437000000002,-8.052355488768905,0,0,130.25689962694102,122.72510037305894,5.954415139323814,36.62875603999465,130.386,121.836,0,0,149.436,121.836,0,0,-0.8574591147903821,1.1532099001081655,Downtrend
2022-06-15 17:00:00,127.186,128.636,126.836,128.386,231,1678,0,58.95953757225433,345.8,0.6680161943319838,0,2.2642857142857125,1.7636546931018275,126.51849999999999,1.4760687172231783,131.431,-2.316805015559507,138.32475,-7.185084375717288,0,0,130.33346706203412,122.70353293796586,6.030686519416731,31.102033303969566,130.386,121.836,1,0,149.436,121.836,0,0,0.943500070762493,0.5088620279326044,Downtrend
2022-06-16 10:00:00,128.036,128.736,124.486,125.786,197,1678,0,57.303370786516844,349.05,0.5643890560091678,0,2.36785714285714,1.882448875754965,126.47349999999999,-0.5435921359019762,130.982,-3.9669572918416254,138.299,-9.04778776419208,0,0,130.30135840911007,122.64564159088992,6.053218119384806,25.742975605641963,130.386,121.836,0,0,149.436,121.836,0,0,-2.0251429283566713,-1.9487707154327052,Downtrend
2022-06-16 11:00:00,125.786,126.786,124.936,124.936,184,1678,0,54.07608695652175,347.7,0.5291918320391142,0,2.3357142857142827,1.8695286272285672,126.301,-1.0807515379925692,130.495,-4.259933330778955,138.27475,-9.64655513750703,0,0,130.07655851569768,122.52544148430233,5.978667652192263,20.011833591314105,130.386,121.836,0,0,149.436,121.836,0,0,-0.6757508784761335,-1.7690626326796972,Downtrend
2022-06-16 12:00:00,124.886,124.986,122.836,123.386,250,1678,0,50.76530612244897,301.25,0.8298755186721992,0,2.424999999999997,1.9653769471414888,126.0785,-2.135574265239521,130.113,-5.17012135605205,138.23950000000002,-10.744758191399725,0,0,129.99503377903198,122.16196622096803,6.212849580272575,15.19341415461326,130.386,121.836,0,1,149.436,121.836,0,1,-1.2406352052250824,-3.8945056314551434,Downtrend
2022-06-16 13:00:00,123.386,123.786,122.586,122.686,247,1678,0,46.786632390745496,296.15,0.834036805672801,0,2.314285714285712,1.886348657781419,125.8635,-2.5245603371906826,129.738,-5.435570149069658,138.20275,-11.227526225057026,0,0,130.03413355027973,121.69286644972028,6.627232756565207,11.453890725343962,130.386,121.836,0,1,145.636,121.836,0,1,-0.5673253043294912,-2.4645032038541603,Downtrend
2022-06-16 14:00:00,122.436,123.436,122.286,122.836,406,1678,0,27.368421052631504,304.8,1.332020997375328,0,1.9178571428571414,1.5613152030814594,125.73599999999999,-2.30641980021632,129.39700000000002,-5.070442127715496,138.16675,-11.095831667170291,0,0,130.11862118158126,121.35337881841873,6.971147772445862,15.941070212523444,130.386,121.836,0,1,143.286,121.836,0,1,0.12226333893026187,-1.680860600627528,Downtrend
2022-06-16 15:00:00,122.886,124.186,122.386,123.536,285,1678,0,32.28070175438589,306.7,0.9292468209977177,0,1.9250000000000003,1.5582502266545788,125.64850000000001,-1.6812775321631466,129.062,-4.281663076660838,138.13725,-10.57010328495753,0,0,130.13753635189258,121.15946364810745,7.145387890651405,19.878737233354766,130.386,121.836,0,1,141.986,121.836,0,1,0.5698655117392315,0.12156970807061229,Downtrend
2022-06-16 16:00:00,123.536,126.036,122.886,123.286,1286,1678,0,35.11450381679383,359.95,3.5727184331157105,1,1.903571428571428,1.5440288666770177,125.65350000000001,-1.8841496655485175,128.716,-4.218589763510369,138.1325,-10.748013682514971,0,0,130.13119618867634,121.17580381132368,7.127053665319841,19.831904270920784,130.386,121.836,0,1,141.386,121.836,0,1,-0.20237015930578695,0.48905335572110453,Downtrend
2022-06-16 17:00:00,123.336,123.936,122.936,123.136,290,1678,0,35.52123552123548,363.95,0.7968127490039841,0,1.9071428571428564,1.548810142560142,125.6385,-1.9918257540483195,128.367,-4.075034860984517,138.12924999999998,-10.854507644108681,0,0,130.14936116182312,121.12763883817685,7.180698849195329,19.7850713084868,130.386,122.186,0,1,141.386,121.836,0,1,-0.12166831594828675,0.2442280764596675,Downtrend
2022-06-17 10:00:00,123.786,127.386,123.786,126.786,380,1678,0,49.69879518072291,374.7,1.0141446490525754,0,2.1464285714285714,1.6929539313714221,125.82350000000001,0.764960440617207,128.235,-1.1299567200842298,138.14925,-8.225343242905767,0,0,130.19492335006066,121.45207664993934,6.948500637894606,19.58834007361995,130.386,122.186,0,0,141.186,121.836,0,0,2.9642021829521914,2.6308120709752623,Downtrend
2022-06-17 11:00:00,126.486,128.086,126.436,126.986,258,1678,0,53.993610223642186,373.2,0.6913183279742765,0,2.1392857142857147,1.6846626512258946,125.976,0.8017400139709191,128.054,-0.834023146485075,138.18525,-8.104519114739086,0,0,130.2824944835719,121.66950551642812,6.837007816682367,19.446007163981943,130.386,122.286,0,0,141.086,121.836,0,0,0.15774612338901317,3.0011517933909793,Downtrend
2022-06-17 12:00:00,127.036,127.636,126.136,126.786,227,1678,0,46.570397111913344,329.4,0.6891317547055252,0,2.078571428571429,1.6394329252215776,125.851,0.7429420505200612,127.895,-0.8671175573712769,138.21725,-8.270494457095626,0,0,129.88977261191056,121.81222738808944,6.418340119523182,19.181515589968942,130.236,122.286,0,0,136.686,121.836,0,0,-0.1574976769092684,2.9642021829521874,Downtrend
2022-06-17 13:00:00,126.786,127.036,126.036,126.886,159,1728,0,44.776119402985046,320.7,0.49579045837231056,0,2.064285714285716,1.626882173199341,125.766,0.8905427540034591,127.74900000000001,-0.6755434484810164,138.23850000000002,-8.21225635405478,0,0,129.63019461210123,121.90180538789878,6.145054485474977,18.865021372074832,129.036,122.286,1,0,136.486,121.836,0,0,0.07887306169449548,0.07887306169450438,Downtrend
2022-06-17 14:00:00,126.936,127.536,126.236,126.386,213,1728,0,46.87499999999995,322.7,0.6600557793616362,0,2.0035714285714294,1.5852795630619132,125.726,0.5249510841035241,127.585,-0.9397656464317891,138.25,-8.581555153707056,0,0,129.54459715219062,121.90740284780937,6.074474893324574,19.465105155588223,129.036,122.286,0,0,135.986,121.836,0,0,-0.3940545056192124,-0.4724930307278035,Downtrend
2022-06-17 15:00:00,126.386,126.836,126.236,126.336,175,1678,0,41.201716738197426,323.8,0.5404570722668314,0,1.9178571428571434,1.5180606817194968,125.69850000000001,0.5071659566343183,127.428,-0.8569545154910998,138.254,-8.620365414382219,0,0,129.48974684395134,121.90725315604868,6.0322865331747435,20.53609210892812,129.036,122.286,0,0,135.986,121.836,0,0,-0.03956134381972731,-0.35492877762529207,Downtrend
2022-06-17 16:00:00,126.286,128.786,125.036,128.386,1170,1678,0,61.71171171171169,374.9,3.120832221925847,1,1.8821428571428587,1.4660031912691873,125.77350000000001,2.077146616735626,127.31400000000002,0.8420126616082867,138.24975,-7.134732612536377,0,0,129.7198340750336,121.82716592496642,6.275302945427427,22.803720266243406,129.036,122.286,1,0,135.986,121.836,0,0,1.62265704154001,1.1821635168576519,Downtrend
2022-06-17 17:00:00,128.436,128.586,127.786,127.836,283,1678,0,63.42592592592589,383.5,0.7379400260756193,0,1.80714285714286,1.4136415854241842,125.8785,1.555070961284092,127.176,0.5189658426118109,138.244,-7.528717340354736,0,0,129.9309553960574,121.8260446039426,6.4386776074665715,25.411433746740375,129.036,122.286,1,0,135.986,121.836,0,0,-0.42839561946006466,1.1472789707720814,Downtrend
2022-06-20 10:00:00,126.386,127.386,123.286,127.386,256,1678,0,70.61855670103095,389.2,0.65775950668037,0,1.9785714285714309,1.5532094802972312,125.86099999999999,1.2116541263775162,127.04,0.2723551637279514,138.2295,-7.844562846570382,0,0,129.88258648979843,121.83941351020154,6.390520478620772,25.75445080651641,129.036,122.286,1,0,135.986,121.836,0,0,-0.35201351731907193,0.8311170212765935,Downtrend
2022-06-20 11:00:00,127.286,127.886,126.686,126.736,159,1678,0,70.98445595854923,385.7,0.4122374902774177,0,1.9785714285714298,1.5611755369992975,125.78349999999998,0.7572535348436235,126.883,-0.11585476383754433,138.20225,-8.296717311042324,0,0,129.6656419752479,121.90135802475207,6.172736448338474,26.215649363427637,129.036,122.286,1,0,135.986,121.836,0,0,-0.5102601541770668,-1.2851868583801906,Downtrend
2022-06-20 12:00:00,126.736,126.986,125.736,126.036,96,1728,0,65.68627450980392,337.6,0.2843601895734597,0,1.9857142857142864,1.5755135720859805,125.726,0.2465679334425674,126.805,-0.6064429636055403,138.171,-8.782595479514509,0,0,129.5543705480039,121.89762945199611,6.0900220288626,22.583808567407726,128.786,122.286,0,0,135.336,121.836,0,0,-0.5523292513571532,-1.408054069276258,Downtrend
2022-06-20 13:00:00,126.036,126.086,124.236,124.886,94,1678,0,56.338028169014045,330.75,0.2842025699168556,0,1.9892857142857139,1.5928812791551605,125.551,-0.5296652356412981,126.70599999999999,-1.4363960664846127,138.13325,-9.590196422657113,0,0,129.18231120297105,121.91968879702897,5.7845994105519525,18.66935083028988,128.786,122.286,0,0,132.336,121.836,0,0,-0.9124377162080699,-1.9625390545271852,Downtrend
