symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
COMPUSD,H1,MeanReversion,"window=50,z=2.5",0.0667259280572573,0.5982142857142857,0.05213779039493571,1.0685703353555012,226,True,5,0.12415970147115518,5
COMPUSD,H1,MeanReversion,"window=100,z=2.5",0.03603894381884476,0.5404255319148936,0.02738986624007459,1.0337353978891513,243,True,4,0.09188455117802763,5
COMPUSD,H4,TrendFollowing,"fast=8,slow=21",-0.2782314561559083,0.48953722334004024,-0.04311365646775437,0.9918983952056368,4999,True,4,0.549330712593794,5
COMPUSD,H4,TrendFollowing,"fast=10,slow=30",-1.0467595827778375,0.486317907444668,-0.16220963530735008,0.969857491131159,4999,True,4,0.7571206433025536,5
COMPUSD,M15,MeanReversion,"window=50,z=1.5",0.331961118156455,0.5397426192278577,0.3878929961362671,1.1623982186507194,1390,True,4,0.1893074579347811,5
COMPUSD,M15,MeanReversion,"window=100,z=1.5",0.46751060294670366,0.5389805097451275,0.5324029639981586,1.2402609920438146,1413,True,5,0.36013641006231556,5
COMPUSD,M15,MeanReversion,"window=50,z=1.75",0.3194781435466585,0.5590551181102362,0.4051839839746628,1.2188295626449264,935,True,4,0.14659271694926657,5
COMPUSD,M15,MeanReversion,"window=100,z=1.75",0.34627450273504634,0.5407166123778502,0.44871450510003374,1.2459667124403702,970,True,5,0.2730979263776543,5
COMPUSD,M15,MeanReversion,"window=100,z=2.0",0.3101737277120854,0.5612582781456954,0.45523534175961505,1.3342302640568096,634,True,5,0.21637495323584854,5
Catalent,H1,MeanReversion,"window=20,z=1.75",0.3453000204522817,0.5160256410256411,0.14669431899073496,1.1104568152628425,958,True,4,0.24012647058865377,5
Catalent,H1,MeanReversion,"window=100,z=2.0",0.3155636543658151,0.5084745762711864,0.14407236618821187,1.1232301020052542,668,True,4,0.30169532801912247,5
Catalent,H1,MeanReversion,"window=50,z=2.5",0.6331934408799339,0.5138339920948617,0.39701018957180345,1.7091971472411986,253,True,4,0.1516425538359486,5
Catalent,H1,TrendFollowing,"fast=10,slow=30",1.5868944486108387,0.5166973980741651,0.3661129419097476,1.1098782624341186,4999,True,4,0.20864194331017194,5
Catalent,H1,TrendFollowing,"fast=13,slow=34",1.7028312285332041,0.5162876459741856,0.39287658303615414,1.1183810054660264,4999,True,5,0.32414273259501025,5
Catalent,H1,TrendFollowing,"fast=34,slow=89",1.1723208732789292,0.5064535955746773,0.2704338607718706,1.0800241786822984,4999,True,4,0.2526384555039075,5
Catalent,H4,MeanReversion,"window=20,z=2.25",0.6245698374004319,0.5695364238410596,0.4841116129764773,1.7763452989752577,153,True,4,0.4035501183388118,5
Catalent,H4,TrendFollowing,"fast=5,slow=20",1.202417232463409,0.5076736672051696,0.33696487435640676,1.0810135739723725,2499,True,4,0.3072026509159441,5
Catalent,H4,TrendFollowing,"fast=50,slow=200",-0.005603163759531737,0.5036348949919225,-0.001569874369725249,0.9996372459916367,2499,True,4,0.7519434084737254,5
Catalent,H4,VolatilityExpansion,"ema=50,mult=2.0",0.9429390017143463,0.5129274395329442,0.33403217648618255,1.121379909139098,1208,True,4,0.1120484142739202,5
Catalent,M15,MeanReversion,"window=20,z=1.5",0.4028787340436656,0.5913978494623656,1.5104394329024864,1.8796517812848408,1264,True,4,0.06771465842808788,5
Catalent,M15,MeanReversion,"window=20,z=1.75",0.3039879202875456,0.5958041958041959,1.283125232101231,1.9741506953330208,811,True,5,0.06425491362641389,5
Catalent,M15,MeanReversion,"window=50,z=1.75",0.18147088099216446,0.5408942202835333,0.8674181926475698,1.4545720364326984,1037,True,5,0.025249337507403324,5
Catalent,M15,MeanReversion,"window=20,z=2.0",0.24055514294899416,0.6124197002141327,1.148975996915677,2.1424017772624935,522,True,4,0.058671703765159955,5
Catalent,M15,MeanReversion,"window=50,z=2.0",0.190542382853629,0.5726210350584308,1.0510467027267634,1.7512721286485173,673,True,5,0.04349516367265749,5
Catalent,M15,MeanReversion,"window=20,z=2.25",0.174015243112562,0.6217948717948718,0.9237104142601367,2.1429441033516516,351,True,4,0.044257757182633584,5
Catalent,M15,MeanReversion,"window=50,z=2.25",0.13588109516616176,0.5945205479452055,0.9126595796990832,1.8873577568955318,407,True,4,0.023050801786392183,5
Catalent,M15,MeanReversion,"window=20,z=2.5",0.14150621910303407,0.6368159203980099,0.8494392964819772,2.484791696738068,224,True,4,0.04271057143104151,5
CenovusEnergy,H1,MeanReversion,"window=20,z=1.75",-0.1661296793998086,0.4852607709750567,-0.14235909264824226,0.9368851869980573,921,True,4,0.14092160997170422,5
CenovusEnergy,H1,MeanReversion,"window=20,z=2.25",-0.32356157988306866,0.46564885496183206,-0.4625300014338908,0.6851558542247114,272,True,4,0.03075948613365631,5
CenovusEnergy,H1,MeanReversion,"window=50,z=2.25",-0.3340677257361716,0.4552058111380145,-0.3425541753443525,0.7741443708934301,432,True,4,0.15673779504438967,5
CenovusEnergy,H1,MeanReversion,"window=20,z=2.5",-0.17911060912770005,0.46153846153846156,-0.3611756230570314,0.6709887054817569,135,True,4,0.03368352594056667,5
CenovusEnergy,H1,MeanReversion,"window=50,z=2.5",-0.2537958423381994,0.4642857142857143,-0.33405214883634843,0.7060460452993558,235,True,5,0.05575734137586408,5
CenovusEnergy,H1,TrendFollowing,"fast=50,slow=200",-0.2365185904425302,0.4930817610062893,-0.08899754184697854,0.9827664497792108,4999,True,4,0.5373534660536375,5
CenovusEnergy,M15,MeanReversion,"window=100,z=1.75",0.058819863607607936,0.49047619047619045,0.08238919300163525,1.0467409635441927,927,True,4,0.05346963720416498,5
Cheniere,H1,MeanReversion,"window=20,z=1.5",0.2967618941004063,0.5149253731343284,0.2821537820352679,1.1016133929415926,1476,True,4,0.020100794295154545,5
Cheniere,H1,MeanReversion,"window=20,z=1.75",0.21519914944636842,0.5241157556270096,0.24791373827165544,1.1156522480214532,935,True,4,0.09802361173401464,5
Cheniere,H1,MeanReversion,"window=50,z=2.0",0.19809639547479285,0.5284810126582279,0.2666814616982024,1.1542892823555326,631,True,4,0.033643840965214,5
Cheniere,H1,MeanReversion,"window=20,z=2.25",0.08423822722251118,0.5264900662251656,0.1696518673270211,1.1291221227762294,301,True,4,0.05270973368571785,5
Cheniere,H1,MeanReversion,"window=50,z=2.25",-0.015777929073428898,0.5292553191489362,-0.02695531659450883,0.9810539219187068,375,True,4,0.019120406710032456,5
Cheniere,H1,MeanReversion,"window=50,z=2.5",0.00738588056637135,0.5634517766497462,0.01446535295016625,1.014787141834044,196,True,5,0.05125063475518166,5
Cheniere,H4,MeanReversion,"window=20,z=1.5",1.01982672100996,0.5343065693430656,0.21258096611801006,1.0875214184684854,1376,True,4,0.19224410705009798,5
Cheniere,H4,TrendFollowing,"fast=50,slow=200",3.0927615637696197,0.5045226130653266,0.3359298437323881,1.075398047918169,4999,True,4,1.5752424898337671,5
Cheniere,M15,MeanReversion,"window=50,z=1.5",0.3598024073389937,0.5173130193905817,0.680101010328303,1.2472308924501385,1469,True,4,0.11095254219743778,5
Cheniere,M15,MeanReversion,"window=100,z=1.5",0.29136332003217236,0.5150159744408945,0.5225844140096751,1.1836793820529914,1590,True,4,0.06456488025241502,5
Cheniere,M15,MeanReversion,"window=50,z=1.75",0.18912511466818183,0.5152151101783841,0.43138459185029254,1.1901806442009952,968,True,4,0.081990504151503,5
Cheniere,M15,MeanReversion,"window=100,z=1.75",0.34976182277722134,0.5268817204301075,0.7647406324392962,1.357776415114632,1042,True,4,0.06959544747264867,5
Cheniere,M15,MeanReversion,"window=100,z=2.0",0.22673771826651556,0.517774343122102,0.6301794562233229,1.35809066352557,654,True,4,0.04735066754889494,5
Cheniere,M15,MeanReversion,"window=100,z=2.25",0.128867652155351,0.5256064690026954,0.48558953643772695,1.3508039779059888,375,True,4,0.028611607956184892,5
Chesapeake,H1,MeanReversion,"window=20,z=1.5",0.6784881700487784,0.5370111731843575,0.5950066614347631,1.2195532355453371,1439,True,4,0.15675156209424312,5
Chesapeake,H1,MeanReversion,"window=50,z=1.75",0.4169286844326271,0.524904214559387,0.46151442100035356,1.1882023556730337,1053,True,4,0.14930689168400657,5
Chesapeake,H1,MeanReversion,"window=100,z=2.0",0.31855539861058524,0.5164690382081687,0.37727008946671,1.191194745080308,766,True,4,0.06395818217444627,5
Chesapeake,H1,MeanReversion,"window=100,z=2.5",0.17331062594104207,0.5769230769230769,0.39816415833539176,1.367591986803007,235,True,4,0.057655427459142095,5
Chesapeake,H1,MeanReversion,"window=50,z=2.75",0.10576854557426196,0.5980392156862745,0.3170869590026816,1.4479150621937442,103,True,4,0.040995591145936316,5
Chesapeake,H1,TrendFollowing,"fast=50,slow=200",-0.3174938185070486,0.49667003027245205,-0.14042059733763684,0.9737494330266909,4999,True,4,0.3932643272157882,5
Chesapeake,H4,MeanReversion,"window=50,z=1.5",0.865172429243661,0.5056726094003241,0.5672775248874659,1.2774097183522983,619,True,4,0.1626540599708325,5
Chesapeake,H4,MeanReversion,"window=20,z=1.75",0.6988369003059832,0.5213032581453634,0.5169280066734975,1.363964947135504,399,True,4,0.2642224849801188,5
Chesapeake,H4,MeanReversion,"window=50,z=1.75",0.6436093317638327,0.4915254237288136,0.46304587537546665,1.2967838498584134,415,True,4,0.08670109818889471,5
Chesapeake,H4,MeanReversion,"window=20,z=2.0",0.7079116342301832,0.5291479820627802,0.5947638942688231,1.7233416160562283,223,True,4,0.14130641676050837,5
Chesapeake,M15,MeanReversion,"window=20,z=2.0",0.2585527843941181,0.5541740674955595,0.4038590303375296,1.2854905300496606,571,True,4,0.05150198851792287,5
Chesapeake,M15,TrendFollowing,"fast=34,slow=89",-0.0023629227784695006,0.4953099510603589,-0.0017293937837265768,0.999639567201705,4999,True,5,0.24152490642892832,5
Chewy,H1,MeanReversion,"window=20,z=1.5",0.5546434215625089,0.5179597701149425,0.2537855598928911,1.0995785372402775,1414,True,4,0.19681825523067775,5
Chewy,H1,MeanReversion,"window=20,z=1.75",0.6413150904270988,0.5316455696202531,0.38766311055383623,1.184287354643129,882,True,4,0.2775172039604278,5
Chewy,H1,MeanReversion,"window=20,z=2.0",0.5606866107188688,0.5377358490566038,0.40598053988804533,1.2586004999088487,535,True,4,0.20976902281192644,5
Chewy,H1,MeanReversion,"window=100,z=2.0",-0.05188248467340051,0.49313186813186816,-0.035490512526182516,0.9828710167602093,741,True,5,0.2139303498911984,5
Chewy,H1,MeanReversion,"window=20,z=2.25",0.19259362520750267,0.5066666666666667,0.1670766419361601,1.1353698505025644,304,True,4,0.07567615864735311,5
Chewy,H1,TrendFollowing,"fast=5,slow=20",-0.21350210739327924,0.5062105477499491,-0.050240316802706866,0.9898050857834881,4999,True,5,1.0483963536076515,5
Chewy,H1,TrendFollowing,"fast=8,slow=21",-0.3040286844666513,0.5064141722663409,-0.07154297561954658,0.9855136719642992,4999,True,4,0.8221415548625315,5
Chewy,H1,TrendFollowing,"fast=13,slow=34",-0.6557823947841592,0.5015271838729383,-0.15432216441960292,0.9690130226289657,4999,True,4,0.5570327216722499,5
Chewy,H4,MeanReversion,"window=20,z=2.25",-0.025021624594842473,0.44370860927152317,-0.02044413493453783,0.9804159522364378,151,True,4,0.053035147573081476,5
Chewy,H4,VolatilityExpansion,"ema=20,mult=1.5",0.16808420403508184,0.506198347107438,0.05752032032997609,1.0193304613626408,971,True,4,0.6729362562906361,5
Chewy,H4,VolatilityExpansion,"ema=50,mult=3.5",0.035809575449361475,0.5098814229249012,0.019428488544084545,1.0083295230204525,510,True,4,0.4847774101261104,5
Cloudflare,H1,MeanReversion,"window=20,z=1.5",-0.00493330590811436,0.4952185792349727,-0.0021569792774551568,0.9991457238514659,1479,True,4,0.26818896526685077,5
Cloudflare,H1,MeanReversion,"window=20,z=1.75",0.021392681242938916,0.4956616052060738,0.010683722102694328,1.005723336518831,933,True,4,0.1726875183760247,5
Cloudflare,H1,MeanReversion,"window=50,z=2.25",-0.3581214504923631,0.4805194805194805,-0.23212653257835214,0.8166467840248325,389,True,4,0.04953072576765638,5
Cloudflare,H1,MeanReversion,"window=100,z=2.5",-0.2266396578420864,0.4866920152091255,-0.1612376387586853,0.834989482808861,266,True,4,0.013209430887712315,5
Cloudflare,H4,MeanReversion,"window=50,z=1.5",-0.782687407010582,0.49410377358490565,-0.23558652314068032,0.9145827687779478,847,True,4,0.38057659070369654,5
Cloudflare,H4,MeanReversion,"window=100,z=1.5",-0.5122916449582688,0.5027624309392266,-0.15193878530566038,0.9439460588297113,904,True,5,0.29314405307725355,5
Cloudflare,M15,MeanReversion,"window=20,z=1.75",0.516642852545961,0.544456641053787,0.4771105645133405,1.2571280110736975,918,True,4,0.2091711039590861,5
Cloudflare,M15,MeanReversion,"window=50,z=1.75",0.22581044986848486,0.5151187904967602,0.22916607611979173,1.1167049542340814,935,True,5,0.17958307197890822,5
Cloudflare,M15,MeanReversion,"window=20,z=2.0",0.34161309218937463,0.5338208409506399,0.3480384074142364,1.2436262272714855,549,True,4,0.14148151717623947,5
Cloudflare,M15,MeanReversion,"window=50,z=2.0",0.27040098162165516,0.5324232081911263,0.3086881572812224,1.2116108201833322,589,True,4,0.20167772904799786,5
Cloudflare,M15,MeanReversion,"window=50,z=2.5",0.14274791970550227,0.5311004784688995,0.22729785833904803,1.263054252484378,209,True,4,0.13724272834593176,5
Cloudflare,M15,MeanReversion,"window=50,z=2.75",0.03020850619254145,0.5078125,0.06699395040096064,1.077616943638546,128,True,4,0.024067206350631976,5
Cloudflare,M15,MeanReversion,"window=100,z=2.75",0.06161401125381649,0.5121951219512195,0.15357872833006064,1.1877230066319309,122,True,4,0.0505557478213543,5
Cloudflare,M15,MeanReversion,"window=50,z=3.0",0.024187168386739843,0.5384615384615384,0.06332774001731216,1.0929636034647259,77,True,4,0.04413413964228119,5
Cloudflare,M15,TrendFollowing,"fast=21,slow=55",0.36795676222140616,0.5135298869143781,0.17360169098458292,1.039153633859375,4999,True,4,0.4177037176244781,5
Cloudflare,M15,TrendFollowing,"fast=50,slow=200",-0.10971683795581066,0.5046445880452343,-0.05176149141973458,0.9886145751819994,4999,True,4,0.13657667309759491,5
Coinbase,H1,MeanReversion,"window=50,z=1.75",0.24629360633463548,0.5055276381909548,0.10100620175764496,1.0402957620464341,997,True,4,0.20255198794171225,5
Coinbase,H1,TrendFollowing,"fast=50,slow=200",-0.5577360879156126,0.4974914710014048,-0.09654001628257054,0.981800936767208,4999,True,5,1.1992348813414564,5
Coinbase,H1,VolatilityExpansion,"ema=20,mult=3.0",0.44581662789037224,0.5258358662613982,0.3069169851752545,1.2255565918500861,329,True,4,0.4059805664973902,5
Coinbase,H1,VolatilityExpansion,"ema=50,mult=3.0",0.7360414037340872,0.5055596738324685,0.2498741530725925,1.0910659128832967,1353,True,4,0.5960585316272083,5
Coinbase,H1,VolatilityExpansion,"ema=20,mult=3.5",0.16141283239777016,0.5217391304347826,0.15793038801262993,1.1589817955784152,160,True,4,0.24441390863755852,5
Coinbase,H4,MeanReversion,"window=50,z=1.5",-1.361579721438154,0.48747913188647746,-0.4735639924697151,0.8466425211214484,598,True,5,0.2685838142300536,5
Coinbase,H4,TrendFollowing,"fast=10,slow=30",1.069220805402716,0.5051599587203303,0.22626551995949326,1.043384908712271,1942,True,4,0.14591040006446487,5
Coinbase,H4,TrendFollowing,"fast=13,slow=34",0.43036534043282293,0.4969040247678019,0.0910649557527609,1.01723914732815,1942,True,4,0.4203500459874172,5
Coinbase,H4,TrendFollowing,"fast=21,slow=55",0.27514603668957904,0.4969040247678019,0.058220110731622615,1.0109873689906725,1942,True,4,0.603815681014841,5
Coinbase,H4,TrendFollowing,"fast=34,slow=89",-0.18797172711677346,0.4917440660474716,-0.0397741345987668,0.9925625236950761,1942,True,4,0.7059675250561759,5
Coinbase,H4,VolatilityExpansion,"ema=50,mult=1.5",1.7557476883557035,0.5056082830025884,0.46385728612708893,1.1204755408058467,1160,True,4,0.3766261717289353,5
Coinbase,M15,MeanReversion,"window=20,z=1.5",-0.11847582185295547,0.5097276264591439,-0.07739309869765494,0.9699355662512851,1291,True,4,0.2579597742473876,5
Coinbase,M15,MeanReversion,"window=50,z=1.5",0.20476065073578253,0.506338553318419,0.15807008768854033,1.0584279236424807,1346,True,5,0.27140635870668217,5
Coinbase,M15,MeanReversion,"window=20,z=1.75",0.24590502147339177,0.5146341463414634,0.20599410643730917,1.096107064347498,824,True,4,0.20484871852476771,5
Coinbase,M15,MeanReversion,"window=50,z=1.75",0.1125978632687521,0.5028571428571429,0.1003922213214,1.0457712859342128,879,True,5,0.24076558415972515,5
Coinbase,M15,MeanReversion,"window=20,z=2.0",0.17645533431382965,0.5238095238095238,0.17000436368941932,1.0981908139839391,527,True,4,0.1960546435375652,5
Coinbase,M15,MeanReversion,"window=20,z=2.25",0.2568379096354194,0.541033434650456,0.2836591369397956,1.218706279515347,331,True,4,0.18768589799053992,5
Coinbase,M15,MeanReversion,"window=100,z=2.25",0.12185737296383892,0.509375,0.1735291564928788,1.1304216791639436,322,True,4,0.026917867613503788,5
Coinbase,M15,MeanReversion,"window=20,z=2.75",0.14794556472212694,0.5298507462686567,0.2500714813406687,1.3008693520602246,135,True,4,0.07121003738045195,5
Coinbase,M15,TrendFollowing,"fast=21,slow=55",-0.018146974261457283,0.5064308681672026,-0.006650658759216954,0.9985769223559493,4999,True,4,0.11609366792883025,5
Crown,H1,MeanReversion,"window=50,z=1.5",0.359609066339059,0.5081555834378921,0.32271756980153926,1.1142849101356227,1609,True,4,0.18180991985522443,5
Crown,H1,MeanReversion,"window=100,z=1.5",0.13886943091305215,0.5092838196286472,0.1253770238144719,1.0449904013835887,1528,True,4,0.12640943380260394,5
Crown,H1,MeanReversion,"window=20,z=1.75",0.4961009974911852,0.5173137460650578,0.5577101032429047,1.2722953190841504,964,True,4,0.07988115283366859,5
Crown,H1,MeanReversion,"window=100,z=1.75",0.2776306846599558,0.5134099616858238,0.3092866939916074,1.1359886843789764,1056,True,4,0.06474031474330488,5
Crown,H1,MeanReversion,"window=20,z=2.5",0.23477945204043182,0.5704697986577181,0.4824583479045198,1.8407497073941155,152,True,5,0.05643614990717749,5
Crown,H4,MeanReversion,"window=50,z=1.5",0.1753948141800511,0.517353579175705,0.11355692630098686,1.041825477037601,923,True,4,0.04103282261077679,5
Crown,H4,MeanReversion,"window=100,z=1.5",0.6982849864485331,0.5027624309392266,0.4230171634944177,1.1728100343522987,910,True,4,0.211488766644628,5
Crown,H4,MeanReversion,"window=20,z=1.75",0.7213504403275669,0.5306122448979592,0.4821165472626855,1.2957058292277277,540,True,4,0.15443737599037266,5
Crown,H4,MeanReversion,"window=50,z=1.75",0.33695521926027105,0.5229508196721312,0.2581994523533914,1.1267687101947774,610,True,5,0.2072590897913409,5
Crown,H4,MeanReversion,"window=100,z=1.75",0.4935174010501021,0.5,0.32998373796094616,1.1659333460983312,664,True,4,0.18071994235834188,5
Crown,H4,MeanReversion,"window=20,z=2.0",0.7794908262595541,0.5481727574750831,0.602994893541873,1.6021929019340964,302,True,4,0.11011588534759087,5
Crown,H4,MeanReversion,"window=50,z=2.0",0.39746302819365764,0.5142118863049095,0.3674616552688053,1.227741897244048,386,True,5,0.1529105927467025,5
Crown,H4,MeanReversion,"window=100,z=2.0",0.2221377783742765,0.5247524752475248,0.19935315786197222,1.1159333347811524,406,True,4,0.11479460744539516,5
Crown,H4,MeanReversion,"window=20,z=2.25",0.3084973023387362,0.5253164556962026,0.32305016879360227,1.4177607635849148,158,True,4,0.04142400740224561,5
Crown,H4,MeanReversion,"window=50,z=2.25",0.4266494193833823,0.5107296137339056,0.4800694448377317,1.413453733661904,232,True,5,0.10136856963857777,5
Crown,H4,MeanReversion,"window=50,z=2.5",0.34517570532776265,0.512,0.4404656464210318,1.5771351756482634,124,True,5,0.11267575629534021,5
Crown,H4,TrendFollowing,"fast=8,slow=21",-0.538670507332489,0.4864321608040201,-0.18175925344045596,0.9634554340442975,3000,True,4,0.13234261921872492,5
Crown,M15,MeanReversion,"window=20,z=1.5",0.8393750777519576,0.5754276827371695,1.3312186066459155,1.6160602139009506,1313,True,4,0.1428163792676186,5
Crown,M15,MeanReversion,"window=50,z=1.5",0.6627889315255727,0.5546875,1.065454565765363,1.4442320064925527,1453,True,5,0.21064064689977657,5
Crown,M15,MeanReversion,"window=100,z=1.5",0.41140153628217824,0.5243825205826472,0.690919627287395,1.2467923226296482,1630,True,5,0.14520370420978668,5
Crown,M15,MeanReversion,"window=20,z=1.75",0.6714604501182414,0.5638418079096045,1.2130220892514463,1.701973605298311,901,True,4,0.11701682709969996,5
Crown,M15,MeanReversion,"window=50,z=1.75",0.4964348528742677,0.562363238512035,0.9203891993015997,1.4765644844938544,943,True,4,0.13661864061572448,5
Crown,M15,MeanReversion,"window=100,z=1.75",0.2954842670255524,0.5353728489483748,0.5770218915954857,1.2534152620662709,1072,True,4,0.10528037239233501,5
Crown,M15,MeanReversion,"window=20,z=2.0",0.5797193531807702,0.573170731707317,1.1817495476643392,1.8997529489372027,583,True,5,0.14836645932185388,5
Crown,M15,MeanReversion,"window=50,z=2.0",0.5284604929147129,0.6068376068376068,1.1783614994806384,1.8605359711577127,598,True,5,0.1513508859993551,5
Crown,M15,MeanReversion,"window=100,z=2.0",0.23594727731975995,0.5404191616766467,0.5385167318544185,1.3049668111232124,683,True,4,0.08568356473850469,5
Crown,M15,MeanReversion,"window=20,z=2.25",0.39512194753357366,0.581151832460733,0.9665652174264401,1.8680244836566455,387,True,5,0.12283397178505706,5
Crown,M15,MeanReversion,"window=50,z=2.25",0.43751884407107045,0.6445086705202312,1.198803822589889,2.354836552791697,356,True,4,0.11745510699376094,5
Crown,M15,MeanReversion,"window=100,z=2.25",0.1799114582734449,0.545662100456621,0.4908707012807928,1.3429016324213923,446,True,4,0.06812309980097186,5
Crown,M15,MeanReversion,"window=20,z=2.5",0.25906403201539485,0.5580357142857143,0.7654641652613368,1.916695693087644,226,True,4,0.08036103223303759,5
Crown,M15,MeanReversion,"window=100,z=2.5",0.14513411761463835,0.5814814814814815,0.4558732344014177,1.4325362272021378,275,True,4,0.06792124769975272,5
Crown,M15,MeanReversion,"window=20,z=2.75",0.1822116225728193,0.5748031496062992,0.6878405293026524,2.1993131901293017,129,True,4,0.05085266140654643,5
Datadog,H1,MeanReversion,"window=100,z=2.5",0.08181197796875517,0.4620938628158845,0.11202720610899007,1.0877422801249004,278,True,5,0.0670400406285746,5
Datadog,H1,MeanReversion,"window=50,z=3.0",0.04564559700805426,0.48,0.11311227628019166,1.1403985929886633,99,True,4,0.03374907239600344,5
Datadog,H1,TrendFollowing,"fast=50,slow=200",0.46084869340460166,0.5109724179585263,0.12194665358244887,1.0285930517009099,4999,True,4,0.4968017768325742,5
Datadog,H1,VolatilityExpansion,"ema=20,mult=3.0",-0.03180669577029649,0.5016501650165016,-0.04537112002747938,0.9679221881292963,306,True,4,0.014411444754591995,5
Datadog,H4,VolatilityExpansion,"ema=20,mult=2.0",-0.12020126495651595,0.4789473684210526,-0.11721594523060781,0.9537825025889946,380,True,5,0.3038513601469265,5
Datadog,H4,VolatilityExpansion,"ema=20,mult=2.5",-0.21986633643754105,0.4602510460251046,-0.29715260339308863,0.8646887969396788,238,True,4,0.14021886101550007,5
Datadog,H4,VolatilityExpansion,"ema=50,mult=3.5",0.038096568513670936,0.4715447154471545,0.03732146251029105,1.0163585638797994,369,True,5,0.26966527114683314,5
Datadog,M15,MeanReversion,"window=20,z=1.5",0.04938920467433683,0.5036549707602339,0.03537451713383771,1.0189568782877272,1380,True,4,0.1837309269776508,5
Datadog,M15,MeanReversion,"window=50,z=1.5",0.5317187346290386,0.5252669039145907,0.4123293597979125,1.2360807189812246,1418,True,4,0.302891129448864,5
Datadog,M15,MeanReversion,"window=20,z=1.75",0.16701308379096147,0.5167206040992449,0.127522035974014,1.0911576461996224,934,True,4,0.2574236780590645,5
Datadog,M15,MeanReversion,"window=50,z=1.75",0.4059737983466606,0.5199568500539374,0.33447753725788737,1.2530437406338082,937,True,4,0.23151290026509386,5
Datadog,M15,MeanReversion,"window=100,z=1.75",0.32709832770733827,0.49748743718592964,0.27589614180063476,1.1932513791059416,1003,True,4,0.21705653404804992,5
Datadog,M15,MeanReversion,"window=20,z=2.0",0.21291038732887402,0.5166959578207382,0.18561812259465502,1.1747385778277517,574,True,5,0.24298913033101288,5
Datadog,M15,MeanReversion,"window=20,z=2.25",0.10092390712977628,0.5361111111111111,0.16720835970661413,1.126028837346143,360,True,5,0.06765262389426341,5
Datadog,M15,MeanReversion,"window=50,z=2.25",0.1464019596549001,0.528,0.27981983110106057,1.1940512619419525,377,True,4,0.029480818116605745,5
Datadog,M15,MeanReversion,"window=20,z=2.5",0.16070118457771165,0.5185185185185185,0.2914189083366555,1.287348590679253,243,True,4,0.07830701593090994,5
DoorDash,H1,MeanReversion,"window=100,z=2.5",0.21039225103853132,0.5182926829268293,0.3243462086852956,1.2589969471207014,328,True,4,0.04650202853775487,5
DoorDash,H1,TrendFollowing,"fast=5,slow=20",-0.655081567767826,0.4936581437487417,-0.20685876880561255,0.9587588665020983,4999,True,4,0.18935386623486028,5
DoorDash,H1,VolatilityExpansion,"ema=20,mult=2.5",-0.23022883566939178,0.5046082949308756,-0.22769747762464762,0.8503814112701162,434,True,4,0.08995107941835279,5
DoorDash,H1,VolatilityExpansion,"ema=20,mult=3.0",-0.2275590336493697,0.48863636363636365,-0.3048440222880224,0.6760258543208048,176,True,4,0.07995815600712419,5
DoorDash,H4,MeanReversion,"window=20,z=2.0",0.5297029107888598,0.49828178694158076,0.4218678506077821,1.2716228745588614,291,True,4,0.1712057813845289,5
DoorDash,H4,TrendFollowing,"fast=5,slow=20",0.12816891379377693,0.5143299767621998,0.029959893445640873,1.0058380929020068,2590,True,5,0.3326156374324941,5
DoorDash,H4,TrendFollowing,"fast=8,slow=21",0.9189765718286458,0.5209140201394268,0.21483300754365797,1.0426271164970982,2590,True,4,0.3826148952897087,5
DoorDash,H4,VolatilityExpansion,"ema=50,mult=2.5",-0.6540121342097673,0.5058201058201058,-0.24731524359187407,0.9199271965429546,947,True,4,0.25620560215289223,5
DoorDash,M15,MeanReversion,"window=20,z=1.5",0.3412131611187744,0.5014224751066856,0.3689596137065307,1.1483097634525432,1415,True,4,0.18948130825948284,5
DoorDash,M15,MeanReversion,"window=20,z=1.75",0.35992022772063503,0.510548523206751,0.43606512676632087,1.2201015839801497,953,True,5,0.17683658977211236,5
DoorDash,M15,MeanReversion,"window=50,z=1.75",0.11423979699000875,0.5070564516129032,0.16022707734014327,1.0698149076359338,1001,True,4,0.02319672879186052,5
DoorDash,M15,MeanReversion,"window=100,z=1.75",0.08579083328396697,0.48078725398313027,0.11977234540942366,1.0520726211160911,1077,True,5,0.06100539546005512,5
DoorDash,M15,MeanReversion,"window=20,z=2.0",0.31133825723828834,0.504885993485342,0.4189289432421477,1.272554625674085,616,True,4,0.1781557925463806,5
DoorDash,M15,MeanReversion,"window=20,z=2.25",0.14030788622606605,0.4948453608247423,0.22913608624663317,1.1699618703041585,388,True,4,0.075017725218533,5
DoorDash,M15,MeanReversion,"window=20,z=2.5",0.08008252621591716,0.49557522123893805,0.16925539889305397,1.1581870019779998,225,True,5,0.08166200356178643,5
DoorDash,M15,MeanReversion,"window=50,z=2.5",0.06248578041117192,0.5565610859728507,0.15439692167946756,1.1341924854028411,221,True,4,0.05554543575102178,5
DoorDash,M15,MeanReversion,"window=20,z=2.75",-0.006331798489392804,0.47794117647058826,-0.015890469485469464,0.9823980449366063,135,True,4,0.03419284714612003,5
DoorDash,M15,TrendFollowing,"fast=8,slow=21",0.1420048185635404,0.5143434343434343,0.08116684690222907,1.0181307150319374,4999,True,4,0.17981506660143864,5
