symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
FrasersGroup,H1,MeanReversion,"window=100,z=2.25",0.22891042870415335,0.511166253101737,0.3290224387161043,1.2239926015187959,432,True,5,0.1479741983357743,5
FrasersGroup,H4,MeanReversion,"window=20,z=1.5",1.3890989001856089,0.5294985250737463,0.42524365936194747,1.1877712539195633,1383,True,5,0.6851014004014029,5
FrasersGroup,H4,MeanReversion,"window=50,z=1.5",1.061436097295891,0.5325565455791638,0.3258458353440028,1.13937778070657,1495,True,4,0.7861808711327443,5
FrasersGroup,H4,MeanReversion,"window=50,z=1.75",0.9115066667009214,0.5404564315352697,0.3419390576165512,1.1754182062231813,984,True,4,0.7768352546092542,5
FrasersGroup,H4,MeanReversion,"window=100,z=2.0",-0.23294664901612205,0.5181058495821727,-0.0867692778821215,0.9504876311561279,737,True,4,0.4224873294505156,5
FrasersGroup,M15,MeanReversion,"window=20,z=1.5",0.9979829963347041,0.5396260017809439,1.169684651695853,1.6546471462715604,1359,True,5,0.3599290606501613,5
FrasersGroup,M15,MeanReversion,"window=50,z=1.5",0.5158938174789803,0.49876948318293685,0.6251473774978998,1.2797700568611268,1494,True,4,0.12067653696608527,5
FrasersGroup,M15,MeanReversion,"window=20,z=1.75",0.8662249272725827,0.5452091767881242,1.171992679654696,1.8688375362105285,900,True,5,0.2580947367358053,5
FrasersGroup,M15,MeanReversion,"window=50,z=1.75",0.5889731035844561,0.5161691542288557,0.7958314437083873,1.478360172333801,982,True,5,0.14179667361218562,5
FrasersGroup,M15,MeanReversion,"window=20,z=2.0",0.76529987917958,0.5733041575492341,1.2308161765659127,2.3377155953669457,543,True,5,0.20569814401735342,5
FrasersGroup,M15,MeanReversion,"window=50,z=2.0",0.4674877720563889,0.5208333333333334,0.7378947130049569,1.5699375222500085,634,True,5,0.15275100341890124,5
FrasersGroup,M15,MeanReversion,"window=100,z=2.0",0.24607885642638538,0.4975124378109453,0.3883306991187054,1.2400944194588714,730,True,4,0.035609123293373623,5
FrasersGroup,M15,MeanReversion,"window=20,z=2.25",0.5717821947347825,0.5952380952380952,1.1492993573643788,3.034719191805152,303,True,5,0.15699954469933064,5
FrasersGroup,M15,MeanReversion,"window=50,z=2.25",0.4169139717133644,0.5463258785942492,0.7132347758829175,1.7651954577043574,373,True,5,0.14285883823467516,5
FrasersGroup,M15,MeanReversion,"window=20,z=2.5",0.45975275717468334,0.6370370370370371,1.06860506693615,4.184323500765198,158,True,5,0.12655586609066094,5
FrasersGroup,M15,MeanReversion,"window=50,z=2.5",0.31612609880830855,0.5721925133689839,0.6171300430122317,1.8815204421767344,215,True,4,0.1537061789879267,5
GeneralDynamics,H1,MeanReversion,"window=20,z=2.25",0.09191334139820695,0.5435435435435435,0.20075227163579423,1.168595956983828,335,True,4,0.05490694771980176,5
GeneralDynamics,H1,MeanReversion,"window=20,z=2.5",0.04727944526801919,0.563953488372093,0.11817638424086477,1.1403723115379223,173,True,4,0.03444250446994657,5
GeneralDynamics,H1,VolatilityExpansion,"ema=20,mult=3.0",0.04998211888229087,0.47282608695652173,0.14071503329905696,1.1476769424503972,184,True,4,0.049772568639658066,5
GeneralDynamics,H4,MeanReversion,"window=20,z=1.5",0.4598514873033759,0.5171407731582787,0.267681979035703,1.0999764083570112,1375,True,5,0.3611256078084545,5
GeneralDynamics,H4,MeanReversion,"window=20,z=1.75",0.4954056371460097,0.5242937853107345,0.3635124565008495,1.1705263880726935,887,True,4,0.25496785974243474,5
GeneralDynamics,H4,MeanReversion,"window=20,z=2.0",0.28569546137360835,0.5271317829457365,0.29016816846260834,1.179577838449365,516,True,4,0.07094533236039746,5
GeneralDynamics,H4,MeanReversion,"window=50,z=2.0",-0.06095548037622989,0.5104477611940299,-0.05163092518912112,0.9746762450502415,671,True,4,0.0733608885608178,5
GeneralDynamics,H4,MeanReversion,"window=100,z=2.75",0.0470951448573691,0.5251396648044693,0.07039388431229279,1.0715117229918907,180,True,4,0.09233201826522908,5
GeneralDynamics,M15,MeanReversion,"window=50,z=1.5",0.3833021373633264,0.5275862068965518,0.8074499726180097,1.3653040331862654,1472,True,5,0.06909732498766041,5
GeneralDynamics,M15,MeanReversion,"window=50,z=1.75",0.2612809322979911,0.5295358649789029,0.6090645053529444,1.3530284201131644,961,True,5,0.0621990506403306,5
GeneralDynamics,M15,MeanReversion,"window=50,z=2.0",0.20980942985164386,0.5302013422818792,0.5579426131728087,1.4270846898535379,605,True,5,0.0724405031951082,5
GeneralDynamics,M15,MeanReversion,"window=20,z=2.25",0.24711035328417708,0.5580110497237569,0.8208527694559854,1.7961574213695117,365,True,4,0.039400106632474285,5
GeneralDynamics,M15,MeanReversion,"window=50,z=2.25",0.15491511191910634,0.5284974093264249,0.4596944780330416,1.4545535038329271,392,True,5,0.07488423272984368,5
GeneralDynamics,M15,MeanReversion,"window=100,z=2.25",0.19724448304388553,0.5850144092219021,0.7726716045752854,1.7371077617835367,348,True,4,0.010238278021047709,5
GeneralDynamics,M15,MeanReversion,"window=20,z=2.5",0.1530289047228598,0.5630630630630631,0.6314140751497709,1.7022799409151228,223,True,4,0.029211508673396724,5
GeneralDynamics,M15,MeanReversion,"window=50,z=2.5",0.13923212842788513,0.5545851528384279,0.4471328908157914,1.6467371054868563,232,True,4,0.047648985455963855,5
GeneralDynamics,M15,MeanReversion,"window=100,z=2.5",0.10821405282203578,0.5894736842105263,0.508550215344179,1.607851772243195,189,True,4,0.013420067636673694,5
GeneralMills,H1,MeanReversion,"window=20,z=1.5",0.1752941476928952,0.5025983667409057,0.2148207478164276,1.07737503055572,1372,True,4,0.061445041342588214,5
GeneralMills,H1,MeanReversion,"window=20,z=1.75",0.31408574281559554,0.5191193511008111,0.46473494325712483,1.2218394974045936,875,True,4,0.06785781890015907,5
GeneralMills,H1,MeanReversion,"window=20,z=2.0",0.19452763693393904,0.5077519379844961,0.35396502024034177,1.2166013064021703,522,True,4,0.023729452324883438,5
GeneralMills,H1,TrendFollowing,"fast=10,slow=30",-0.062432528542417765,0.4996934396076027,-0.04044874180261021,0.9923642128609775,4999,True,4,0.16674136601698264,5
GeneralMills,H1,TrendFollowing,"fast=13,slow=34",-0.14092666013666377,0.5001021867974658,-0.09130467753135177,0.9828463565114129,4999,True,4,0.2169948864949992,5
GeneralMills,H1,TrendFollowing,"fast=21,slow=55",0.20610062624640035,0.49928469241773965,0.13353261725629906,1.0256279070134036,4999,True,4,0.35030995477377547,5
GeneralMills,H1,TrendFollowing,"fast=34,slow=89",0.2433137517572178,0.49989781320253424,0.15764520149761901,1.03032539444542,4999,True,4,0.2762272891531562,5
GeneralMills,H1,TrendFollowing,"fast=50,slow=200",0.2711090683055549,0.501737175556918,0.1756561332808695,1.0338482917789729,4999,True,4,0.3082821088785902,5
GeneralMills,H1,VolatilityExpansion,"ema=50,mult=1.5",-0.22080890214206905,0.489704230625234,-0.19883477665141008,0.9517194976232217,2722,True,4,0.11760943444770788,5
GeneralMills,H1,VolatilityExpansion,"ema=20,mult=2.0",0.008251205179862331,0.5060532687651331,0.012859391761502307,1.0057866719246475,842,True,4,0.0756874685286889,5
GeneralMills,H1,VolatilityExpansion,"ema=20,mult=2.5",-0.009223963478324326,0.5155555555555555,-0.01736829398624892,0.9893775415016014,457,True,4,0.1306198968611202,5
GeneralMills,H1,VolatilityExpansion,"ema=50,mult=3.0",-0.03994373170396015,0.4866850321395776,-0.05677723370820445,0.9780301915099333,1108,True,4,0.10962158804100597,5
GeneralMills,H1,VolatilityExpansion,"ema=50,mult=3.5",-0.06126346155532625,0.4815825375170532,-0.10527594567139426,0.9505502686927356,744,True,4,0.11659811699885558,5
GeneralMills,H4,MeanReversion,"window=20,z=1.5",0.7961417966063496,0.5300859598853869,0.4658107163096567,1.1853140684061723,1406,True,4,0.2850230759905459,5
GeneralMills,H4,MeanReversion,"window=50,z=1.5",1.0711165853699138,0.515625,0.6117720578822738,1.238800390844758,1551,True,5,0.6451294059957683,5
GeneralMills,H4,MeanReversion,"window=100,z=1.5",0.978555130648251,0.5193704600484261,0.5300235036422551,1.196204430167338,1673,True,4,0.2644467921311946,5
GeneralMills,H4,MeanReversion,"window=20,z=1.75",0.6200820958499444,0.543859649122807,0.4409404153516377,1.2164220362552278,917,True,4,0.3641644145116938,5
GeneralMills,H4,MeanReversion,"window=50,z=1.75",0.6367273060425439,0.5256410256410257,0.44061070889931875,1.203780221933306,1026,True,4,0.3618114574344198,5
GeneralMills,H4,MeanReversion,"window=100,z=1.75",0.7799107775049868,0.5358166189111748,0.5349254243694616,1.2435309046178413,1059,True,5,0.2754311651132273,5
GeneralMills,H4,MeanReversion,"window=20,z=2.0",0.2657799412916326,0.5353901996370236,0.2502972101027756,1.1479017562650342,554,True,4,0.243309479066098,5
GeneralMills,H4,MeanReversion,"window=50,z=2.0",0.5888013916693071,0.5367047308319739,0.5239171768073295,1.3113599569026344,620,True,5,0.30874852076078874,5
GeneralMills,H4,MeanReversion,"window=100,z=2.0",0.7084139673045556,0.5331325301204819,0.5743791890068971,1.3426395292512574,670,True,5,0.34367563535458856,5
GeneralMills,H4,MeanReversion,"window=50,z=2.25",0.3177736459254509,0.5351351351351351,0.3487831294841512,1.2571716784265865,373,True,5,0.21504924897485878,5
GeneralMills,H4,MeanReversion,"window=100,z=2.25",0.5530603550668632,0.5404040404040404,0.588576474171774,1.4788909142808924,397,True,4,0.2040473793074129,5
GeneralMills,H4,MeanReversion,"window=50,z=2.75",0.16583082749563594,0.5422535211267606,0.27956575758321267,1.359125992556471,141,True,4,0.09191701967375476,5
GeneralMills,H4,VolatilityExpansion,"ema=20,mult=3.0",-0.07572725976479222,0.4583333333333333,-0.11778310530828039,0.9038119417343506,215,True,5,0.09816526550733584,5
GeneralMills,M15,MeanReversion,"window=50,z=1.75",0.08592147018868601,0.5135802469135803,0.23552675579561558,1.1068523435118018,846,True,4,0.014148111472592095,5
Gerdau,H1,MeanReversion,"window=20,z=1.5",0.5257310627713995,0.5079646017699115,0.39166865999712785,1.157694480239498,1432,True,4,0.10259099557739437,5
Gerdau,H1,MeanReversion,"window=20,z=1.75",0.06473370517109878,0.4978902953586498,0.06802048628208245,1.0301645427513029,909,True,4,0.05454948725170061,5
Gerdau,H1,MeanReversion,"window=50,z=1.75",0.4145467723736437,0.5032851511169514,0.3276158741825655,1.170274812719026,972,True,5,0.2757506740134601,5
Gerdau,H1,MeanReversion,"window=100,z=1.75",0.37708434175581773,0.5163043478260869,0.2860117318447241,1.156395184741907,949,True,5,0.306349050677336,5
Gerdau,H1,MeanReversion,"window=50,z=2.0",0.19529644109075983,0.49798387096774194,0.19649504789332986,1.1203583799539614,636,True,4,0.19529128453114697,5
Gerdau,H1,MeanReversion,"window=100,z=2.0",0.3313363572561684,0.5088495575221239,0.30894247446389755,1.218068145519091,578,True,5,0.2871597429629026,5
Gerdau,H1,TrendFollowing,"fast=8,slow=21",-0.024758983254547506,0.5037303833290455,-0.008905457568066032,0.998152132827369,4999,True,4,0.3424729304814371,5
Gerdau,H1,TrendFollowing,"fast=10,slow=30",-0.24979380454834776,0.5016722408026756,-0.08984873862950102,0.9815120915130516,4999,True,4,0.23139590986848635,5
Gerdau,H4,MeanReversion,"window=50,z=2.5",0.27730998922169725,0.5672514619883041,0.15982309383310675,1.1890872770620875,183,True,4,0.10672106505303525,5
Gerdau,M15,MeanReversion,"window=100,z=1.5",0.2876138597740431,0.519893899204244,0.3611047604577294,1.177915323522412,1471,True,4,0.10049660849048658,5
Gerdau,M15,MeanReversion,"window=20,z=1.75",0.3502510340360083,0.5521235521235521,0.4715248502910901,1.2857561939838111,897,True,4,0.1664083552575868,5
Gerdau,M15,MeanReversion,"window=100,z=1.75",0.19822731930811877,0.5151515151515151,0.3453594978210257,1.18153730612041,1008,True,4,0.0989123171700963,5
Gerdau,M15,MeanReversion,"window=20,z=2.0",0.40979492613507695,0.5765765765765766,0.6847028668793567,1.5909366105291713,541,True,5,0.1211864894504514,5
Gerdau,M15,MeanReversion,"window=100,z=2.0",0.1884204662273704,0.532033426183844,0.42424424518430887,1.275254866426315,667,True,4,0.04766568374028446,5
Gerdau,M15,MeanReversion,"window=20,z=2.25",0.3074529794529416,0.6079295154185022,0.6450601621370029,1.674514631619691,336,True,4,0.09338246208159584,5
Gerdau,M15,MeanReversion,"window=50,z=2.25",0.2027453900639754,0.5518867924528302,0.5040543181513972,1.4810664084771423,350,True,4,0.08947437007338954,5
Gerdau,M15,MeanReversion,"window=20,z=2.5",0.18455966605069896,0.5915492957746479,0.46139531961662056,1.624461982091713,200,True,4,0.08035515905337387,5
Gerdau,M15,MeanReversion,"window=20,z=2.75",0.1355963799329033,0.5784313725490197,0.46509873011937064,1.6788069467419495,138,True,4,0.0450735451191584,5
HPEnterprise,H1,TrendFollowing,"fast=10,slow=30",0.6741174524978364,0.5027391487568479,0.22511412245631282,1.051071411503014,4999,True,4,0.3576450916251974,5
HPEnterprise,H4,MeanReversion,"window=20,z=1.5",-0.06251719528190147,0.5089349535382416,-0.023268170096373112,0.9914646567109887,1456,True,4,0.18659255936407615,5
HPEnterprise,H4,MeanReversion,"window=20,z=2.0",0.10313221057638167,0.5229007633587787,0.06331200640897315,1.0396344447904053,543,True,4,0.19184893478949194,5
HPEnterprise,H4,TrendFollowing,"fast=5,slow=20",-0.5517003718504713,0.5007256894049347,-0.1099841690356402,0.9780714123352489,4999,True,4,0.6073429697369863,5
HPEnterprise,M15,MeanReversion,"window=50,z=1.5",0.1632938723180003,0.5258687258687259,0.2096141233512183,1.0806537468995687,1397,True,4,0.08836893732314921,5
HPEnterprise,M15,MeanReversion,"window=50,z=1.75",0.14583750580193433,0.5298759864712514,0.22081993765866498,1.1007705965322818,953,True,4,0.06744883831930881,5
HPEnterprise,M15,MeanReversion,"window=50,z=2.0",0.09992315247441208,0.5544041450777202,0.17270816793348287,1.096762416640393,617,True,4,0.04197807654646224,5
HPEnterprise,M15,MeanReversion,"window=20,z=2.25",0.19136147849967688,0.5619335347432024,0.25121651370779313,1.2671735290272501,344,True,4,0.04645012257272385,5
HartfordFinancial,H1,MeanReversion,"window=20,z=1.5",0.11466008279691597,0.49764309764309766,0.13409766162903367,1.049774649831801,1518,True,4,0.18134302279445225,5
HartfordFinancial,H1,MeanReversion,"window=50,z=1.5",0.24907004134200472,0.5182054616384916,0.30431169535668845,1.1089203803575582,1565,True,4,0.13584864907626681,5
HartfordFinancial,H1,MeanReversion,"window=100,z=1.5",0.1515115437733381,0.5102420856610801,0.17231321934978225,1.0612678271244016,1641,True,4,0.0456828545797795,5
HartfordFinancial,H1,MeanReversion,"window=20,z=1.75",0.08251385723377891,0.5056876938986556,0.12652237252246648,1.0558944536113908,989,True,4,0.14640157188090186,5
HartfordFinancial,H1,MeanReversion,"window=20,z=2.25",0.04479724494018833,0.5124223602484472,0.12637602638270057,1.0897703274637383,324,True,4,0.05829998176202711,5
HartfordFinancial,H1,MeanReversion,"window=100,z=2.5",0.05116466849657808,0.5102040816326531,0.1314993015317467,1.1575295153990812,198,True,4,0.030321059564424102,5
HartfordFinancial,H1,TrendFollowing,"fast=21,slow=55",-0.34002693346361756,0.5059971538930677,-0.20981982860394482,0.959444328139123,4999,True,4,0.07107113965614209,5
HartfordFinancial,H4,MeanReversion,"window=20,z=1.5",1.013538737630737,0.5421597633136095,0.40577294123494045,1.1969039977419544,1361,True,4,0.4536012035560393,5
HartfordFinancial,H4,MeanReversion,"window=20,z=1.75",0.8062670616394803,0.5502824858757062,0.3621701030857319,1.234094913059105,893,True,4,0.5049586999682986,5
HartfordFinancial,H4,MeanReversion,"window=20,z=2.0",0.22825428628795064,0.5322896281800391,0.15072445566887788,1.1119889252408326,517,True,4,0.2150717381732321,5
HartfordFinancial,H4,MeanReversion,"window=50,z=2.0",0.5596060576891769,0.5527950310559007,0.2790099413139476,1.2192694837159928,648,True,4,0.12537288655756673,5
HartfordFinancial,H4,MeanReversion,"window=20,z=2.25",0.3282955463790348,0.5292207792207793,0.27676494953347724,1.2947840916164801,310,True,4,0.335275052764341,5
HartfordFinancial,H4,MeanReversion,"window=50,z=2.25",0.6353878901929064,0.5573770491803278,0.4541261224369499,1.4814876035587692,370,True,5,0.40871375909280516,5
HartfordFinancial,H4,MeanReversion,"window=50,z=2.5",0.23110929858851592,0.5408163265306123,0.2125400055944339,1.3011329215922278,197,True,5,0.2040808568908482,5
HartfordFinancial,M15,TrendFollowing,"fast=5,slow=20",-0.24910524298822867,0.49673202614379086,-0.2646908972546649,0.9450716182772699,4998,True,4,0.022016900478519008,5
HealthpeakProperties,H1,MeanReversion,"window=20,z=1.5",0.17917148549808304,0.5095057034220533,0.17136588063032365,1.0609486297208062,1379,True,4,0.057328006220043415,5
HealthpeakProperties,H1,MeanReversion,"window=20,z=2.25",0.1604180286066199,0.5370370370370371,0.32794442035946664,1.2668212494533495,281,True,5,0.045491004329714424,5
HealthpeakProperties,H1,MeanReversion,"window=50,z=2.25",0.1804279403809842,0.5527065527065527,0.2804075185333143,1.21944594019673,369,True,5,0.11342440522499553,5
HealthpeakProperties,H1,MeanReversion,"window=20,z=2.75",0.1206737023916894,0.5384615384615384,0.4136194765183686,1.7705650706709768,78,True,5,0.04686833047939276,5
HealthpeakProperties,H1,TrendFollowing,"fast=5,slow=20",-0.07799228657878587,0.49790180444817456,-0.03860403142404413,0.992756314079997,4999,True,4,0.07098384253672851,5
HealthpeakProperties,H1,TrendFollowing,"fast=8,slow=21",0.1268464901127493,0.5016785564414603,0.06278582063567832,1.0118942584282988,4999,True,4,0.12613616274391493,5
HealthpeakProperties,H1,TrendFollowing,"fast=10,slow=30",0.27233311482846134,0.505035669324381,0.13480184525228187,1.0257117636842186,4999,True,4,0.22146057084777315,5
HealthpeakProperties,H1,TrendFollowing,"fast=13,slow=34",0.16057032089115775,0.49916072177926984,0.07947864280465815,1.0150803495270704,4999,True,4,0.055281374428277075,5
HealthpeakProperties,H4,MeanReversion,"window=20,z=2.0",-0.13879564848070058,0.501779359430605,-0.0854098407672167,0.9490048165461176,573,True,4,0.1663249720448884,5
HealthpeakProperties,H4,MeanReversion,"window=20,z=2.25",-0.18912146691461973,0.5035211267605634,-0.16007798042827348,0.8677552972967993,288,True,4,0.15788792897115222,5
HealthpeakProperties,H4,MeanReversion,"window=20,z=2.5",-0.056693191304995394,0.5079365079365079,-0.09658067203428869,0.8958625759118223,128,True,4,0.04932974515149002,5
HealthpeakProperties,H4,MeanReversion,"window=100,z=2.5",0.40491698448278624,0.554945054945055,0.27537204822703754,1.4206180493217992,185,True,4,0.12777018087046788,5
HealthpeakProperties,H4,TrendFollowing,"fast=5,slow=20",-0.2969049303319813,0.49520897043832823,-0.06727915605851603,0.9869912383718864,4999,True,4,0.7994527205834252,5
HealthpeakProperties,H4,TrendFollowing,"fast=8,slow=21",-0.3700441855348533,0.49745158002038736,-0.08385305098986759,0.983812610181657,4999,True,4,0.8184070750356407,5
HealthpeakProperties,H4,TrendFollowing,"fast=10,slow=30",-0.5019336249966979,0.4962283384301733,-0.11374090109999131,0.978106332510931,4999,True,4,0.6615145615096782,5
HealthpeakProperties,H4,TrendFollowing,"fast=13,slow=34",-0.8497326885141466,0.491131498470948,-0.19256329391687377,0.9632148318008732,4999,True,4,0.7737763127897737,5
HealthpeakProperties,H4,TrendFollowing,"fast=21,slow=55",-0.2409303782264457,0.5041794087665648,-0.054595061020935844,0.9894307787486077,4999,True,4,0.6630821414432972,5
HealthpeakProperties,H4,TrendFollowing,"fast=34,slow=89",-0.2738753860903542,0.5011213047910296,-0.06206053951130888,0.9879942108345727,4999,True,4,0.21115775885856625,5
HealthpeakProperties,M15,MeanReversion,"window=100,z=1.5",0.11510575028107961,0.5121759622937941,0.2383414576787239,1.0839753771440677,1425,True,4,0.0607691769937313,5
HealthpeakProperties,M15,TrendFollowing,"fast=10,slow=30",-0.07073267390235705,0.49875706214689264,-0.06391037713257292,0.9864279358685267,4999,True,4,0.030991509763436453,5
HealthpeakProperties,M15,VolatilityExpansion,"ema=20,mult=2.0",-0.018588550140486104,0.4815668202764977,-0.03156883179778865,0.9851807870102474,942,True,4,0.03961396720967725,5
HealthpeakProperties,M15,VolatilityExpansion,"ema=50,mult=3.0",0.027026713012677672,0.49877750611246946,0.04527845964540947,1.017801520587708,1360,True,4,0.023505761937343106,5
HealthpeakProperties,M15,VolatilityExpansion,"ema=50,mult=3.5",-0.002055279839211499,0.4778761061946903,-0.0037859132555052412,0.9982270031003455,998,True,5,0.04486274952122438,5
HenrySchein,H1,MeanReversion,"window=20,z=1.5",0.5068762663864792,0.5186751233262861,0.40534263504833906,1.167335263727127,1434,True,5,0.24245640130599821,5
HenrySchein,H1,MeanReversion,"window=50,z=1.5",0.6273768497833141,0.5266757865937073,0.48526105760746385,1.2037057144137233,1475,True,5,0.33069250815666906,5
HenrySchein,H1,MeanReversion,"window=100,z=1.5",0.407722662161328,0.514792899408284,0.30573387629318804,1.1232149458071896,1538,True,4,0.20943319999693522,5
HenrySchein,H1,MeanReversion,"window=20,z=1.75",0.5959491752419553,0.5302530253025303,0.6085902977926961,1.3214298849570494,919,True,5,0.18655787254976453,5
HenrySchein,H1,MeanReversion,"window=50,z=1.75",0.5087136099191416,0.537917087967644,0.4468954360761229,1.2349860843230456,997,True,5,0.24109071203966226,5
HenrySchein,H1,MeanReversion,"window=20,z=2.0",0.4102888976276783,0.5363636363636364,0.5517591325383844,1.3682483964788685,556,True,4,0.09871035186313537,5
HenrySchein,H1,MeanReversion,"window=50,z=2.0",0.4050814986223753,0.5548387096774193,0.4196980673458671,1.2920059239556512,624,True,5,0.19899679845034568,5
HenrySchein,H1,MeanReversion,"window=100,z=2.0",0.38746490128508115,0.533751962323391,0.37811702300120764,1.260045033022285,642,True,4,0.10606719862357405,5
HenrySchein,H1,MeanReversion,"window=50,z=2.25",0.3531000504265249,0.5528455284552846,0.5137619021542726,1.452316474001652,371,True,5,0.147293838481248,5
HenrySchein,H1,MeanReversion,"window=100,z=2.25",0.41372211892759914,0.5360824742268041,0.5324158564534107,1.4727509018510574,392,True,4,0.09975570814614543,5
HenrySchein,H1,MeanReversion,"window=20,z=2.5",0.09825480445482626,0.5187165775401069,0.206993064075553,1.202378504489057,187,True,4,0.017998262852979563,5
HenrySchein,H1,MeanReversion,"window=50,z=2.5",0.23870132300498215,0.5518867924528302,0.42903383379594695,1.4700781061212949,212,True,5,0.14209159414219197,5
HenrySchein,H1,MeanReversion,"window=100,z=2.5",0.23726099237619214,0.536036036036036,0.42823099674503434,1.466772224190765,226,True,4,0.055693724887601825,5
HenrySchein,H1,MeanReversion,"window=20,z=2.75",0.048167787530911554,0.5106382978723404,0.12397162489102845,1.1635150745500191,94,True,4,0.011891593443582038,5
HenrySchein,H4,MeanReversion,"window=50,z=1.5",0.725061240167831,0.5148583275742916,0.3247675775570476,1.124622517452072,1455,True,4,0.35579610088816693,5
HenrySchein,H4,MeanReversion,"window=50,z=1.75",0.21462603178075168,0.5105953582240161,0.1131475458791884,1.0508483759057592,996,True,4,0.3832207732847822,5
HenrySchein,H4,MeanReversion,"window=20,z=2.0",0.34673909604189057,0.5505154639175258,0.2509507535143264,1.1812268165493147,488,True,4,0.17873141222112554,5
HenrySchein,H4,MeanReversion,"window=20,z=2.25",0.2953194617616811,0.5419847328244275,0.26875672850808513,1.286516817688543,263,True,5,0.2727592414357809,5
HenrySchein,M15,MeanReversion,"window=50,z=1.5",0.5999720955049955,0.5443959243085881,0.8854944414862739,1.3662332672224928,1404,True,4,0.11573884136932333,5
HenrySchein,M15,MeanReversion,"window=100,z=2.0",0.22114591876380674,0.5206489675516224,0.4770337478868572,1.263256308492791,698,True,4,0.03529634644322688,5
HenrySchein,M15,MeanReversion,"window=100,z=2.25",0.22340445974109302,0.5454545454545454,0.5776707224194854,1.3948671544426545,475,True,4,0.023670292306607,5
HenrySchein,M15,MeanReversion,"window=50,z=2.5",0.2545516447567322,0.6096491228070176,0.7640447981426138,1.9174093283643312,231,True,4,0.08719127963162521,5
HenrySchein,M15,MeanReversion,"window=20,z=2.75",0.2013670515948378,0.6038961038961039,0.6397005248884096,1.8706479484407528,154,True,4,0.047758646724283094,5
HenrySchein,M15,MeanReversion,"window=20,z=3.0",0.1722960521609952,0.6404494382022472,0.6741146293648821,2.488028148671601,88,True,4,0.04918281557194071,5
HenrySchein,M15,TrendFollowing,"fast=5,slow=20",-0.8127280115524914,0.48346683097145204,-0.5694747834299247,0.8814905444223702,4999,True,4,0.18460534837560072,5
HenrySchein,M15,TrendFollowing,"fast=8,slow=21",-0.8795715628607247,0.48346683097145204,-0.6163796924475348,0.8723656476782474,4999,True,4,0.17936946161790068,5
HenrySchein,M15,TrendFollowing,"fast=10,slow=30",-0.7881613666119082,0.48942287944136376,-0.5522398869377423,0.8848665584085517,4999,True,4,0.06941686544370107,5
HenrySchein,M15,TrendFollowing,"fast=13,slow=34",-0.5664168277107614,0.4927089751489012,-0.39675437044802736,0.9158965266420939,4999,True,4,0.12813274046239376,5
IntuitiveSurgical,H1,MeanReversion,"window=100,z=1.5",0.17638470417150687,0.49870466321243523,0.11489849146435302,1.0526993583300657,1551,True,5,0.2159538139923486,5
IntuitiveSurgical,H1,MeanReversion,"window=100,z=1.75",0.02705163928263188,0.49303621169916434,0.020489291410060794,1.0109927178877836,1079,True,4,0.18131136732937614,5
IntuitiveSurgical,H4,TrendFollowing,"fast=8,slow=21",-0.398459783652928,0.508437123342708,-0.08817343666417403,0.9826306898671047,4999,True,4,0.15059281385858958,5
IntuitiveSurgical,H4,TrendFollowing,"fast=10,slow=30",0.8239607428079398,0.5158698272398554,0.1823399144559092,1.0369005289638706,4999,True,5,0.5679853931205913,5
IntuitiveSurgical,H4,TrendFollowing,"fast=13,slow=34",1.6120386188756124,0.5182804339092005,0.35680564081114957,1.0734909455911466,4999,True,5,0.9102017945273227,5
IntuitiveSurgical,H4,VolatilityExpansion,"ema=50,mult=1.5",-0.11052229550417092,0.5067437379576107,-0.03144241554741587,0.9919195982607173,3127,True,4,0.26707360919009226,5
IntuitiveSurgical,H4,VolatilityExpansion,"ema=50,mult=2.0",0.2997304308904235,0.5108870967741935,0.0960963655803047,1.0285634296904682,2492,True,4,0.0951493195020704,5
IntuitiveSurgical,H4,VolatilityExpansion,"ema=20,mult=3.0",-0.0744705843420187,0.5252918287937743,-0.09608399211935531,0.9251920208526951,256,True,4,0.01381572000969844,5
IntuitiveSurgical,H4,VolatilityExpansion,"ema=50,mult=3.5",-0.47085995487313137,0.5071138211382114,-0.26454987282035786,0.8853625570750417,989,True,4,0.07617981648327965,5
IntuitiveSurgical,M15,TrendFollowing,"fast=8,slow=21",0.2239680989913153,0.48711755233494364,0.14845060856683162,1.0400684367221185,4999,True,4,0.07195647626746182,5
IntuitiveSurgical,M15,TrendFollowing,"fast=10,slow=30",0.07480024080460601,0.4859098228663446,0.04957719372225303,1.0132057372994125,4999,True,4,0.08666730681576174,5
IntuitiveSurgical,M15,TrendFollowing,"fast=13,slow=34",-0.05742570077941633,0.4861111111111111,-0.03806136664135072,0.9899786502611082,4999,True,4,0.12301073490561598,5
IntuitiveSurgical,M15,TrendFollowing,"fast=21,slow=55",0.13166864266546652,0.5006038647342995,0.08727015521642144,1.0233629484008617,4999,True,4,0.19526090698889753,5
IntuitiveSurgical,M15,TrendFollowing,"fast=34,slow=89",-0.17668494838698257,0.4975845410628019,-0.11710844100393553,0.9694842834865264,4999,True,4,0.0770963905304547,5
IntuitiveSurgical,M15,VolatilityExpansion,"ema=50,mult=2.0",0.038867162520836884,0.4864738805970149,0.03565836979937811,1.0155166604795378,2155,True,4,0.05774095957367609,5
