symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
ChristianDior,H4,MeanReversion,"window=100,z=1.5",0.14068656770559895,0.4954128440366973,0.06949918474103216,1.024154913150667,1593,True,4,0.14706147455951812,5
ChristianDior,H4,MeanReversion,"window=50,z=1.75",-0.08134150010267505,0.4825174825174825,-0.050925572001765645,0.9796417369743354,1045,True,4,0.11059650955517275,5
ChristianDior,H4,MeanReversion,"window=50,z=2.0",0.02134644412756037,0.47181008902077154,0.01664685849736551,1.0080529480839124,704,True,4,0.10429731745171744,5
ChristianDior,H4,MeanReversion,"window=100,z=2.0",-0.09160608727563668,0.47667638483965014,-0.06750905227837552,0.9668213591762495,711,True,4,0.035302762328659254,5
ChristianDior,H4,MeanReversion,"window=100,z=2.25",0.23522750328749864,0.48081841432225064,0.223841904548331,1.1579889016925156,406,True,5,0.11297560506062976,5
ChristianDior,H4,MeanReversion,"window=100,z=2.5",0.1686145439284622,0.4660633484162896,0.2106072456338939,1.19747771499777,231,True,5,0.08413123828191804,5
ChristianDior,H4,MeanReversion,"window=100,z=2.75",0.19847471597747013,0.53125,0.3220637126669934,1.529247383616328,103,True,4,0.0679260830135483,5
ChristianDior,H4,TrendFollowing,"fast=21,slow=55",0.0475514304561222,0.5109170305676856,0.013437676423948485,1.0025397953684518,4999,True,4,0.10108609816161995,5
ChristianDior,H4,TrendFollowing,"fast=50,slow=200",0.46159937469483747,0.5142441255978374,0.13044886811932677,1.0249304029696191,4999,True,4,0.2052544188174963,5
ChristianDior,M15,MeanReversion,"window=100,z=1.5",0.11046899685693679,0.4913669064748201,0.19717676809670406,1.068586923501995,1626,True,4,0.016021847938127554,5
ChristianDior,M15,MeanReversion,"window=100,z=1.75",0.17236908564863607,0.5186813186813187,0.3632019772600919,1.162942951598941,1061,True,4,0.03998189846555977,5
ChristianDior,M15,MeanReversion,"window=100,z=2.0",0.07603737944483191,0.5362595419847328,0.20446828303907943,1.1147409634615977,596,True,4,0.04175726894671683,5
Cofinimmo,H1,MeanReversion,"window=50,z=1.5",0.06885200757040366,0.49891696750902526,0.07004647102904461,1.0269436524434985,1532,True,4,0.03567581873047743,5
Cofinimmo,H4,MeanReversion,"window=20,z=2.25",0.17040022449066905,0.5377358490566038,0.1704338050026732,1.139716566768569,329,True,4,0.10794622704634127,5
Cofinimmo,H4,MeanReversion,"window=50,z=2.5",0.22575354632880895,0.5627705627705628,0.2981945887477395,1.3019217686976887,242,True,4,0.04138457929097583,5
Cofinimmo,M15,MeanReversion,"window=50,z=1.75",0.1165636746578862,0.5305291723202171,0.4113304523649212,1.1910410167268906,926,True,4,0.04798770619205128,5
Cofinimmo,M15,MeanReversion,"window=20,z=2.0",0.03945695677451533,0.5161987041036717,0.16342733445234603,1.0925155706934004,572,True,4,0.05891837066294803,5
Cofinimmo,M15,MeanReversion,"window=50,z=2.0",0.08097652794602306,0.5329087048832272,0.3517186128888927,1.2066124714483553,586,True,5,0.044711378708891525,5
Cofinimmo,M15,MeanReversion,"window=20,z=2.25",0.000919741973013255,0.5,0.0049163147159798,1.003596363662266,324,True,4,0.037703152880140034,5
Cofinimmo,M15,MeanReversion,"window=50,z=2.25",0.03317997627550795,0.5072992700729927,0.17583990635824107,1.133181199710772,345,True,5,0.04025910602721472,5
Cofinimmo,M15,MeanReversion,"window=50,z=2.5",0.05680266537426493,0.5612903225806452,0.37490630711433476,1.4259054970039857,193,True,5,0.034676119313238996,5
Colruyt,H1,MeanReversion,"window=20,z=1.5",0.5704748573061439,0.5383993532740501,0.523643531333327,1.3139880454897492,1325,True,4,0.1578625130634932,5
Colruyt,H1,MeanReversion,"window=20,z=1.75",0.48193393215054914,0.5425,0.4759823623586176,1.3908260420443628,859,True,4,0.11657786947254756,5
Colruyt,H1,MeanReversion,"window=20,z=2.25",0.23567570060688825,0.5592105263157895,0.39410242964508285,1.4043458626160292,324,True,4,0.10484929964805301,5
Colruyt,H4,MeanReversion,"window=20,z=1.5",0.7357690031578187,0.5263157894736842,0.41421171797048817,1.182962885933351,1358,True,5,0.4390649228433873,5
Colruyt,H4,MeanReversion,"window=100,z=1.5",0.6610239891922711,0.5092114959469418,0.309602710632764,1.1421966605047473,1392,True,4,0.20967992393031376,5
Colruyt,H4,MeanReversion,"window=20,z=1.75",0.48140249381548017,0.5207591933570581,0.3152650384497065,1.1781856467825012,863,True,4,0.29935048378594675,5
Colruyt,H4,MeanReversion,"window=100,z=1.75",0.7682176828585688,0.5147679324894515,0.41085041673439454,1.240117634971607,968,True,4,0.3158789855205175,5
Colruyt,H4,MeanReversion,"window=100,z=2.0",0.7896648668160916,0.5210355987055016,0.5328025291634663,1.3854161862489356,631,True,4,0.2865018748497262,5
Colruyt,H4,MeanReversion,"window=20,z=2.25",0.1756430614293072,0.51,0.15952491218948062,1.1553171449859614,308,True,5,0.2351907225772495,5
Colruyt,H4,MeanReversion,"window=50,z=2.25",0.12856913396662406,0.4900497512437811,0.09744003760660047,1.077584438095638,410,True,4,0.18022967642901044,5
Colruyt,H4,MeanReversion,"window=100,z=2.25",0.5563727657304784,0.5089974293059126,0.42069029926514,1.3897220025318422,397,True,4,0.20493216204831544,5
Colruyt,H4,MeanReversion,"window=20,z=2.5",0.20461195087854378,0.5506329113924051,0.21241263214634742,1.3277003837176384,161,True,4,0.23115752006836676,5
Colruyt,H4,MeanReversion,"window=50,z=2.5",0.17011528597708736,0.4833948339483395,0.13801609202100826,1.1382075396867128,275,True,4,0.24798532495676973,5
Colruyt,H4,MeanReversion,"window=50,z=2.75",0.04170577247065799,0.47513812154696133,0.03545979456600399,1.0418980525621162,185,True,4,0.15845031467188453,5
Colruyt,H4,MeanReversion,"window=100,z=2.75",0.16300473735498067,0.5104895104895105,0.18428234305105634,1.231870829305837,146,True,4,0.05500603905346124,5
Colruyt,H4,MeanReversion,"window=50,z=3.0",0.23076769977336797,0.5304347826086957,0.2082039508113172,1.358519442342382,118,True,4,0.20911984369021364,5
Colruyt,H4,MeanReversion,"window=100,z=3.0",0.0839788942328159,0.5,0.10103696147813752,1.143150869213913,102,True,4,0.08683037709466856,5
Colruyt,H4,VolatilityExpansion,"ema=20,mult=3.5",-0.13325140646501787,0.47115384615384615,-0.16337516334187074,0.8040314789552323,104,True,4,0.07993162262284836,5
Colruyt,M15,MeanReversion,"window=20,z=1.5",0.24817242733251133,0.5606207565470417,0.593580269032173,1.3168251753871474,1328,True,4,0.08353509438902285,5
Colruyt,M15,MeanReversion,"window=100,z=1.5",0.2127637120445871,0.5291970802919708,0.5161385392677698,1.2512166017030688,1422,True,4,0.043474688915205895,5
Colruyt,M15,MeanReversion,"window=20,z=1.75",0.1570181872061588,0.5619596541786743,0.40866714298910034,1.274198393228486,881,True,4,0.047199425263845685,5
Colruyt,M15,MeanReversion,"window=100,z=1.75",0.18671212442921592,0.5431606905710491,0.5010364726518449,1.3210256187737215,966,True,4,0.04837592799927537,5
Colruyt,M15,MeanReversion,"window=50,z=2.0",0.23802594379909003,0.5788288288288288,0.7048293382946581,1.7861520039481205,572,True,4,0.08016019689339715,5
Colruyt,M15,MeanReversion,"window=50,z=2.25",0.17913644879405666,0.5762081784386617,0.5741393240776329,1.9484698140984904,338,True,4,0.06105274080627776,5
Colruyt,M15,MeanReversion,"window=100,z=2.5",0.08025480666286544,0.5555555555555556,0.3726799061002685,1.5107636433430436,245,True,4,0.0284816365405266,5
Covivio,H1,MeanReversion,"window=50,z=1.5",0.4585232288828405,0.5261194029850746,0.4709215380656036,1.1880134886358351,1457,True,4,0.04195170806267645,5
Covivio,H1,MeanReversion,"window=50,z=1.75",0.3695314712498995,0.5431693989071038,0.43057119876918143,1.214628384749896,988,True,4,0.010732594767857928,5
Covivio,H1,MeanReversion,"window=50,z=2.25",0.02677152161091878,0.5317919075144508,0.05382947248763577,1.038448818240233,376,True,4,0.0349030618911621,5
Covivio,H1,MeanReversion,"window=100,z=2.25",0.1017138256040302,0.5413105413105413,0.1914807324579491,1.144672485734783,367,True,4,0.07228146545466618,5
Covivio,H1,TrendFollowing,"fast=8,slow=21",-0.5703023817394134,0.49648197009674583,-0.3354010428569469,0.9365868923545146,4999,True,4,0.16242930489068574,5
Covivio,H1,TrendFollowing,"fast=10,slow=30",-0.46646918833017736,0.4982409850483729,-0.2743153419801733,0.9478311652479402,4999,True,4,0.10290910988544755,5
Covivio,H1,TrendFollowing,"fast=21,slow=55",-0.44174738525644563,0.4973614775725594,-0.2597732516367484,0.9505276031396926,4999,True,4,0.19946381780317224,5
Covivio,H4,MeanReversion,"window=20,z=1.5",-0.11137031569959599,0.5317919075144508,-0.04657065669508814,0.9817277310051403,1428,True,4,0.6052734515469254,5
Covivio,H4,MeanReversion,"window=50,z=1.5",-0.03442631483777103,0.5178451178451179,-0.012642590685617421,0.9948707685280265,1533,True,4,0.38805782488992335,5
Covivio,H4,MeanReversion,"window=100,z=1.5",-0.1368179790636025,0.5108418367346939,-0.05086064528330358,0.980228486138917,1625,True,4,0.343101414038113,5
Covivio,H4,MeanReversion,"window=20,z=1.75",0.43220326449029056,0.5475372279495991,0.22248540795480667,1.1185152944607601,900,True,5,0.43031640418909956,5
Covivio,H4,MeanReversion,"window=50,z=1.75",-0.32809267431715494,0.5217391304347826,-0.1505987279961655,0.9303280428233234,1020,True,5,0.23425694495417237,5
Covivio,H4,MeanReversion,"window=100,z=1.75",-0.12120863191088838,0.5076628352490421,-0.04809535565353097,0.9762374350583708,1080,True,4,0.2845161878468093,5
Covivio,H4,MeanReversion,"window=100,z=2.0",-0.4679053967308505,0.5081481481481481,-0.23125755328821743,0.8703586921580058,692,True,4,0.24918457720534848,5
Covivio,H4,MeanReversion,"window=20,z=2.25",0.24566864441587755,0.5517241379310345,0.26853036732762436,1.2393946672244447,294,True,4,0.06782547434779185,5
Covivio,H4,MeanReversion,"window=50,z=2.25",-0.2402660176766097,0.522911051212938,-0.15516758139723802,0.8748661196138272,379,True,5,0.11781246512014731,5
Covivio,H4,MeanReversion,"window=50,z=2.5",-0.15168422335482012,0.5162790697674419,-0.1557120220988954,0.8617462290069419,218,True,4,0.08014962474922471,5
Covivio,H4,MeanReversion,"window=50,z=2.75",-0.17614993145203817,0.5087719298245614,-0.2194630896254352,0.7467342009258323,115,True,5,0.03465199584683154,5
Covivio,M15,MeanReversion,"window=100,z=1.5",0.1530255323268086,0.5339506172839507,0.39120555123402606,1.165448785161035,1360,True,4,0.054603934177711144,5
CreditAgric,H1,MeanReversion,"window=50,z=1.5",0.029390502469504587,0.48226950354609927,0.033376606428605446,1.0131590446787158,1643,True,4,0.06740360407036194,5
CreditAgric,H1,MeanReversion,"window=100,z=1.5",-0.015376007733759467,0.49094202898550726,-0.016243368009855003,0.9937936550291381,1752,True,4,0.04966597174235199,5
CreditAgric,H1,MeanReversion,"window=100,z=1.75",0.006059561962518445,0.47733333333333333,0.006984666196623547,1.0034063074606738,1188,True,4,0.05342009899840283,5
CreditAgric,H1,MeanReversion,"window=100,z=2.0",0.022599621929811797,0.4739803094233474,0.03348727515884689,1.020062549608837,751,True,4,0.05349876675419263,5
CreditAgric,H1,TrendFollowing,"fast=8,slow=21",0.30335586863974096,0.5072433340331723,0.20424637609760368,1.0452904725454435,4999,True,4,0.1625369055704058,5
CreditAgric,H1,TrendFollowing,"fast=10,slow=30",0.2927067247948735,0.5057736720554272,0.19707529205655,1.0436658628557285,4999,True,4,0.21907225467330105,5
CreditAgric,H1,TrendFollowing,"fast=13,slow=34",0.3404253333906434,0.5103926096997691,0.22920978519567212,1.0509659083011622,4999,True,4,0.20901568450832042,5
CreditAgric,H1,TrendFollowing,"fast=21,slow=55",0.5308160641412724,0.5213100986773043,0.357453999502435,1.0806187424463338,4999,True,4,0.2698211429492865,5
CreditAgric,H1,TrendFollowing,"fast=34,slow=89",0.2474936023893658,0.5187906781440269,0.16663027591354,1.03679689356499,4999,True,4,0.3373774126293161,5
CreditAgric,H1,TrendFollowing,"fast=50,slow=200",0.09471686173434091,0.5103926096997691,0.06376712134823645,1.0139241878475656,4999,True,4,0.3409853181662488,5
CreditAgric,H4,MeanReversion,"window=50,z=1.75",-0.45230897277124327,0.5013550135501355,-0.26936982258034686,0.8941127039574076,1123,True,4,0.033038935392778135,5
CreditAgric,H4,MeanReversion,"window=20,z=2.0",-0.11494011195484177,0.5224137931034483,-0.09339875446316245,0.9482281052484091,591,True,4,0.046123237208621215,5
CreditAgric,H4,TrendFollowing,"fast=8,slow=21",1.5171945324870446,0.5173745173745173,0.4142649090262443,1.0863626386713494,4999,True,5,0.5193221063318366,5
CreditAgric,H4,TrendFollowing,"fast=10,slow=30",0.9894130300152925,0.5094492989229832,0.2701030656012301,1.0554864685136462,4999,True,4,0.3405537295480222,5
CreditAgric,M15,MeanReversion,"window=50,z=2.0",-0.038798471276562774,0.503448275862069,-0.11184143848200565,0.9308010653900634,626,True,4,0.037443950488363464,5
CreditAgric,M15,MeanReversion,"window=50,z=2.25",-0.09914109486539768,0.4749262536873156,-0.32443099641800754,0.7615137071199218,370,True,4,0.030471877529893443,5
CreditAgric,M15,MeanReversion,"window=50,z=2.5",-0.09430432579447101,0.48292682926829267,-0.33403529523907144,0.6960405066070569,222,True,4,0.03754318030705106,5
Danone,H1,TrendFollowing,"fast=50,slow=200",-0.3015895207642437,0.49304677623261695,-0.28779351733765135,0.9443163902716398,4999,True,4,0.08783882075836824,5
Danone,H1,VolatilityExpansion,"ema=50,mult=1.5",-0.31561904154311227,0.4822866344605475,-0.44081137772580986,0.892745329206881,2608,True,4,0.06809195833133586,5
Danone,H1,VolatilityExpansion,"ema=50,mult=2.0",-0.17664217721070707,0.4848975188781014,-0.28402995074110504,0.92005487714004,1952,True,4,0.10604784947155566,5
Danone,H4,MeanReversion,"window=20,z=2.0",0.1206881945764039,0.5110663983903421,0.1799726842248795,1.1015247082331272,504,True,4,0.07890314839262869,5
Danone,H4,MeanReversion,"window=20,z=2.5",0.050768005028936525,0.5208333333333334,0.12207175361068252,1.1297542728144696,146,True,4,0.06665900069636332,5
Danone,H4,MeanReversion,"window=20,z=2.75",-0.054027677786677386,0.41333333333333333,-0.1674016383455684,0.7903556901118763,75,True,4,0.022279428190918216,5
Danone,M15,MeanReversion,"window=20,z=2.0",0.010629548605261108,0.53,0.031460668585514294,1.0291868300082259,546,True,4,0.023998164968659808,5
Danone,M15,MeanReversion,"window=20,z=2.25",-0.038162688746326334,0.4880546075085324,-0.11922966428583587,0.8506262922487936,314,True,4,0.016886491387738012,5
Danone,M15,MeanReversion,"window=50,z=2.5",0.023842279543745404,0.5522388059701493,0.1993213524814097,1.174140019251861,218,True,5,0.013020762207952452,5
Danone,M15,MeanReversion,"window=50,z=2.75",0.014628811842801404,0.5825242718446602,0.16443292025058967,1.214000438243458,108,True,4,0.014779152185929623,5
Danone,M15,MeanReversion,"window=50,z=3.0",0.005217772630641604,0.559322033898305,0.06811095557042778,1.112807154884916,62,True,4,0.012401587372504963,5
Danone,M15,TrendFollowing,"fast=8,slow=21",0.09709729458667216,0.49755881047492234,0.1698848885081638,1.0370758452310036,4999,True,4,0.07197312076753404,5
Danone,M15,TrendFollowing,"fast=34,slow=89",0.05840098755063816,0.5097647581003107,0.10217671504199055,1.0221364193862172,4999,True,4,0.07338878983452912,5
Danone,M15,TrendFollowing,"fast=50,slow=200",0.03992021061896911,0.5128717265867732,0.06984249982575479,1.0150786184127758,4999,True,4,0.03408176623714332,5
DassaultSystem,H1,TrendFollowing,"fast=21,slow=55",-0.2309433392519007,0.5122254455035226,-0.12553258874886883,0.9726231295040214,4999,True,4,0.0940978515367622,5
DassaultSystem,H1,VolatilityExpansion,"ema=20,mult=2.5",-0.035976842082474425,0.5050167224080268,-0.051170816227433295,0.970794444159489,621,True,4,0.08470305833355773,5
DassaultSystem,H1,VolatilityExpansion,"ema=20,mult=3.0",0.007956836228860453,0.5179153094462541,0.015783041506453533,1.0122635055071663,315,True,5,0.07745290086897627,5
DassaultSystem,H1,VolatilityExpansion,"ema=50,mult=3.0",0.09213429274102491,0.5252008765522279,0.07920411328485848,1.0371316492276599,1419,True,4,0.11833603387231317,5
DassaultSystem,H1,VolatilityExpansion,"ema=20,mult=3.5",0.09495983180066936,0.5789473684210527,0.23344454907785495,1.3038631078519705,158,True,4,0.07551959885470894,5
DassaultSystem,H1,VolatilityExpansion,"ema=50,mult=3.5",0.19373452819876869,0.5303326810176126,0.25546995827895536,1.112245128282134,1058,True,4,0.1377277036520569,5
DassaultSystem,H4,MeanReversion,"window=20,z=1.5",0.7452895438504942,0.5206671501087745,0.3660442785000123,1.1520080341827696,1397,True,4,0.41726344057911646,5
DassaultSystem,H4,MeanReversion,"window=20,z=1.75",0.19116728658220183,0.5206073752711496,0.11514834488882077,1.0543565739142788,935,True,4,0.1346622598410092,5
DassaultSystem,H4,MeanReversion,"window=50,z=1.75",0.3611728545997197,0.495618305744888,0.23538140579724973,1.1042323587114031,1042,True,4,0.23920546240216978,5
DassaultSystem,H4,MeanReversion,"window=50,z=2.0",0.2837960333987638,0.495114006514658,0.21644257435657843,1.1287752173016867,620,True,4,0.17006143455708445,5
DassaultSystem,H4,MeanReversion,"window=100,z=2.0",0.048165199752181365,0.47265625,0.03314257795066208,1.016995519484153,783,True,4,0.16973444137877303,5
DassaultSystem,H4,MeanReversion,"window=50,z=2.25",0.1409654931518568,0.5013123359580053,0.16175302455817597,1.1041572094520054,384,True,4,0.059947589764740905,5
DassaultSystem,M15,MeanReversion,"window=100,z=1.5",-0.024902550748505448,0.5021994134897361,-0.05605812852817869,0.9808243614851541,1503,True,4,0.035791576913931644,5
Dieteren,H1,MeanReversion,"window=20,z=1.5",0.3366922140871772,0.521412471825695,0.38924096442510064,1.149187350257925,1437,True,4,0.1348228753004238,5
Dieteren,H1,MeanReversion,"window=50,z=1.5",0.012281928835773281,0.5135332845647403,0.00891472313426029,1.004407813766222,1479,True,4,0.08246421169091589,5
Dieteren,H1,MeanReversion,"window=20,z=1.75",0.22484708788579832,0.5220500595947557,0.32658077932863067,1.1551330346806856,901,True,4,0.043698298786227996,5
Dieteren,H1,MeanReversion,"window=50,z=1.75",0.11174494718127959,0.511400651465798,0.13540984085896135,1.0614071309390105,997,True,4,0.04128888261843311,5
Dieteren,H1,MeanReversion,"window=100,z=1.75",0.09573658203203605,0.5010288065843621,0.10394611553830978,1.048291290429161,1046,True,4,0.10554336808827036,5
Dieteren,H1,MeanReversion,"window=20,z=2.0",0.1578557752358617,0.536,0.3160641807135146,1.1879028657155772,542,True,5,0.08532433769282943,5
Dieteren,H1,MeanReversion,"window=50,z=2.0",0.02260405143490385,0.5100671140939598,0.033017017948003435,1.0183832841090912,639,True,4,0.02661360488473885,5
Dieteren,H1,MeanReversion,"window=100,z=2.0",0.08095130516562998,0.5057096247960848,0.11077874250788837,1.0626920575972654,651,True,4,0.04472378692640866,5
Dieteren,H1,MeanReversion,"window=50,z=2.5",0.17110762623159992,0.5477386934673367,0.4315327857414969,1.4842719286569384,212,True,4,0.02065444612958134,5
Dieteren,H4,MeanReversion,"window=100,z=1.5",0.6067264971040198,0.5122950819672131,0.22746942971542783,1.0930795264083935,1527,True,4,0.29661584821653164,5
Dieteren,H4,MeanReversion,"window=100,z=2.0",0.36508519237680104,0.5414710485133021,0.17467279246549233,1.114522338166102,657,True,4,0.19307753198964028,5
Dieteren,H4,MeanReversion,"window=50,z=2.25",0.23236761077570978,0.5339805825242718,0.15354684851878284,1.1076804175299493,421,True,4,0.10403606037681534,5
Dieteren,H4,MeanReversion,"window=100,z=2.25",0.347906278002048,0.5668449197860963,0.18833764437279002,1.1731050249771362,385,True,4,0.07978725960061595,5
Dieteren,H4,MeanReversion,"window=20,z=2.5",0.49725181152487763,0.5359477124183006,0.4807124261332924,1.775260339620234,158,True,4,0.020267021479035363,5
Dieteren,H4,MeanReversion,"window=50,z=2.5",0.2541597893397939,0.5403225806451613,0.19585575739197078,1.1880480657200132,254,True,4,0.1729803652532772,5
Dieteren,H4,TrendFollowing,"fast=8,slow=21",1.5688525813523877,0.5101485666457418,0.3650186510990788,1.0774388723986146,4999,True,4,0.07718394752429769,5
Dieteren,H4,TrendFollowing,"fast=10,slow=30",0.13487016573180743,0.5049173467252563,0.03137146896138141,1.0064296667190051,4999,True,5,0.4897006753466766,5
Dieteren,H4,TrendFollowing,"fast=13,slow=34",0.43287133199546113,0.504708097928437,0.10068984628180726,1.0207839137125987,4999,True,4,0.3043554274858655,5
Dieteren,H4,TrendFollowing,"fast=21,slow=55",-0.03291848040073897,0.504708097928437,-0.007656987620133967,0.9984369284611995,4999,True,4,0.11741120560973739,5
Dieteren,M15,MeanReversion,"window=50,z=1.5",0.003995568634600488,0.5119933829611248,0.009251938168374397,1.0033372792250377,1481,True,4,0.024727389011261702,5
Dieteren,M15,TrendFollowing,"fast=34,slow=89",0.18286026826443735,0.5043135321666256,0.2276363773550153,1.0492203301481056,4998,True,4,0.1919644277192657,5
Dieteren,M15,TrendFollowing,"fast=50,slow=200",0.1691997200241817,0.5094897707665763,0.21062772147875822,1.0454597552517753,4998,True,4,0.21317757205078658,5
Edenred,H1,MeanReversion,"window=100,z=1.5",0.5221569361659358,0.49705449189985274,0.3240934176288402,1.157271019852293,1414,True,4,0.15672137786523976,5
Edenred,H1,MeanReversion,"window=50,z=1.75",-0.06018582606449019,0.5116279069767442,-0.04778417979959057,0.9751641850213173,930,True,4,0.10149493766857842,5
Edenred,H1,MeanReversion,"window=50,z=2.0",0.058920422305292264,0.5008695652173913,0.05492145432274878,1.0376844052034393,595,True,4,0.08402270024723901,5
Edenred,H1,MeanReversion,"window=100,z=2.25",-0.05286597144402694,0.4613259668508287,-0.057552977747169685,0.9556400583432908,379,True,4,0.011115114839010953,5
Edenred,H1,MeanReversion,"window=50,z=2.5",0.11501606138150233,0.5046728971962616,0.15698200536221057,1.177003692652483,217,True,4,0.06954453019214524,5
Edenred,H1,MeanReversion,"window=100,z=2.5",0.007625316193730858,0.4885844748858447,0.00991350039323121,1.009774851296576,226,True,4,0.04670781927116108,5
Edenred,H1,MeanReversion,"window=50,z=2.75",0.09343932318225201,0.52,0.13630129259805637,1.2011956508251118,127,True,4,0.046877351712459325,5
Edenred,H1,MeanReversion,"window=100,z=2.75",-0.010299035370076592,0.4965034965034965,-0.014541517569287319,0.9820420914011502,148,True,5,0.04037422281668612,5
Edenred,H4,MeanReversion,"window=20,z=1.75",0.6664156102751184,0.5585480093676815,0.4210769041921732,1.2141462798297182,873,True,4,0.26400230394511115,5
Edenred,H4,VolatilityExpansion,"ema=50,mult=2.5",-0.04081271417567078,0.4890613973182781,-0.01852782553709792,0.9930443362198463,1453,True,4,0.49387827552600705,5
Edenred,H4,VolatilityExpansion,"ema=50,mult=3.0",0.06992475502518503,0.489120151371807,0.035141786990267196,1.0156527568198745,1082,True,5,0.37611850451088014,5
Edenred,M15,MeanReversion,"window=20,z=2.5",-0.01276819404856111,0.5454545454545454,-0.024780424805337906,0.9652949875014013,184,True,4,0.027261389983744944,5
Eiffage,H1,MeanReversion,"window=100,z=1.5",0.05695279099447059,0.5098915124441609,0.0585653194588885,1.022691942556467,1653,True,4,0.05970333711022202,5
Eiffage,H1,MeanReversion,"window=100,z=1.75",-0.03637870397413723,0.5083487940630798,-0.044065505753084565,0.9796215954224556,1135,True,4,0.05880726347651877,5
Eiffage,H1,MeanReversion,"window=100,z=2.25",0.03288666303450616,0.523696682464455,0.05479951535157205,1.0435931003361651,439,True,4,0.05205264831712608,5
Eiffage,H4,MeanReversion,"window=20,z=1.75",0.20341514881469258,0.5099557522123894,0.12023913748693363,1.065935913526169,916,True,4,0.08091799653666987,5
Eiffage,H4,MeanReversion,"window=50,z=1.75",0.038724015032302606,0.524170616113744,0.02093577744878709,1.0104935999972622,1075,True,4,0.09103643816878493,5
Eiffage,H4,MeanReversion,"window=50,z=2.0",0.2283857440163657,0.5195618153364632,0.16877913148887436,1.108555884817868,650,True,4,0.10548615021932395,5
Eiffage,H4,MeanReversion,"window=20,z=2.25",0.08165803509259462,0.5102040816326531,0.08998220638419108,1.0831906300659808,296,True,4,0.0844829269137326,5
Eiffage,H4,MeanReversion,"window=100,z=2.25",0.07477610912704558,0.516629711751663,0.06705879416366635,1.0447851830803623,465,True,4,0.07303972314986262,5
Eiffage,H4,MeanReversion,"window=100,z=2.5",-0.025808529445621287,0.4867924528301887,-0.0314817326025891,0.9743052884937768,270,True,4,0.03439209640316532,5
Eiffage,H4,MeanReversion,"window=50,z=2.75",0.14554486069412775,0.592,0.33106131097767594,1.4590338911461571,126,True,5,0.06542391671739967,5
Eiffage,H4,MeanReversion,"window=100,z=2.75",0.14948818357009408,0.5231788079470199,0.22986609131788616,1.2961310396391217,152,True,4,0.023631101742834004,5
Eiffage,H4,MeanReversion,"window=50,z=3.0",0.0697098124330181,0.6119402985074627,0.21168832460829484,1.400347368414345,66,True,4,0.05469359297468113,5
Eiffage,H4,TrendFollowing,"fast=21,slow=55",-0.5321616409937394,0.4978610715013241,-0.15306489535154022,0.9674377853124737,4999,True,4,0.08888782166513898,5
Eiffage,M15,TrendFollowing,"fast=10,slow=30",-0.061510098035776783,0.5005639521768555,-0.07723251716666246,0.9835468447395561,4999,True,4,0.09647056661879294,5
Eiffage,M15,TrendFollowing,"fast=13,slow=34",0.10133408257473309,0.5048499887209564,0.127238377464627,1.0277090408387162,4999,True,4,0.17423092511079574,5
Eiffage,M15,VolatilityExpansion,"ema=50,mult=3.0",0.10667313667113232,0.4874581939799331,0.20243965657981156,1.0986078457094801,1331,True,4,0.13425870033743714,5
Elisa,H1,MeanReversion,"window=100,z=1.5",0.31162420771408195,0.4937728937728938,0.4479173551367017,1.1896118458982712,1508,True,4,0.039925998575010224,5
Elisa,H1,MeanReversion,"window=20,z=1.75",0.13335220152187144,0.49635036496350365,0.27023687762385495,1.1265207968092639,896,True,4,0.012253287169863403,5
Elisa,H1,MeanReversion,"window=50,z=2.0",0.21247804944403004,0.5355191256830601,0.4314294372348442,1.2883033542493656,604,True,4,0.05569889601825728,5
Elisa,H4,MeanReversion,"window=20,z=1.5",0.4747559696549448,0.5056577086280056,0.3599449984443192,1.1368620644893268,1447,True,5,0.3159370840480693,5
Elisa,H4,MeanReversion,"window=50,z=1.5",0.3925663605114228,0.4935767410412441,0.28975688016789164,1.1090258049421533,1515,True,4,0.23686597994687397,5
Elisa,H4,MeanReversion,"window=20,z=1.75",0.6513144143653308,0.5217877094972067,0.6053528942004759,1.323950871643715,908,True,5,0.22364028469624664,5
Elisa,H4,MeanReversion,"window=50,z=1.75",0.2165916293287995,0.4927536231884058,0.1943856296944708,1.0892235368827474,992,True,4,0.1297003873047089,5
Elisa,H4,MeanReversion,"window=20,z=2.0",0.402750046318858,0.512720156555773,0.48019014423084655,1.3404316868965234,519,True,4,0.06467343799310243,5
Elisa,H4,MeanReversion,"window=50,z=2.0",0.1575353652524345,0.4878048780487805,0.18670052550278823,1.1004233117989854,630,True,4,0.08508718961881478,5
Elisa,H4,MeanReversion,"window=50,z=2.25",0.23085200216056523,0.5261707988980716,0.3868482529304758,1.2804540325361484,370,True,4,0.08497158583584874,5
Elisa,M15,MeanReversion,"window=20,z=1.5",0.23926448471803252,0.5607394366197183,0.76825220079614,1.3428948582281328,1379,True,4,0.1268889927184349,5
Elisa,M15,MeanReversion,"window=50,z=1.5",0.19018243634545406,0.5415309446254072,0.5570842430901842,1.2513796425683084,1500,True,5,0.09396080841249999,5
Elisa,M15,MeanReversion,"window=100,z=1.5",0.14411021274462965,0.5371702637889688,0.40351996723810346,1.175314368575505,1523,True,5,0.08214948374270725,5
