symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
Getlink,H4,MeanReversion,"window=50,z=2.0",0.4712315436509833,0.5319488817891374,0.4434254268060673,1.249049772467947,644,True,5,0.223845119957922,5
Getlink,H4,MeanReversion,"window=20,z=2.25",0.3645333124042892,0.5738831615120275,0.505189601017568,1.4399140433786308,296,True,4,0.0468709018669503,5
Getlink,H4,MeanReversion,"window=20,z=2.5",0.3209554935450636,0.6283783783783784,0.5577427345176369,1.810465805913294,149,True,4,0.0837664118089859,5
Getlink,M15,MeanReversion,"window=50,z=1.5",0.1881815291530914,0.5541586073500967,0.5670342968517148,1.259962073894101,1371,True,5,0.073129081781475,5
Getlink,M15,MeanReversion,"window=100,z=1.5",0.0932877230878173,0.5316139767054908,0.2731700718091616,1.107108910990314,1603,True,4,0.0390930651941293,5
Getlink,M15,MeanReversion,"window=20,z=1.75",0.1313196870793777,0.5304101838755304,0.412686017736868,1.2358384594248957,905,True,4,0.053887847685704,5
Getlink,M15,MeanReversion,"window=50,z=1.75",0.1449192917416227,0.5547850208044383,0.5087411735596697,1.2802513190252804,933,True,5,0.0608044525502677,5
Getlink,M15,MeanReversion,"window=100,z=1.75",0.0566663215132724,0.5304878048780488,0.1915499580298147,1.090021905254576,1071,True,4,0.0274915690716635,5
Getlink,M15,MeanReversion,"window=20,z=2.0",0.1008420128007515,0.5464601769911505,0.3617951986429947,1.257909668880427,567,True,4,0.0288296340663388,5
Getlink,M15,MeanReversion,"window=50,z=2.0",0.1479464903462207,0.5602536997885835,0.6059959539341035,1.4425060349621408,604,True,5,0.0683286190233654,5
Getlink,M15,MeanReversion,"window=100,z=2.0",0.0566227366519676,0.5344202898550725,0.2139747792041452,1.1274940899527364,726,True,4,0.0365643070863078,5
Getlink,M15,MeanReversion,"window=50,z=2.25",0.1087551334557163,0.5478547854785478,0.4880744177806948,1.4619943278238314,379,True,4,0.0509905002478457,5
Getlink,M15,MeanReversion,"window=100,z=2.25",0.0559322365932174,0.5325779036827195,0.2373226891987331,1.189361662653745,459,True,4,0.032548531998062,5
Getlink,M15,MeanReversion,"window=50,z=2.5",0.0297774387191765,0.5136612021857924,0.1872353912395541,1.1782111845783498,229,True,4,0.0127496647840492,5
Getlink,M15,TrendFollowing,"fast=50,slow=200",-0.0608422098216762,0.5024671052631579,-0.1106639332532655,0.9774626764714652,4999,True,4,0.0927929569562061,5
Hermes,H1,MeanReversion,"window=20,z=2.5",0.0808719600520114,0.4970414201183432,0.2534685816754517,1.2606282695735374,173,True,4,0.0209535425935152,5
Hermes,H1,VolatilityExpansion,"ema=20,mult=3.0",0.0901563939165818,0.534375,0.1904485473664659,1.136493723956585,332,True,5,0.1172394372816663,5
Hermes,H1,VolatilityExpansion,"ema=50,mult=3.5",-0.0078926108919845,0.5092592592592593,-0.0090522744786141,0.9959092531997488,1004,True,4,0.1693195722005978,5
Hermes,M15,MeanReversion,"window=100,z=1.75",0.0333388083047546,0.4922918807810894,0.0770432186504316,1.030957724176656,1062,True,4,0.0593685561827745,5
Huhtamaki,H1,MeanReversion,"window=20,z=2.0",0.0896990321097951,0.5050100200400801,0.2019889408883228,1.1121318339659156,547,True,5,0.0540053772106697,5
Huhtamaki,H1,MeanReversion,"window=100,z=2.0",0.2151175210549374,0.5146804835924007,0.4423181721128866,1.2538596534643676,643,True,4,0.0323116478383983,5
Huhtamaki,H1,MeanReversion,"window=20,z=2.25",0.1031620908970004,0.5333333333333333,0.3153447950341889,1.250757970419596,293,True,4,0.0211042260350864,5
Huhtamaki,H1,MeanReversion,"window=100,z=2.5",0.104834964768085,0.5888888888888889,0.3508041714963053,1.3671582868269754,193,True,4,0.0125615469310749,5
Huhtamaki,H1,MeanReversion,"window=100,z=2.75",0.0673731515097534,0.5959595959595959,0.2842765659871238,1.4083422199754008,106,True,4,0.0418308578922421,5
Huhtamaki,H1,TrendFollowing,"fast=50,slow=200",-0.4756952995909125,0.4975972040192223,-0.3207463648910552,0.93620395973822,4999,True,4,0.1267541554044129,5
Huhtamaki,H1,VolatilityExpansion,"ema=20,mult=3.0",0.0162415146341818,0.4605809128630705,0.045443825910854,1.0348121428691384,262,True,4,0.0137418573261938,5
Huhtamaki,H4,MeanReversion,"window=50,z=1.5",0.1137897933494638,0.5119780971937029,0.0588000904785197,1.0218775318960285,1495,True,4,0.1349639913807064,5
Huhtamaki,H4,MeanReversion,"window=100,z=1.5",0.4851218759716478,0.5216117216117216,0.2510867707290332,1.1000199557625348,1396,True,5,0.3030371764490631,5
Huhtamaki,H4,MeanReversion,"window=50,z=1.75",-0.0317876993141638,0.5200400801603207,-0.0189408515402456,0.9914348462756436,1014,True,5,0.1899307929936933,5
Huhtamaki,H4,MeanReversion,"window=100,z=1.75",0.1978313217325125,0.5223880597014925,0.1139246987040831,1.05602709663553,957,True,4,0.2036445635754861,5
Huhtamaki,H4,MeanReversion,"window=100,z=2.0",-0.0116432077602793,0.5218855218855218,-0.0077672955682609,0.9953531790162888,605,True,5,0.1155927277862096,5
Huhtamaki,H4,MeanReversion,"window=50,z=2.5",0.0933441422494716,0.5353535353535354,0.1267635107402347,1.119839726829584,201,True,4,0.0231549966676029,5
Huhtamaki,H4,MeanReversion,"window=100,z=2.5",-0.2087291365352567,0.4937759336099585,-0.1872991833688135,0.8384315629431867,241,True,4,0.0313569756510287,5
Huhtamaki,H4,TrendFollowing,"fast=8,slow=21",-0.5835635451525708,0.4980488806736496,-0.1885356864783079,0.9646225805957404,4999,True,4,0.171431964187951,5
Huhtamaki,M15,MeanReversion,"window=20,z=2.0",0.1103012640298581,0.5300925925925926,0.4587599816138409,1.313823560242278,536,True,4,0.0259882840314956,5
Huhtamaki,M15,VolatilityExpansion,"ema=20,mult=3.0",-0.0383679640477943,0.503030303030303,-0.1991641263518414,0.872084834983622,396,True,4,0.0123519439452544,5
Huhtamaki,M15,VolatilityExpansion,"ema=20,mult=3.5",-0.0327422984188725,0.4642857142857143,-0.2461534990812034,0.8071137961793092,200,True,4,0.0110554922803414,5
Icade,H1,MeanReversion,"window=50,z=1.5",0.5746050442978657,0.5195936139332366,0.4840094057206791,1.1877974903878414,1498,True,4,0.2380719107689309,5
Icade,H1,MeanReversion,"window=50,z=1.75",0.474130949027251,0.5227513227513227,0.4969166498842788,1.2269657513773,1023,True,4,0.193124366884911,5
Icade,H1,MeanReversion,"window=50,z=2.0",0.3634642230716535,0.528,0.4738673113547387,1.2705590253816592,677,True,5,0.1273129637545694,5
Icade,H1,MeanReversion,"window=100,z=2.25",0.2413776721574381,0.5398936170212766,0.3523052768370302,1.263055766295506,399,True,4,0.1120441564360064,5
Icade,H1,MeanReversion,"window=100,z=2.5",0.1445016078438296,0.5315315315315315,0.2635958419513524,1.2525978122870558,238,True,4,0.1166490486402017,5
Icade,H4,MeanReversion,"window=20,z=1.5",0.6029417007487271,0.5158273381294964,0.2839679481571619,1.1033014450376384,1439,True,4,0.331056645107135,5
Icade,H4,MeanReversion,"window=20,z=1.75",0.3052790068959631,0.5195968645016797,0.1916952595388566,1.082322193191796,924,True,4,0.2325019959578145,5
Icade,H4,MeanReversion,"window=50,z=1.75",0.3390718319950822,0.5149181905678537,0.1669457490916293,1.0708499743160813,1063,True,4,0.1545516535212296,5
Icade,H4,TrendFollowing,"fast=34,slow=89",0.5890017990348564,0.5100351748396441,0.1462833159563799,1.0282360930144452,4999,True,4,0.7425869879483888,5
Icade,H4,VolatilityExpansion,"ema=20,mult=3.5",0.3082607616113132,0.54,0.3825954439032734,1.6936749160090248,101,True,4,0.0782399582408295,5
