symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
Betsson,M15,MeanReversion,"window=20,z=2.25",0.17394981371373652,0.5896551724137931,0.606679970245122,1.6276712605191572,328,True,4,0.046641803529531844,5
Betsson,M15,MeanReversion,"window=20,z=2.5",0.07248232041512837,0.5737704918032787,0.29925114826432714,1.3434808274802954,205,True,4,0.02922706769903527,5
BillerudKorsnas,H1,MeanReversion,"window=20,z=1.5",0.45699496904998615,0.5304347826086957,0.46706473362992035,1.1840275259812922,1374,True,5,0.3612733068456192,5
BillerudKorsnas,H1,MeanReversion,"window=50,z=1.5",0.03051845780271878,0.5083081570996979,0.025988788829356648,1.0098871579432984,1447,True,4,0.19832026099305067,5
BillerudKorsnas,H1,MeanReversion,"window=20,z=1.75",0.2098075768310539,0.528976572133169,0.26004206806689595,1.1235601036377088,871,True,4,0.1628937983996258,5
BillerudKorsnas,H1,MeanReversion,"window=50,z=1.75",0.02453678253448499,0.5101822079314041,0.023164392181447824,1.0107963921667635,1013,True,4,0.20436219127072486,5
BillerudKorsnas,H1,MeanReversion,"window=50,z=2.0",-0.06675349753012971,0.5090016366612111,-0.08685744503222118,0.955988050419549,655,True,4,0.1087429460733147,5
BillerudKorsnas,H1,MeanReversion,"window=20,z=2.25",0.05915040943956573,0.5527272727272727,0.10125326744196557,1.0813399588702426,294,True,4,0.08045691242998854,5
BillerudKorsnas,H1,MeanReversion,"window=50,z=2.25",-0.06446693295402439,0.49066666666666664,-0.10008606343798418,0.9349969513628288,396,True,4,0.08028280008186539,5
BillerudKorsnas,H1,TrendFollowing,"fast=50,slow=200",0.04614516928262902,0.5023944275141489,0.022157538861622302,1.0045776161963333,4999,True,4,0.31734852174502004,5
BillerudKorsnas,M15,MeanReversion,"window=20,z=2.5",0.08390315123234549,0.5859872611464968,0.37828692887654114,1.4514189545260126,165,True,4,0.026993235892098233,5
BillerudKorsnas,M15,MeanReversion,"window=20,z=2.75",0.05261926750141621,0.5921052631578947,0.33688303534255054,1.5965380204874875,81,True,4,0.047079944265797646,5
BillerudKorsnas,M15,TrendFollowing,"fast=10,slow=30",0.1266153133681861,0.49825621948384097,0.1299118368582393,1.027831207548073,4999,True,5,0.2357854092896532,5
BillerudKorsnas,M15,TrendFollowing,"fast=13,slow=34",0.22125792188092908,0.5008137642408742,0.22703415271466892,1.0491457181208497,4999,True,4,0.19612022830578457,5
BillerudKorsnas,M15,TrendFollowing,"fast=21,slow=55",0.16862721066721897,0.49825621948384097,0.17302202876024345,1.0372377458779345,4999,True,5,0.16166869648705107,5
BillerudKorsnas,M15,VolatilityExpansion,"ema=50,mult=3.0",-0.026635569018284566,0.4943917169974116,-0.05395346906270404,0.9798727757330762,1334,True,4,0.05005362466954322,5
Boliden,H1,MeanReversion,"window=20,z=2.0",0.037620578436874164,0.5052192066805845,0.06947495001021207,1.0408744726878936,486,True,4,0.018744511010727494,5
Boliden,H1,MeanReversion,"window=20,z=2.25",0.050694944556577526,0.5258964143426295,0.11919917551548091,1.0973414872493807,254,True,4,0.022512869666405977,5
Boliden,H1,TrendFollowing,"fast=50,slow=200",0.5564380136712261,0.5029977258631383,0.25940222857711426,1.055076207842059,4999,True,4,0.5925714278914268,5
Boliden,H1,VolatilityExpansion,"ema=20,mult=3.0",0.12428983825217266,0.5155440414507773,0.24451237757466202,1.1676757721578996,395,True,4,0.05828315380595206,5
Boliden,H4,TrendFollowing,"fast=21,slow=55",0.186330064097189,0.5002025931928687,0.045739668148800774,1.0084569275562478,4999,True,4,0.5863782905284597,5
Boliden,H4,TrendFollowing,"fast=34,slow=89",0.6774893388766179,0.5046596434359806,0.16631620902794847,1.0310956759277736,4999,True,5,1.0059811691191864,5
Boliden,H4,TrendFollowing,"fast=50,slow=200",-0.020906802747597153,0.5038492706645057,-0.005132109539445999,0.9990555485483598,4999,True,4,0.8491943269902124,5
Boliden,M15,MeanReversion,"window=20,z=1.5",-0.18444296891082024,0.48947368421052634,-0.34115370013277985,0.8767450926992686,1420,True,4,0.06825668598806478,5
Boliden,M15,MeanReversion,"window=50,z=1.5",-0.06180991736301977,0.4944485566247224,-0.11650651649733555,0.954913120828988,1448,True,5,0.15224307820660465,5
Boliden,M15,MeanReversion,"window=100,z=1.5",0.10050970146954674,0.49428208386277,0.1695272498571517,1.0679103429083325,1678,True,4,0.09234655463678676,5
Boliden,M15,MeanReversion,"window=20,z=1.75",-0.11098280393817461,0.48558758314855877,-0.24369103642471973,0.8901973638496844,965,True,4,0.09339481106097491,5
Boliden,M15,MeanReversion,"window=50,z=1.75",0.03619553275120713,0.5157303370786517,0.09909192825825423,1.042417895064862,952,True,5,0.07281875105125624,5
Boliden,M15,MeanReversion,"window=100,z=1.75",0.0839174661799521,0.5131578947368421,0.16276645750974766,1.085924646787536,1047,True,4,0.08435645136132208,5
Boliden,M15,MeanReversion,"window=20,z=2.0",-0.07896640911124242,0.47627416520210897,-0.21871953167401445,0.8794533657830862,610,True,5,0.08943856292682884,5
Boliden,M15,MeanReversion,"window=50,z=2.0",-0.04265993565980164,0.48677248677248675,-0.14076035036863263,0.9292146700020505,610,True,4,0.028137089793945358,5
Boliden,M15,MeanReversion,"window=100,z=2.0",0.11558318666151246,0.5124555160142349,0.2749655467251154,1.2050650672432108,590,True,4,0.09144172584358812,5
Boliden,M15,MeanReversion,"window=20,z=2.25",-0.002389023748228025,0.47774480712166173,-0.008038112192518173,0.9936675573076968,363,True,5,0.08690260027086594,5
Boliden,M15,MeanReversion,"window=20,z=2.5",-0.03301415412547826,0.47058823529411764,-0.15494060109841482,0.8674719865142511,217,True,4,0.010366207315220421,5
Boliden,M15,MeanReversion,"window=100,z=2.5",0.018374710046031306,0.48598130841121495,0.08931900732992973,1.0752801549227948,226,True,4,0.02019721979738276,5
Boliden,M15,TrendFollowing,"fast=50,slow=200",0.2048056012546643,0.5135309278350515,0.21346360140762025,1.0474393896338496,4999,True,4,0.17123486356816386,5
Boliden,M15,VolatilityExpansion,"ema=20,mult=3.5",0.04474027602507824,0.5543071161048689,0.21441206179330757,1.167438836548278,279,True,4,0.015204672006213671,5
Caixabank,H1,MeanReversion,"window=100,z=2.0",-0.36595297937808635,0.47036082474226804,-0.445175878078396,0.7881487543769977,810,True,4,0.06370691628690572,5
Caixabank,H1,MeanReversion,"window=20,z=2.25",0.015134391614222364,0.5052264808362369,0.036678259316797114,1.0278236721640088,295,True,4,0.03229074062793158,5
Caixabank,H1,MeanReversion,"window=20,z=2.5",0.10694278511158073,0.5496688741721855,0.3423033252607991,1.4285388237697976,154,True,4,0.040758757966382286,5
Caixabank,H1,MeanReversion,"window=100,z=2.5",-0.16584937316815151,0.4725274725274725,-0.29598092098831275,0.7696012067849627,281,True,4,0.0362152851234081,5
Caixabank,H1,TrendFollowing,"fast=8,slow=21",0.06938004450800794,0.50997920997921,0.03896239256013385,1.0078551992848348,4999,True,5,0.17188688450119038,5
Caixabank,H1,TrendFollowing,"fast=10,slow=30",0.1566045251955941,0.5112266112266112,0.0879469349741803,1.017818728043899,4999,True,5,0.2367287924914251,5
Caixabank,H1,TrendFollowing,"fast=13,slow=34",0.3027775930407204,0.5124740124740125,0.17004285438060682,1.0347394372265282,4999,True,5,0.3232820405661566,5
Caixabank,H1,TrendFollowing,"fast=21,slow=55",0.4745178212892498,0.517047817047817,0.26651611472905806,1.0549859364253094,4999,True,5,0.3296634428123303,5
Caixabank,H1,TrendFollowing,"fast=34,slow=89",0.08286171275286658,0.5095634095634095,0.04653347732173127,1.0093887574110172,4999,True,4,0.3221620043043344,5
Caixabank,H1,TrendFollowing,"fast=50,slow=200",0.21950664041672807,0.512058212058212,0.12327371807357644,1.0250655356088454,4999,True,5,0.4217704579384455,5
Caixabank,H1,VolatilityExpansion,"ema=50,mult=1.5",-0.02708809931353251,0.5118924508790073,-0.01884715952361729,0.9949440023186759,3019,True,4,0.05667646520772229,5
Caixabank,M15,MeanReversion,"window=20,z=2.5",0.06807869642147268,0.6211180124223602,0.3816028930448527,1.4447128005119227,169,True,4,0.021025533845469457,5
Caixabank,M15,TrendFollowing,"fast=5,slow=20",-0.12482709833525907,0.49487836107554417,-0.1572797852024935,0.9697491722505753,4999,True,4,0.030517171529104714,5
Castellum,H1,MeanReversion,"window=20,z=1.5",0.19169432339587134,0.5083459787556904,0.20671750851728599,1.0784564769879423,1380,True,5,0.23050304224199425,5
Castellum,H1,MeanReversion,"window=50,z=1.5",0.25821524343781477,0.5173144876325089,0.2547471066562387,1.095462104402276,1488,True,4,0.12120060668553323,5
Castellum,H1,MeanReversion,"window=20,z=1.75",0.15150063544028247,0.507177033492823,0.20756887136464755,1.0978313755721425,876,True,5,0.1714187510130798,5
Castellum,H1,MeanReversion,"window=20,z=2.0",-0.022085824197804804,0.4989339019189765,-0.04202185959128871,0.9762909207802717,495,True,4,0.10251560317861197,5
Castellum,H1,MeanReversion,"window=50,z=2.25",0.0054968082130312235,0.5141242937853108,0.010532059031922225,1.007501603781308,369,True,4,0.026435772529979418,5
Castellum,H4,MeanReversion,"window=20,z=1.5",-0.032398543567855764,0.4919463087248322,-0.015812154709114512,0.9948728145093739,1513,True,4,0.35607188824956537,5
Castellum,H4,MeanReversion,"window=50,z=1.5",-0.21098317459204807,0.5012919896640827,-0.09505576888655354,0.9689797177868097,1575,True,4,0.3258248359891994,5
Castellum,H4,MeanReversion,"window=50,z=1.75",-0.3180807118898088,0.4947569113441373,-0.16886541417512918,0.9341969674065226,1066,True,4,0.12037905533904403,5
Castellum,H4,MeanReversion,"window=50,z=2.0",-0.4192848404286277,0.4788135593220339,-0.28884157142025413,0.8724341700765177,716,True,4,0.11957460583871682,5
Castellum,H4,MeanReversion,"window=100,z=2.0",-0.23587684872279402,0.48840579710144927,-0.14355649332922651,0.9293345874496447,700,True,4,0.1386886080053037,5
Castellum,H4,MeanReversion,"window=100,z=2.25",-0.5112155620886646,0.45662100456621,-0.36600979491494606,0.7847949845334393,442,True,4,0.10829640094586246,5
Castellum,M15,MeanReversion,"window=20,z=1.5",0.269003050647456,0.5390127388535032,0.6345473632249803,1.2498023750607217,1390,True,4,0.04980849746410798,5
Castellum,M15,MeanReversion,"window=50,z=1.5",0.27576976446778856,0.5172672672672672,0.6727555319956916,1.254846029099919,1502,True,4,0.06998476607582493,5
Castellum,M15,MeanReversion,"window=50,z=1.75",0.2391237235111704,0.5333333333333333,0.7424578081300387,1.3483974165648729,981,True,4,0.09730762453459973,5
Castellum,M15,MeanReversion,"window=50,z=2.0",0.17840081334501656,0.5294117647058824,0.6524394967313878,1.402414060230714,599,True,4,0.07174933951296125,5
Castellum,M15,MeanReversion,"window=100,z=2.0",0.19794606546410443,0.5417348608837971,0.7361663645258665,1.427835219232153,674,True,4,0.05993399354506934,5
Castellum,M15,MeanReversion,"window=20,z=2.25",0.1473029177966596,0.596958174904943,0.7636748504722547,1.7723877311490936,295,True,4,0.053270620771017074,5
Castellum,M15,MeanReversion,"window=50,z=2.25",0.0960106848292992,0.5379746835443038,0.4585446216921568,1.3715891957120883,346,True,4,0.027474425433221428,5
Castellum,M15,MeanReversion,"window=20,z=2.5",0.12496446112985915,0.6739130434782609,0.81342844600764,2.4443665845598264,156,True,4,0.05545772208409283,5
Cellnex,H1,VolatilityExpansion,"ema=50,mult=3.0",0.11333806783625067,0.5257009345794392,0.1390239199224306,1.0504471702169802,1341,True,4,0.11187050319670677,5
Cellnex,H1,VolatilityExpansion,"ema=20,mult=3.5",0.1631300854808303,0.5625,0.5630526983355753,1.7164690334611006,163,True,5,0.052739990096422606,5
Cellnex,H4,MeanReversion,"window=20,z=1.75",-0.40654000287147873,0.4923580786026201,-0.2624834947658627,0.8965086581949094,929,True,4,0.07623015608880457,5
Cellnex,H4,MeanReversion,"window=20,z=2.5",0.2135863890510894,0.552,0.3495312196537099,1.499819656704835,129,True,4,0.06748735741436085,5
Cellnex,H4,VolatilityExpansion,"ema=50,mult=1.5",-0.06687286872067477,0.5091240875912408,-0.024831798367303436,0.9938532341699233,2791,True,4,0.13377692918584927,5
Cellnex,H4,VolatilityExpansion,"ema=50,mult=2.0",0.03729419839040249,0.5063589260480452,0.01526960675734934,1.0043707125929064,2164,True,4,0.10572527254229103,5
Cellnex,M15,MeanReversion,"window=100,z=1.75",0.063766445514429,0.5024248302618817,0.17303147885224085,1.0683407502326656,1108,True,4,0.017373477977951746,5
Cellnex,M15,MeanReversion,"window=100,z=2.25",0.052572498067978146,0.5101449275362319,0.2283864689817488,1.1541328489528777,375,True,4,0.03310888369388809,5
Cellnex,M15,MeanReversion,"window=50,z=2.75",0.044869868483534026,0.5645161290322581,0.2744354678844472,1.3354996164206323,135,True,4,0.03228636012380315,5
Cellnex,M15,TrendFollowing,"fast=5,slow=20",-0.004414397171825679,0.49498910675381264,-0.005821987117303389,0.9989040927779459,4999,True,4,0.07670541596000724,5
Cellnex,M15,TrendFollowing,"fast=8,slow=21",0.09351110560234355,0.4982570806100218,0.12333209452360784,1.0235004908127614,4999,True,4,0.07390128677565355,5
DNB,H1,MeanReversion,"window=20,z=1.5",0.2451328582016994,0.4883177570093458,0.3372905962533402,1.1667001697767794,1380,True,4,0.1962322965416119,5
DNB,H1,MeanReversion,"window=100,z=1.5",0.20733479349978223,0.49133749133749133,0.23491263470766965,1.1129250883356112,1563,True,5,0.2163075250265034,5
DNB,H1,MeanReversion,"window=20,z=1.75",0.1834729141710224,0.49764150943396224,0.3251190938552162,1.187575724671155,913,True,5,0.10484470910896604,5
DNB,H1,MeanReversion,"window=100,z=1.75",0.3381171052276082,0.5040485829959515,0.44091824916664707,1.2847390782128976,1067,True,5,0.2138057213748803,5
DNB,H1,MeanReversion,"window=20,z=2.0",0.17244796263610973,0.5070140280561122,0.36963989639929806,1.3179592338883368,534,True,4,0.06580931431575154,5
DNB,H1,MeanReversion,"window=100,z=2.0",0.05651120006542687,0.500763358778626,0.11163480579425601,1.067421511103714,701,True,4,0.06621060085292907,5
DNB,H1,MeanReversion,"window=20,z=2.25",0.16883539631970135,0.5311355311355311,0.4000547358127332,1.5995704132432964,293,True,4,0.04405541029408433,5
DNB,H1,MeanReversion,"window=20,z=2.5",0.08964526380838922,0.5032679738562091,0.22453576394823346,1.463470502275527,162,True,4,0.023493456763547416,5
DNB,H1,MeanReversion,"window=100,z=2.5",-0.02088343527785219,0.5234042553191489,-0.05483617453757777,0.9462501337712302,248,True,4,0.03670879947166428,5
DNB,H4,MeanReversion,"window=50,z=2.0",0.13687799302090486,0.5238805970149254,0.12212637080321846,1.0743067803786162,687,True,4,0.02537375637423267,5
DNB,H4,MeanReversion,"window=100,z=2.0",-0.04448974884574586,0.4930555555555556,-0.03530296213342401,0.979374713151923,745,True,4,0.1407348187135049,5
DNB,H4,MeanReversion,"window=20,z=2.25",-0.3128923935430624,0.4713375796178344,-0.37815941874521997,0.7152493135954916,322,True,4,0.011671795639463522,5
DNB,H4,MeanReversion,"window=50,z=2.25",0.14643744264886882,0.5378590078328982,0.18899430590011163,1.1456090959493679,394,True,4,0.010464598010186732,5
DNO,H1,MeanReversion,"window=20,z=2.0",0.16973417916054423,0.5498839907192575,0.2368771873402712,1.1634373023665159,474,True,4,0.0920635823802114,5
DNO,H1,TrendFollowing,"fast=50,slow=200",-1.1563542991015103,0.5041648399824639,-0.44656058465868703,0.9083252555850037,4996,True,4,0.2065453245800335,5
DNO,H4,MeanReversion,"window=100,z=2.25",-0.07873819687399375,0.4930875576036866,-0.04810300478918657,0.9705512260087461,444,True,5,0.14716978268769132,5
DNO,H4,VolatilityExpansion,"ema=20,mult=2.0",0.9644825510970702,0.5065645514223195,0.3433810610248797,1.1751118366332427,938,True,4,0.2505222127877481,5
DNO,H4,VolatilityExpansion,"ema=20,mult=2.5",0.4879009536668515,0.5198329853862212,0.22783944411889326,1.1543142392827566,492,True,4,0.2728289301424458,5
DNO,M15,MeanReversion,"window=20,z=2.25",0.2567940138587288,0.56,0.5488246015921999,1.4504678833158626,354,True,4,0.07461356253776863,5
DNO,M15,TrendFollowing,"fast=10,slow=30",0.34355102692078987,0.5141719372218319,0.23340243332094213,1.0536760383666144,4999,True,4,0.17739885107804154,5
DNO,M15,TrendFollowing,"fast=13,slow=34",0.4524599762637108,0.5158116654954322,0.3074176414083547,1.0712984547062,4999,True,4,0.22280715032728415,5
DNO,M15,TrendFollowing,"fast=21,slow=55",0.2668404291798959,0.518388381353947,0.18127884819625906,1.0414425101255742,4999,True,5,0.2732811829840147,5
DNO,M15,TrendFollowing,"fast=34,slow=89",0.14374314977850788,0.5137034434293746,0.09764782104975382,1.022113112232675,4999,True,5,0.19792918385879932,5
DNO,M15,VolatilityExpansion,"ema=20,mult=2.5",-0.2531549660131768,0.4592198581560284,-0.4745043796315033,0.7728944833858815,625,True,4,0.038843393800096826,5
EDP,H1,MeanReversion,"window=20,z=1.5",0.1673547139117808,0.5147275405007363,0.17785894455632342,1.0687483026595495,1394,True,4,0.2509349806130907,5
EDP,H1,MeanReversion,"window=20,z=1.75",0.32305045910802277,0.5386416861826698,0.4204363903075099,1.227507409911193,878,True,5,0.2735182811795339,5
EDP,H1,MeanReversion,"window=20,z=2.0",0.21465228275669856,0.5376782077393075,0.335241809026872,1.249501688576997,502,True,5,0.14972861741180588,5
EDP,H1,MeanReversion,"window=20,z=2.25",0.122917867397768,0.5229007633587787,0.2847204459542245,1.2660514080488676,267,True,4,0.08046160468915464,5
EDP,H1,MeanReversion,"window=20,z=2.5",0.1331860908279765,0.5666666666666667,0.4383752822126863,1.6154712389915358,153,True,4,0.04611916594217136,5
EDP,M15,MeanReversion,"window=20,z=1.5",0.21062608960033724,0.5253267973856209,0.4888738766724363,1.2163348181417415,1307,True,5,0.0786904421209631,5
EDP,M15,MeanReversion,"window=20,z=1.75",0.08591408853226212,0.515451174289246,0.24210750304166095,1.126662205149547,861,True,4,0.021115199803297235,5
EDP,M15,MeanReversion,"window=50,z=1.75",0.167461861347884,0.5231788079470199,0.49029659286578414,1.2478651011088044,977,True,4,0.04729134833728621,5
EDP,M15,MeanReversion,"window=20,z=2.0",0.08485931349698073,0.5271629778672032,0.3047140979302675,1.2001784690133377,528,True,4,0.04080758895824366,5
EDP,M15,MeanReversion,"window=50,z=2.0",0.11310673388544201,0.5412667946257198,0.4037313543883249,1.2848724129829705,559,True,4,0.029167780987707892,5
EDP,M15,MeanReversion,"window=20,z=2.25",0.09938124775391877,0.54,0.4300639166911711,1.3966825768531363,316,True,4,0.047228444876095454,5
EDP,M15,MeanReversion,"window=50,z=2.25",0.0749733603763062,0.5591054313099042,0.31144742197984354,1.2999989155215719,332,True,5,0.02584827588352534,5
EDP,M15,MeanReversion,"window=100,z=2.25",0.12644766092063853,0.5347043701799485,0.5147127767006954,1.441473469183159,417,True,4,0.027424932137525282,5
EbroFoods,H1,MeanReversion,"window=20,z=1.5",1.7981516298581854,0.6322722283205269,2.308654314878229,2.981119220960028,1134,True,4,0.4386910013684665,5
EbroFoods,H1,MeanReversion,"window=50,z=1.5",1.5231823679841998,0.5932521087160263,1.916075944721886,2.2715865206468675,1366,True,4,0.4108754883944691,5
EbroFoods,H1,MeanReversion,"window=100,z=1.5",1.1756362047316753,0.5702702702702702,1.5002375420944096,1.8494233028198768,1415,True,5,0.22407159998938475,5
EbroFoods,H1,MeanReversion,"window=20,z=1.75",1.5179925318512946,0.6600660066006601,2.159756715675953,3.691059999370625,742,True,5,0.4061722291494346,5
EbroFoods,H1,MeanReversion,"window=50,z=1.75",1.3191176789153434,0.6152796725784447,1.89668376528302,2.7447282437757354,919,True,4,0.3533303456253448,5
EbroFoods,H1,MeanReversion,"window=100,z=1.75",1.0861087774019662,0.607661822985469,1.5727404575373278,2.237555057257567,950,True,5,0.22178532754886204,5
EbroFoods,H1,MeanReversion,"window=20,z=2.0",1.4195175752317337,0.7128463476070529,2.197587929413778,6.076660844757235,473,True,5,0.41903088939956157,5
EbroFoods,H1,MeanReversion,"window=50,z=2.0",1.093667805244273,0.621505376344086,1.7811738779308406,3.522851786105734,588,True,5,0.30139066606151577,5
EbroFoods,H1,MeanReversion,"window=100,z=2.0",0.8798504305871708,0.6282051282051282,1.4773685632427729,2.7475767708398635,592,True,5,0.16575513700640832,5
EbroFoods,H1,MeanReversion,"window=20,z=2.25",1.1328675584001084,0.7478260869565218,1.9352781460472568,8.947323529370898,278,True,5,0.33605528771489723,5
EbroFoods,H1,MeanReversion,"window=50,z=2.25",0.9102845892709269,0.6610738255033557,1.6324607887564215,4.451428860887211,361,True,5,0.24006361265308995,5
EbroFoods,H1,MeanReversion,"window=100,z=2.25",0.7506805150649478,0.688212927756654,1.47711777051292,4.495733023325383,325,True,5,0.16777497127061713,5
EbroFoods,H1,MeanReversion,"window=20,z=2.5",0.9729763801568138,0.7987012987012987,1.788694755213186,15.245090380031527,173,True,4,0.2555641372106542,5
EbroFoods,H1,MeanReversion,"window=20,z=2.75",0.7415447461085941,0.8020833333333334,1.4787650697270203,15.506167906633918,103,True,4,0.2197515763149802,5
EbroFoods,H4,MeanReversion,"window=20,z=1.5",3.839115571198926,0.6382592928377153,2.551203708095031,2.7428553786905874,1202,True,5,1.4433960713792149,5
EbroFoods,H4,MeanReversion,"window=50,z=1.5",3.0898520103196,0.5894476504534213,2.0324372050359387,2.146474186504906,1320,True,5,1.1160210509002493,5
EbroFoods,H4,MeanReversion,"window=100,z=1.5",2.784519047411661,0.5730071033938438,1.902755904061328,1.9676150313090828,1376,True,5,0.8729105454777955,5
EbroFoods,H4,MeanReversion,"window=20,z=1.75",2.7653149198281604,0.6570188133140377,2.1836528822077264,3.0671526688879966,749,True,5,1.0025684193684379,5
EbroFoods,H4,MeanReversion,"window=50,z=1.75",2.571504381658003,0.6139705882352942,2.0579110355043664,2.579727222255089,878,True,5,0.8763424027168454,5
EbroFoods,H4,MeanReversion,"window=100,z=1.75",2.101139177976669,0.5781990521327014,1.7324505774402994,2.12695671996312,906,True,5,0.5966761427817038,5
EbroFoods,H4,MeanReversion,"window=20,z=2.0",2.2453715945483355,0.6851441241685144,2.029073821672833,3.8025168535572154,480,True,5,0.8758823000914461,5
EbroFoods,H4,MeanReversion,"window=50,z=2.0",2.032712759352309,0.6450381679389313,1.9597571009065788,3.081685218249631,553,True,5,0.6109914063824352,5
EbroFoods,H4,MeanReversion,"window=100,z=2.0",1.6075433335853135,0.6076190476190476,1.6498284874616875,2.5070706853763594,563,True,5,0.33216302705319667,5
EbroFoods,H4,MeanReversion,"window=20,z=2.25",1.611293241408739,0.6992481203007519,1.7339039218866712,4.683023895599365,277,True,5,0.6062119275486281,5
EbroFoods,H4,MeanReversion,"window=50,z=2.25",1.1666636814280857,0.6451612903225806,1.481833254506113,2.992639206831031,329,True,5,0.3370862042015348,5
EbroFoods,H4,MeanReversion,"window=100,z=2.25",1.094306080150227,0.6061538461538462,1.3663398752461353,2.657026229705079,341,True,4,0.23461788236014258,5
EbroFoods,H4,MeanReversion,"window=20,z=2.5",1.0489128049051797,0.6950354609929078,1.4371643892464114,6.7571159994539,144,True,5,0.3632331432253467,5
EbroFoods,H4,MeanReversion,"window=50,z=2.5",0.9321657580553199,0.7021276595744681,1.3937982437429681,4.081619994987738,201,True,4,0.26044472369605054,5
EbroFoods,H4,MeanReversion,"window=100,z=2.5",0.6770363396639233,0.5952380952380952,1.009892501085773,2.4525201831119303,218,True,4,0.11721682207740503,5
EbroFoods,M15,MeanReversion,"window=20,z=1.5",0.8243415215284852,0.6581920903954802,1.954730233447225,2.5906575223954262,1187,True,5,0.26164167246310455,5
EbroFoods,M15,MeanReversion,"window=50,z=1.5",0.7244929735537079,0.6338235294117647,1.7995398512499905,2.45526845035724,1167,True,5,0.17673461733797513,5
EbroFoods,M15,MeanReversion,"window=100,z=1.5",0.58502225294397,0.5976095617529881,1.4385011719055918,1.947712684572109,1387,True,5,0.11517884136314105,5
EbroFoods,M15,MeanReversion,"window=20,z=1.75",0.7402217126388336,0.6910229645093946,1.9477641337642175,3.3560785289456003,783,True,5,0.25647084314867796,5
EbroFoods,M15,MeanReversion,"window=50,z=1.75",0.5972809419178553,0.6278586278586279,1.6428257638545951,2.7141737825349264,803,True,5,0.13146123863552184,5
EbroFoods,M15,MeanReversion,"window=100,z=1.75",0.5047374529867888,0.6076923076923076,1.4080527655139559,2.26207139593569,936,True,4,0.07721728513270143,5
EbroFoods,M15,MeanReversion,"window=20,z=2.0",0.5959478925854276,0.7337461300309598,1.760585804373847,3.9625105472903637,515,True,5,0.17119129690991786,5
EbroFoods,M15,MeanReversion,"window=50,z=2.0",0.4992945544737165,0.6568047337278107,1.50690002774541,3.131003829828308,553,True,5,0.11011188844488873,5
EbroFoods,M15,MeanReversion,"window=100,z=2.0",0.4391777057961046,0.6210826210826211,1.34533030925984,2.7104727044312678,580,True,4,0.05804423672379211,5
EbroFoods,M15,MeanReversion,"window=20,z=2.25",0.4704227731735534,0.7477477477477478,1.500191091409304,4.327724467063101,335,True,5,0.13847282246070824,5
EbroFoods,M15,MeanReversion,"window=50,z=2.25",0.42987736747719973,0.6960352422907489,1.4569673738722018,4.166583596310768,350,True,5,0.09528021892568272,5
EbroFoods,M15,MeanReversion,"window=20,z=2.5",0.3652727458263504,0.8,1.3722341610391688,6.915602333877217,192,True,4,0.10216954021003022,5
EbroFoods,M15,MeanReversion,"window=20,z=2.75",0.2539424902296197,0.7792207792207793,1.0601251449147449,7.809010473814915,114,True,4,0.06968004226548041,5
Electrolux,H1,MeanReversion,"window=50,z=1.75",0.1248793984095733,0.4883227176220807,0.09549955180364166,1.0449950317282455,970,True,4,0.16265203131399142,5
Electrolux,H1,MeanReversion,"window=50,z=2.0",-0.0046716973151008645,0.4866220735785953,-0.005042387484480552,0.9974553112771094,617,True,4,0.0830215945352748,5
Electrolux,H1,MeanReversion,"window=20,z=2.25",0.07912151161211434,0.512280701754386,0.1338482239262928,1.1034948754810154,296,True,4,0.020926932791666464,5
Electrolux,H4,MeanReversion,"window=50,z=2.0",-0.3294049135399022,0.4917541229385307,-0.1600834723726986,0.9123256290721973,678,True,4,0.06574161142988977,5
Electrolux,H4,VolatilityExpansion,"ema=50,mult=1.5",0.07630702380029908,0.5007072135785007,0.02141881138622641,1.0057632922987807,2877,True,4,0.15779460004327495,5
Elekta,H1,MeanReversion,"window=100,z=1.5",0.10996940946077494,0.489193083573487,0.09814087611139717,1.0369330239203196,1495,True,4,0.07211316360674103,5
Elekta,H1,MeanReversion,"window=100,z=1.75",-0.0562507251133989,0.47876857749469215,-0.059435348019475844,0.9731493881115229,1022,True,4,0.0744617903295236,5
Elekta,H1,MeanReversion,"window=100,z=2.0",-0.050976796937094226,0.47386172006745364,-0.06936356099656593,0.9609009315780952,633,True,4,0.05661943196834174,5
Elekta,H1,MeanReversion,"window=100,z=2.25",-0.11896548048037403,0.4880239520958084,-0.18896035756206767,0.863245850618493,355,True,4,0.029775785448433068,5
Elekta,H4,MeanReversion,"window=100,z=2.75",0.0837739319003391,0.5391304347826087,0.11490607906572847,1.154963171034633,117,True,4,0.10764102131943765,5
Elekta,H4,TrendFollowing,"fast=5,slow=20",-0.30608543949399514,0.4960098219766728,-0.07210211819221232,0.9856854577838402,4999,True,4,0.2953114884659295,5
Elekta,H4,VolatilityExpansion,"ema=50,mult=1.5",-0.00932278658849095,0.49869936826458566,-0.002981363558974611,0.999214136299065,2759,True,4,0.3889462120473628,5
Elekta,M15,MeanReversion,"window=100,z=1.5",-0.2999265036392852,0.496783416726233,-0.35931325128541436,0.8477691132914619,1575,True,4,0.018174163311309388,5
Elekta,M15,MeanReversion,"window=20,z=1.75",0.1330281635849332,0.5283251231527094,0.2753231721104506,1.1337280785495027,894,True,4,0.038830238311375,5
