symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
Freeport-McMoRan,H4,MeanReversion,"window=20,z=1.75",0.8648476556057446,0.5252293577981652,0.33764509977273155,1.1565064476423963,892,True,4,0.33516553401384974,5
Freeport-McMoRan,H4,MeanReversion,"window=20,z=2.0",0.8682551339761113,0.5348837209302325,0.43276600830552475,1.2799581689455037,524,True,5,0.37849941704990797,5
Freeport-McMoRan,H4,MeanReversion,"window=20,z=2.25",0.9324934643907156,0.5767790262172284,0.7034460988760434,1.7703737717222385,272,True,5,0.2601633325897055,5
Freeport-McMoRan,H4,MeanReversion,"window=20,z=2.5",0.2957878155025122,0.609375,0.3401794990214004,1.4589566422938816,130,True,5,0.1176354917976774,5
Freeport-McMoRan,M15,MeanReversion,"window=50,z=1.5",0.2858204797952403,0.5113547376664056,0.3347529596355364,1.146092217411001,1325,True,5,0.05712299504325513,5
Freeport-McMoRan,M15,MeanReversion,"window=50,z=1.75",0.10402153652908819,0.5147232037691402,0.15737646706183864,1.0741750037850424,880,True,4,0.07939282190991659,5
Freeport-McMoRan,M15,MeanReversion,"window=100,z=2.5",0.009110328150055969,0.4901185770750988,0.018147649666788293,1.0168567698372182,257,True,4,0.04048596349647082,5
Freeport-McMoRan,M15,VolatilityExpansion,"ema=20,mult=2.5",0.05555594452722623,0.4817073170731707,0.06502872095152716,1.0407814327181497,675,True,4,0.034889601603944165,5
GameStop,H1,MeanReversion,"window=50,z=2.5",0.5425261740558461,0.5454545454545454,0.26236325879102984,1.3374166891186918,244,True,4,0.09684110820851632,5
GameStop,H1,TrendFollowing,"fast=5,slow=20",2.5775833753161925,0.5092989985693849,0.2913018681524948,1.0993057131136417,4998,True,5,0.5619903831178301,5
GameStop,H1,TrendFollowing,"fast=8,slow=21",2.114539271314706,0.5107296137339056,0.23895844757230267,1.0807459286282344,4998,True,5,0.7851542396905453,5
GameStop,H1,TrendFollowing,"fast=10,slow=30",1.544066144062568,0.5111383609237686,0.17448157075401877,1.0583265102546897,4998,True,5,0.6471765168982682,5
GameStop,H1,TrendFollowing,"fast=13,slow=34",0.28281959854598315,0.5058246474555488,0.03195713272972934,1.0104348287374088,4998,True,4,0.49994423113623676,5
GameStop,H1,VolatilityExpansion,"ema=50,mult=1.5",1.2850832055369508,0.5123367198838897,0.1635907329139002,1.082382214792267,2816,True,4,0.38126730965852496,5
GameStop,H1,VolatilityExpansion,"ema=20,mult=2.0",-0.4144135051222535,0.4924506387921022,-0.13391604603648347,0.9293016766569143,876,True,4,0.14731277369143103,5
GameStop,H4,MeanReversion,"window=100,z=1.5",-0.3885835651830034,0.5139968895800933,-0.03446180894370126,0.9801947579831322,1362,True,4,0.49870463857689873,5
GameStop,H4,MeanReversion,"window=20,z=1.75",-2.7638717943305386,0.49406175771971494,-0.2708954413364747,0.8131025838123487,871,True,5,0.8078368299798167,5
GameStop,H4,MeanReversion,"window=50,z=1.75",-1.8076321885089228,0.51,-0.1781545594918362,0.8833970082045575,946,True,4,0.5292105229236479,5
GameStop,H4,MeanReversion,"window=50,z=2.5",-0.9741835993540464,0.5691489361702128,-0.12474758088329034,0.8208300571724608,194,True,4,0.24575285671554326,5
GameStop,H4,TrendFollowing,"fast=13,slow=34",1.907678920520873,0.507711546477699,0.11279116094135129,1.0310812904452342,4999,True,4,0.7748401956738665,5
GameStop,H4,TrendFollowing,"fast=34,slow=89",4.210167924922782,0.49541475614839514,0.24894972361251186,1.0699063405575446,4999,True,4,0.4010120414645785,5
GameStop,H4,TrendFollowing,"fast=50,slow=200",1.501309542987185,0.48728636932055025,0.08876379411254014,1.0243797180051954,4999,True,4,0.41280020019760266,5
GameStop,M15,MeanReversion,"window=50,z=1.5",0.17509994562540965,0.5359937402190923,0.19194280232247615,1.0750403885720587,1352,True,4,0.055463445879299855,5
GameStop,M15,MeanReversion,"window=50,z=1.75",0.15138624734696993,0.541927409261577,0.19607122018865095,1.0994344333529527,851,True,4,0.03975934139200987,5
GameStop,M15,MeanReversion,"window=50,z=2.0",0.1293634674127555,0.5510204081632653,0.1982701157043213,1.128394347006411,518,True,4,0.028110265740667773,5
GameStop,M15,MeanReversion,"window=100,z=2.0",0.13486742612009617,0.5257352941176471,0.20618721331233156,1.1230317074889355,573,True,4,0.0448126831309037,5
GameStop,M15,VolatilityExpansion,"ema=50,mult=2.5",0.10124262739110468,0.4892328398384926,0.07638245417531388,1.032902463665686,1568,True,4,0.16929851763842507,5
GameStop,M15,VolatilityExpansion,"ema=50,mult=3.0",0.10052841994478445,0.48325358851674644,0.08047073198219082,1.0432535555255045,1102,True,4,0.13855748481454766,5
Gap,H1,MeanReversion,"window=20,z=1.5",0.06508045517236427,0.4892550143266476,0.032828465136911775,1.011774275529715,1432,True,4,0.31206866324631644,5
Gap,H1,MeanReversion,"window=20,z=1.75",0.13290133816883098,0.4982973893303065,0.08440935166022545,1.037802153284907,903,True,4,0.19588703710211108,5
Gap,H1,MeanReversion,"window=20,z=2.0",0.005508023935914097,0.48804780876494025,0.004278691980186578,1.0024816570515989,511,True,4,0.23848657557742126,5
Gap,H1,MeanReversion,"window=20,z=2.25",0.09133854276158337,0.4774436090225564,0.08470466020947862,1.0702951826137255,269,True,5,0.1894596083739567,5
Gap,H1,MeanReversion,"window=20,z=2.5",0.05542624260747431,0.4825174825174825,0.06788224979674257,1.074506753401606,144,True,4,0.12197092859902148,5
Gap,H1,TrendFollowing,"fast=50,slow=200",-0.6934682502975162,0.4952361226180613,-0.16574476512722072,0.9643960573005395,4999,True,4,0.029755390187732655,5
Gap,H1,VolatilityExpansion,"ema=20,mult=2.5",0.5790272806932876,0.5496296296296296,0.43477600644905956,1.2305563394659573,693,True,4,0.2695674076732766,5
Gap,H1,VolatilityExpansion,"ema=20,mult=3.0",0.12095522192046637,0.5372340425531915,0.13245913152304503,1.084621706066367,382,True,4,0.18943713811726037,5
Gap,H1,VolatilityExpansion,"ema=50,mult=3.0",-0.013399373288181082,0.5208333333333334,-0.0061977740025544,0.9977036465834862,1544,True,4,0.39091326294500495,5
Gap,H4,MeanReversion,"window=20,z=2.5",0.1579741791730962,0.5433070866141733,0.15421398562428285,1.1978248547955919,128,True,5,0.07427839709198147,5
Gap,H4,TrendFollowing,"fast=10,slow=30",-1.1391741619672824,0.49847032429125027,-0.14870069571346203,0.9696119051684298,4999,True,5,0.6236143165517818,5
Gap,H4,TrendFollowing,"fast=13,slow=34",-0.7005152542608948,0.4950030593514175,-0.0914384004978098,0.9812033979308226,4999,True,4,0.4808347976997629,5
Gap,H4,VolatilityExpansion,"ema=20,mult=2.5",-0.32586238289272373,0.49326599326599324,-0.12063203323743547,0.9317045402623746,600,True,4,0.3590950504602053,5
Gap,H4,VolatilityExpansion,"ema=50,mult=2.5",-0.4249314683579738,0.4985038898862956,-0.09345062683373748,0.967554279100969,1705,True,4,0.47693270235172214,5
Gap,H4,VolatilityExpansion,"ema=50,mult=3.5",-0.6754142788303003,0.486228813559322,-0.18452441422225452,0.913727582564004,957,True,4,0.5208581362519796,5
Gap,M15,MeanReversion,"window=20,z=2.0",0.24941613047482536,0.5185873605947955,0.30448393621797265,1.2074847001274547,564,True,4,0.08976722174350027,5
Gap,M15,TrendFollowing,"fast=10,slow=30",0.10324670352786514,0.5007480230818551,0.048129249119011966,1.0120027354799142,4998,True,4,0.06426544111101695,5
Gap,M15,TrendFollowing,"fast=13,slow=34",0.1473216729222494,0.5067322077366959,0.06867546394710641,1.0171705710635655,4998,True,4,0.06863112166855878,5
Gap,M15,VolatilityExpansion,"ema=20,mult=2.0",-0.11264399654054968,0.4995014955134596,-0.13145291016198168,0.9459371959278826,1063,True,4,0.1365995945731111,5
Gap,M15,VolatilityExpansion,"ema=20,mult=3.0",0.004241352510466312,0.48580441640378547,0.007784501364610824,1.005483242008808,334,True,4,0.08575666383310265,5
Gap,M15,VolatilityExpansion,"ema=50,mult=3.0",-0.3033778488711957,0.49706314243759175,-0.3160140048144618,0.8834309573490081,1448,True,4,0.10969516828342973,5
Gap,M15,VolatilityExpansion,"ema=20,mult=3.5",0.06358839744703992,0.5363128491620112,0.15295825405939298,1.1508762503045107,188,True,5,0.07125097819429493,5
GeneralElec,H1,MeanReversion,"window=100,z=1.5",0.14758769230815094,0.48856799037304455,0.11676473505178417,1.043258622548664,1675,True,4,0.17003290635551094,5
GeneralElec,H1,MeanReversion,"window=50,z=2.0",0.10689303527580918,0.5078616352201258,0.12113492599894322,1.0751099634949064,639,True,4,0.18126547604431575,5
GeneralElec,H1,MeanReversion,"window=100,z=2.0",0.2117768719680968,0.5082236842105263,0.2479464962910568,1.1556253782726085,610,True,4,0.12943682753632968,5
GeneralElec,H1,MeanReversion,"window=100,z=2.25",0.2003872490690215,0.513677811550152,0.2690510498822214,1.2485517818308267,330,True,4,0.11509228599849075,5
GeneralElec,H1,MeanReversion,"window=100,z=2.5",0.14245430413689364,0.5351351351351351,0.23307481032495875,1.2853785901089783,186,True,4,0.07440004253325272,5
GeneralElec,H4,MeanReversion,"window=20,z=1.75",1.4360907810313215,0.537122969837587,0.6150743650103876,1.3532964180759448,883,True,4,0.36813419835477323,5
GeneralElec,H4,MeanReversion,"window=100,z=1.75",0.21668461174286457,0.5217770034843205,0.07385267361872447,1.0340159283314168,1169,True,4,0.05088151081182257,5
GeneralElec,H4,MeanReversion,"window=50,z=2.0",0.6657981291893981,0.5299684542586751,0.34686397596319524,1.215848580542521,647,True,4,0.1884319987089942,5
GeneralElec,H4,MeanReversion,"window=100,z=2.0",0.35049388803152304,0.521497919556172,0.1397733243305743,1.08479629022944,734,True,4,0.036827798905007314,5
GeneralElec,H4,MeanReversion,"window=20,z=2.25",0.5026623389751642,0.5846153846153846,0.4400989314085657,1.4442293886077238,266,True,5,0.18178841587316552,5
GeneralElec,H4,MeanReversion,"window=50,z=2.25",1.0043860759295113,0.598314606741573,0.6720549943912717,1.6742011571362545,363,True,4,0.1809709817012286,5
GeneralElec,H4,MeanReversion,"window=100,z=2.25",1.0380111648989636,0.5588235294117647,0.49361113464693424,1.4711365053703258,453,True,4,0.2064925485144985,5
GeneralElec,H4,MeanReversion,"window=50,z=2.5",0.5768380521265344,0.6059113300492611,0.5514627997057955,1.6795092112977024,207,True,5,0.10919633035129117,5
GeneralElec,H4,MeanReversion,"window=100,z=2.5",0.6118978033836757,0.5991189427312775,0.41611997188232697,1.5159983027099315,235,True,4,0.10671411679127174,5
GeneralElec,H4,TrendFollowing,"fast=13,slow=34",0.057137969149874124,0.4979566816510012,0.010659103030342188,1.0022284562890498,4999,True,4,0.4305939848608381,5
GeneralElec,H4,TrendFollowing,"fast=21,slow=55",0.060192738785475486,0.49754801798120146,0.011228971379641527,1.002347736195587,4999,True,4,0.8238331339649406,5
GeneralElec,H4,TrendFollowing,"fast=34,slow=89",0.2279921327931902,0.5030649775234982,0.042532134866826436,1.0089217195172502,4999,True,4,0.9593352983588289,5
GeneralElec,H4,TrendFollowing,"fast=50,slow=200",1.316263316731268,0.5134859011033919,0.24557859592008277,1.0526282302144154,4999,True,5,0.9091703273354109,5
GeneralElec,M15,MeanReversion,"window=20,z=2.0",-0.021171006942336645,0.4863013698630137,-0.043845367341941256,0.9773942010538025,587,True,4,0.06600866792133464,5
GeneralElec,M15,MeanReversion,"window=20,z=2.25",0.0768456763805122,0.4918918918918919,0.19131531334271512,1.131569306083625,370,True,5,0.09775274660590005,5
GeneralElec,M15,MeanReversion,"window=20,z=2.5",0.0466119880553858,0.49603174603174605,0.1351176453816709,1.1104713321207917,252,True,4,0.0576720234979714,5
GeneralElec,M15,MeanReversion,"window=20,z=2.75",0.0466437794564416,0.503030303030303,0.14915168247019867,1.1552678676898316,164,True,4,0.05524776022611455,5
GeneralElec,M15,MeanReversion,"window=20,z=3.25",0.02237944530082492,0.45901639344262296,0.11717558752199848,1.1907947230956393,60,True,4,0.046787460455727126,5
GeneralElec,M15,TrendFollowing,"fast=5,slow=20",-0.033236996608439706,0.5036319612590799,-0.026961915510097204,0.9941202332648206,4999,True,4,0.12227647630553884,5
GeneralElec,M15,TrendFollowing,"fast=8,slow=21",-0.08440436945548158,0.5042372881355932,-0.06846952490449731,0.9851357797803942,4999,True,4,0.04977808576890541,5
GeneralElec,M15,TrendFollowing,"fast=10,slow=30",-0.10845551748063798,0.508272800645682,-0.087980548713566,0.9809405624743102,4999,True,4,0.09206138697359356,5
GeneralElec,M15,VolatilityExpansion,"ema=50,mult=2.0",-0.07786703139066642,0.5094745908699397,-0.09334088279725952,0.9708666905342225,2341,True,4,0.025446367444978413,5
GeneralElec,M15,VolatilityExpansion,"ema=50,mult=2.5",0.07659415810451908,0.5124240750966317,0.10134731947374048,1.0373215772334374,1828,True,4,0.0586542481579545,5
GeneralMot,H1,MeanReversion,"window=20,z=1.5",0.13000407940567782,0.5245421245421246,0.09297063371051476,1.0375944510434059,1388,True,4,0.11819161839815495,5
GeneralMot,H1,MeanReversion,"window=20,z=2.25",0.20906917523181834,0.5344827586206896,0.2839592157034418,1.2701947604892365,292,True,4,0.015248319876575378,5
GeneralMot,H1,TrendFollowing,"fast=8,slow=21",-0.2581535877654074,0.487321063394683,-0.0973027120259915,0.9795054083493104,4999,True,4,0.08277926424665505,5
GeneralMot,H1,TrendFollowing,"fast=10,slow=30",-0.2651721633866616,0.4852760736196319,-0.09994824241620144,0.9789540730392227,4999,True,4,0.2499396336087939,5
GeneralMot,H1,TrendFollowing,"fast=13,slow=34",0.044045797514132734,0.48936605316973414,0.01660134731793226,1.0035392132934584,4999,True,4,0.3500521673833915,5
GeneralMot,H1,TrendFollowing,"fast=21,slow=55",0.05858243803069485,0.49652351738241307,0.022080376889904284,1.0047100272109704,4999,True,4,0.19633472152260245,5
GeneralMot,H1,TrendFollowing,"fast=50,slow=200",0.4755318606053428,0.5049079754601227,0.17924453730753173,1.0388845125093495,4999,True,5,0.43058352264006794,5
GeneralMot,H1,VolatilityExpansion,"ema=50,mult=2.0",0.023170969076644843,0.49476228847703463,0.013345826161202294,1.0038893913745672,2540,True,4,0.1688283185379842,5
GeneralMot,H1,VolatilityExpansion,"ema=50,mult=2.5",0.02918202825585592,0.49502982107355864,0.018293425934390956,1.0060206137841239,2058,True,4,0.041095912133695345,5
GeneralMot,H1,VolatilityExpansion,"ema=50,mult=3.0",-0.08732622394097245,0.4891994917407878,-0.060371025472060955,0.977761156251437,1614,True,4,0.06524660108265723,5
GeneralMot,H1,VolatilityExpansion,"ema=20,mult=3.5",0.03143255879375384,0.48066298342541436,0.06453591520300266,1.0620118273943464,182,True,4,0.05663647408007377,5
GeneralMot,H1,VolatilityExpansion,"ema=50,mult=3.5",-0.19722755411212767,0.48792672772689427,-0.1673676440084803,0.9341301424196574,1227,True,4,0.1233746566369116,5
GeneralMot,H4,MeanReversion,"window=100,z=2.25",0.7875130228398528,0.5623100303951368,0.44895742482646656,1.5213067249680357,338,True,4,0.3012579734455457,5
GeneralMot,H4,TrendFollowing,"fast=5,slow=20",0.9949859119572386,0.49371706526145115,0.18689385165663266,1.0385466284011438,4999,True,5,1.3214264576597712,5
GeneralMot,H4,TrendFollowing,"fast=8,slow=21",0.8280377202101163,0.4945277665180381,0.1555317107879491,1.031975504477073,4999,True,5,1.298076843393078,5
GeneralMot,H4,TrendFollowing,"fast=13,slow=34",0.2221033504593657,0.49108228617754357,0.04171618552990164,1.0084775607363796,4999,True,4,0.7591564922745015,5
GeneralMot,H4,TrendFollowing,"fast=21,slow=55",0.6005205383902394,0.49635184434535873,0.11279421097844915,1.0230882764889788,4999,True,4,0.5910797162559231,5
GeneralMot,H4,TrendFollowing,"fast=50,slow=200",-0.5259794898810652,0.49412241588974465,-0.09879277889492788,0.9802062512805824,4999,True,4,0.8642518882256873,5
GeneralMot,H4,VolatilityExpansion,"ema=20,mult=1.5",-0.4773672642450877,0.4757383966244726,-0.14033098234075875,0.9534726940526754,1923,True,4,0.4846026164567637,5
GeneralMot,H4,VolatilityExpansion,"ema=50,mult=1.5",0.1485445112694035,0.48267898383371827,0.03517743297379504,1.0092346972155992,3081,True,5,1.0693307522915663,5
GeneralMot,H4,VolatilityExpansion,"ema=20,mult=2.0",0.06915512510110977,0.485973597359736,0.02391608230658335,1.010488885177879,1233,True,5,0.5211477445577726,5
GeneralMot,H4,VolatilityExpansion,"ema=50,mult=2.0",-0.3953858331424883,0.4793388429752066,-0.10202688742738837,0.970295201370395,2456,True,5,0.987791468352819,5
GeneralMot,H4,VolatilityExpansion,"ema=50,mult=2.5",-0.1726337940763104,0.47498683517640866,-0.04959077366432474,0.9834581084567491,1931,True,4,0.7764858315103896,5
GeneralMot,H4,VolatilityExpansion,"ema=50,mult=3.0",-0.45324495119220687,0.47021723896285916,-0.14642804654052224,0.9439128831364025,1451,True,4,0.554995306762125,5
GeneralMot,M15,MeanReversion,"window=20,z=1.5",0.014335788415948514,0.5133228840125392,0.018168403326346054,1.0081332913606706,1323,True,4,0.09086486150802153,5
GeneralMot,M15,MeanReversion,"window=50,z=1.5",0.32103480784552474,0.5268656716417911,0.3907170523273322,1.212095825440031,1382,True,4,0.08646551477469155,5
GeneralMot,M15,MeanReversion,"window=100,z=1.5",0.11362212646261749,0.5153374233128835,0.18373554918913726,1.0724199170080382,1515,True,4,0.09328802991548268,5
GeneralMot,M15,MeanReversion,"window=20,z=1.75",-0.08673844763316652,0.5156431054461182,-0.12028972574495758,0.9362752168714176,893,True,4,0.04739315926046139,5
GeneralMot,M15,MeanReversion,"window=50,z=1.75",0.19096497277442148,0.5192519251925193,0.25906946068054426,1.1746116242543017,940,True,4,0.06070328574738271,5
GeneralMot,M15,MeanReversion,"window=100,z=1.75",0.08752237807211882,0.5213414634146342,0.18299403677003354,1.0827807072029125,1010,True,4,0.05295908271858074,5
GeneralMot,M15,MeanReversion,"window=20,z=2.0",-0.039406620292288586,0.49909255898366606,-0.07311759191389759,0.9579736196270662,571,True,4,0.1033661163072428,5
GeneralMot,M15,MeanReversion,"window=100,z=2.0",0.04321759562653682,0.5198776758409785,0.09960741086236215,1.0544895385276944,670,True,4,0.049058338762575815,5
GeneralMot,M15,MeanReversion,"window=100,z=2.75",0.006130151333725853,0.5397727272727273,0.025830773870304573,1.0240714058541163,180,True,4,0.021026468313705804,5
Gentex,H1,MeanReversion,"window=20,z=1.5",0.27720140556694806,0.521832498210451,0.26406768075013426,1.1020017847512227,1460,True,4,0.2760173286589013,5
Gentex,H1,MeanReversion,"window=50,z=1.5",0.21495640627168522,0.5088062622309197,0.21416826439319886,1.0743485351376445,1594,True,4,0.12931659586678124,5
Gentex,H1,MeanReversion,"window=20,z=1.75",0.5193918077310566,0.5442329227323628,0.6598953565130863,1.3350224833655924,926,True,4,0.19315798360057335,5
Gentex,H1,MeanReversion,"window=50,z=2.0",0.09798491477735038,0.5155763239875389,0.13455452461039868,1.074610827511886,671,True,4,0.06036934616627809,5
Gentex,H1,MeanReversion,"window=20,z=2.25",0.19036860765394503,0.5672727272727273,0.37815018288734037,1.3552677069014516,285,True,4,0.07918540238561256,5
Gentex,H1,MeanReversion,"window=20,z=2.5",0.15213923838597798,0.6268656716417911,0.3819817058421485,1.544672272753249,138,True,5,0.12075730158235964,5
Gentex,H1,MeanReversion,"window=20,z=2.75",0.05891017141913979,0.6125,0.1703871744593298,1.2900851070715078,81,True,4,0.08294280413189437,5
Gentex,H4,MeanReversion,"window=50,z=1.5",1.1293515059037051,0.5208761122518822,0.5087239276807598,1.180337527286197,1487,True,4,0.333858331307772,5
Gentex,H4,MeanReversion,"window=20,z=1.75",0.5989872247139786,0.5072625698324023,0.3348487936989874,1.151921102810121,911,True,4,0.2842534715266447,5
Gentex,H4,MeanReversion,"window=100,z=1.75",0.10180738103459297,0.4941860465116279,0.05207776710334416,1.020535745934284,1053,True,4,0.1800941147336268,5
Gentex,H4,MeanReversion,"window=100,z=2.25",0.007073501489029632,0.5044642857142857,0.0055769340817042636,1.0032285818628885,455,True,5,0.1579677560399294,5
Gentex,H4,MeanReversion,"window=100,z=2.5",-0.013079019503537292,0.4807017543859649,-0.012864434070009608,0.9903648614452149,287,True,4,0.13243841186374217,5
Gentex,H4,MeanReversion,"window=50,z=2.75",0.20862418758783086,0.49586776859504134,0.30860014188904483,1.384335525975354,122,True,5,0.1113121166658787,5
Gentex,H4,TrendFollowing,"fast=5,slow=20",-0.31108986291541785,0.5030562347188264,-0.07702008579932833,0.9859344967289453,4999,True,4,0.9600483124109458,5
Gentex,H4,TrendFollowing,"fast=8,slow=21",-0.30288596625029063,0.495721271393643,-0.07498890704960423,0.9863028843901988,4999,True,4,1.1405389089956157,5
Gentex,H4,TrendFollowing,"fast=10,slow=30",-0.13824654988093144,0.49531377343113286,-0.03422696078948075,0.9937248513124574,4999,True,4,1.0836343689078778,5
Gentex,H4,TrendFollowing,"fast=13,slow=34",-0.33853220047986177,0.4932762836185819,-0.08381448185285052,0.9847032187930758,4999,True,4,0.9255218321280221,5
