symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
AarealBank,H4,VolatilityExpansion,"ema=20,mult=2.0",0.24556212743102035,0.5022222222222222,0.12423523247882043,1.068725587631165,688,True,4,0.23205426146900454,5
AarealBank,M15,MeanReversion,"window=20,z=1.5",2.3775714502878613,0.8469387755102041,2.9171261601950076,9.976524924716955,831,True,4,0.7638864938723868,5
AarealBank,M15,MeanReversion,"window=50,z=1.5",2.2826624380077067,0.8189845474613686,2.8124423497624202,9.759416714721358,756,True,5,0.4994894258447584,5
AarealBank,M15,MeanReversion,"window=100,z=1.5",2.2904392487743275,0.8179824561403509,2.784715164804115,9.787789160564444,740,True,4,0.42614484610730474,5
AarealBank,M15,MeanReversion,"window=20,z=1.75",1.981167561717509,0.8587896253602305,2.639003924729017,14.314134925835816,563,True,4,0.6275503987057517,5
AarealBank,M15,MeanReversion,"window=50,z=1.75",2.036942396420184,0.8299120234604106,2.5799594258373157,11.331012607587807,547,True,5,0.4303699738791684,5
AarealBank,M15,MeanReversion,"window=20,z=2.0",1.7763577146284018,0.8830188679245283,2.4724546122727213,21.338936936206355,403,True,4,0.5665150876391548,5
AarealBank,M15,MeanReversion,"window=50,z=2.0",1.748530685487251,0.8181818181818182,2.349944645064851,12.516261782092501,417,True,4,0.43096306416132846,5
AarealBank,M15,MeanReversion,"window=50,z=2.25",1.3679694759311922,0.8358974358974359,2.059025071095913,13.212871091230245,300,True,4,0.3614709102931434,5
Adidas,H1,MeanReversion,"window=20,z=2.75",0.08477320985789194,0.5679012345679012,0.2929002519415035,1.522229881082086,87,True,4,0.05916614013687216,5
Adidas,H1,TrendFollowing,"fast=21,slow=55",0.009963626894912148,0.5031133250311333,0.004579413662644665,1.000987961218311,4999,True,4,0.08110680447447549,5
Adidas,H4,MeanReversion,"window=100,z=1.5",0.009562690520922512,0.4861995753715499,0.0042635261295394565,1.0014848648473895,1432,True,4,0.2601610755928391,5
Adidas,H4,VolatilityExpansion,"ema=20,mult=2.0",0.16850173245325462,0.5220193340494093,0.08997921009257863,1.0382001584480784,945,True,4,0.0781303636769689,5
Adidas,M15,MeanReversion,"window=20,z=2.25",-0.07166131658538277,0.5063694267515924,-0.17757847862013554,0.8466963732233586,328,True,4,0.03860596497753488,5
Airbus,H1,TrendFollowing,"fast=5,slow=20",-0.021181812363466057,0.5062105477499491,-0.012358023166912088,0.9974007851119616,4999,True,4,0.14263099627681142,5
Airbus,H1,TrendFollowing,"fast=8,slow=21",0.14630235519180135,0.5062105477499491,0.08535782764573555,1.018139122429742,4999,True,4,0.19071622941075794,5
Airbus,H1,TrendFollowing,"fast=10,slow=30",0.23422776428004843,0.5037670535532478,0.13665962523251363,1.0291996062787026,4999,True,4,0.2621082931120998,5
Airbus,H1,TrendFollowing,"fast=13,slow=34",0.3110857426031598,0.5062105477499491,0.18150736687320254,1.0389676573213815,4999,True,4,0.23067860504266247,5
Airbus,H1,TrendFollowing,"fast=21,slow=55",0.1654359870120684,0.5001018122581958,0.09652143566783353,1.020535740936891,4999,True,4,0.3228782559905127,5
Airbus,H1,VolatilityExpansion,"ema=20,mult=1.5",0.13153187207228978,0.5041469194312796,0.11678394120951423,1.0447050566392269,1723,True,5,0.14855431416287201,5
Airbus,H1,VolatilityExpansion,"ema=50,mult=1.5",0.3442836081336469,0.5020618556701031,0.25357150238585985,1.072752631192191,2962,True,5,0.28337118296169284,5
Airbus,H1,VolatilityExpansion,"ema=20,mult=2.0",0.15654663273389324,0.49855907780979825,0.1839888938826627,1.0873869952937354,1060,True,4,0.11047539779299909,5
Airbus,H1,VolatilityExpansion,"ema=50,mult=2.0",0.11772466474820542,0.4995730145175064,0.09435200024742997,1.0301958936613682,2387,True,5,0.21942948165611542,5
Airbus,H1,VolatilityExpansion,"ema=50,mult=2.5",0.16900793151559035,0.5016501650165016,0.15007282481055972,1.0563262441944905,1850,True,5,0.26843278825006367,5
Airbus,H1,VolatilityExpansion,"ema=50,mult=3.0",0.09901347040715047,0.5080701754385964,0.09694114883596523,1.0418218989745713,1451,True,4,0.1481313075148195,5
Airbus,H4,MeanReversion,"window=50,z=2.5",-0.10147490707251694,0.5318181818181819,-0.08417026141593684,0.9147325037107813,221,True,4,0.050981621120191445,5
Airbus,H4,VolatilityExpansion,"ema=20,mult=2.5",0.5798130067416511,0.5137795275590551,0.3083819201206304,1.252961598705797,510,True,5,0.1130091927638337,5
Airbus,M15,MeanReversion,"window=100,z=2.0",-0.05059288779533311,0.48,-0.17214811253870846,0.915446436698125,652,True,4,0.010573559544294509,5
Airbus,M15,MeanReversion,"window=50,z=2.25",-0.07044314801817964,0.4890710382513661,-0.2956875835174385,0.8213530131768843,376,True,4,0.028324397579804317,5
Airbus,M15,TrendFollowing,"fast=5,slow=20",0.16138476191686313,0.5054990661963062,0.21114308765173614,1.0419105941487592,4999,True,4,0.1368484075708697,5
Airbus,M15,TrendFollowing,"fast=8,slow=21",0.0626498456696356,0.5086117451753476,0.08195995615125816,1.0160638208095094,4999,True,4,0.11089216096849464,5
Aixtron,H1,MeanReversion,"window=20,z=1.75",0.24832761980906992,0.503052503052503,0.16751131566913466,1.0847715544046876,861,True,4,0.115241897715198,5
Aixtron,H1,MeanReversion,"window=20,z=2.25",0.36434698004703214,0.5309090909090909,0.38381431838219937,1.3953891497326463,282,True,4,0.07602191776937783,5
Aixtron,H1,TrendFollowing,"fast=21,slow=55",0.5440220720604435,0.5052018310445276,0.1570829795621108,1.0327589449974097,4999,True,4,0.3308456220241164,5
Aixtron,H1,TrendFollowing,"fast=34,slow=89",0.2287576857659953,0.5120682480233042,0.0660496923115507,1.013645397576621,4999,True,4,0.5256325519554318,5
Aixtron,H1,TrendFollowing,"fast=50,slow=200",0.14465938131075495,0.5093632958801498,0.04176759330465482,1.0086073439026781,4999,True,4,0.34496783238382933,5
Aixtron,H4,MeanReversion,"window=50,z=1.75",-0.06416353564338151,0.49096098953377737,-0.021077451763759997,0.9915544321826409,1072,True,4,0.037136742013318735,5
Aixtron,H4,MeanReversion,"window=100,z=2.0",0.34223439249630716,0.5016393442622951,0.14508904724377922,1.0795509604207647,624,True,4,0.11657872620036236,5
Aixtron,H4,TrendFollowing,"fast=5,slow=20",1.0433587001596745,0.5118512464241929,0.1782062565334024,1.0333954327605372,4998,True,4,0.5832338342174508,5
Aixtron,H4,TrendFollowing,"fast=8,slow=21",0.7977011496398115,0.5096035962402943,0.13624424051345727,1.025432531391072,4998,True,4,0.7485033093518381,5
Aixtron,M15,MeanReversion,"window=100,z=1.75",0.07033481014325627,0.5063424947145877,0.07213877784101574,1.037935256689859,1034,True,4,0.07916881942054188,5
Aixtron,M15,MeanReversion,"window=20,z=2.25",0.021241444650499153,0.4935064935064935,0.03013272927817841,1.0293580041288077,329,True,4,0.0557209074986047,5
Aixtron,M15,MeanReversion,"window=20,z=2.5",0.15682332446494907,0.503030303030303,0.2683764425885934,1.4242337763754072,177,True,4,0.04858164988443581,5
Aixtron,M15,VolatilityExpansion,"ema=20,mult=1.5",0.11844209042417042,0.5052770448548812,0.10379872892085835,1.0409240265725235,1639,True,4,0.19573743782107145,5
Aixtron,M15,VolatilityExpansion,"ema=50,mult=1.5",0.35022105507915247,0.5110788231020704,0.25539537054486566,1.0745027862661483,3022,True,4,0.2176367584287282,5
Aixtron,M15,VolatilityExpansion,"ema=20,mult=2.5",0.17666394707716226,0.5268817204301075,0.20423565059944904,1.1535460120899867,595,True,4,0.11175684448313528,5
Aixtron,M15,VolatilityExpansion,"ema=50,mult=2.5",0.33197686235217816,0.5156516789982926,0.27381741007833804,1.1063946540035166,1909,True,4,0.2351579159821252,5
Aixtron,M15,VolatilityExpansion,"ema=20,mult=3.0",0.11025328379562105,0.5445205479452054,0.15676446072977535,1.1655766655085011,311,True,4,0.09446196636774828,5
Aixtron,M15,VolatilityExpansion,"ema=50,mult=3.5",0.17521464381749974,0.518555667001003,0.193499932850123,1.097042208012135,1075,True,4,0.1737150823076976,5
AllianzAG,H1,TrendFollowing,"fast=10,slow=30",0.2328810543373171,0.5105708245243129,0.19414738650964608,1.040958882970061,4999,True,4,0.28369094327356403,5
AllianzAG,H1,TrendFollowing,"fast=13,slow=34",0.10143276745202245,0.5086680761099366,0.0845569565134966,1.0176360283799932,4999,True,4,0.17521014426317183,5
AllianzAG,H1,TrendFollowing,"fast=21,slow=55",0.24025904893753014,0.5076109936575053,0.20029920922905453,1.0422839517067055,4999,True,4,0.23464667759433422,5
AllianzAG,H1,TrendFollowing,"fast=34,slow=89",0.1877755812525964,0.5120507399577167,0.15653993161838992,1.0328952973219996,4999,True,4,0.22037128770461167,5
AllianzAG,H1,TrendFollowing,"fast=50,slow=200",-0.28406485611015253,0.505708245243129,-0.23682674562990635,0.952211428600582,4999,True,4,0.09804886379277333,5
AllianzAG,H1,VolatilityExpansion,"ema=50,mult=1.5",0.1967458114094408,0.5169611307420495,0.1981162364562336,1.0564290725675116,2987,True,4,0.22265265783805355,5
AllianzAG,H1,VolatilityExpansion,"ema=20,mult=2.0",-0.051142611440126995,0.49897750511247446,-0.09696620737296648,0.9591471300310515,1026,True,4,0.0913632294741552,5
AllianzAG,H1,VolatilityExpansion,"ema=50,mult=2.0",0.20399686894530067,0.5206866197183099,0.22463256992517436,1.0732244404218296,2396,True,4,0.19655353584551338,5
AllianzAG,H1,VolatilityExpansion,"ema=20,mult=2.5",-0.02431054495584195,0.5009523809523809,-0.05793884264276347,0.966762184450892,551,True,4,0.030367760497231888,5
AllianzAG,H1,VolatilityExpansion,"ema=50,mult=3.5",0.08476351771017021,0.5285313376987839,0.14146469735507153,1.065428987343139,1126,True,4,0.14296066863062973,5
AllianzAG,H4,MeanReversion,"window=20,z=1.75",-0.4406855975620234,0.48452508004268946,-0.3184885150823782,0.854215429328521,950,True,4,0.06994940914477632,5
AllianzAG,H4,TrendFollowing,"fast=8,slow=21",0.5735937706348903,0.5007135575942916,0.2104285719716207,1.0434944752747257,4999,True,4,0.0914865577093078,5
AllianzAG,H4,VolatilityExpansion,"ema=20,mult=2.0",0.840871521710614,0.5421319796954315,0.5406997026453354,1.298998705898609,1001,True,4,0.11146904314661266,5
AllianzAG,H4,VolatilityExpansion,"ema=50,mult=2.0",0.4192991458507881,0.5113524185587365,0.2085736495612864,1.0725025017873089,2064,True,4,0.032605257291050904,5
AllianzAG,H4,VolatilityExpansion,"ema=50,mult=2.5",0.6340647519433992,0.5255930087390761,0.33542673098129216,1.1392054680671437,1631,True,4,0.08546091097617547,5
AllianzAG,H4,VolatilityExpansion,"ema=20,mult=3.0",0.3043092181323588,0.5655172413793104,0.37092589190333647,1.3573444925669782,292,True,4,0.16042447067916843,5
AllianzAG,H4,VolatilityExpansion,"ema=50,mult=3.0",0.5804454922352476,0.5374485596707819,0.34019129547130217,1.169782552447243,1240,True,5,0.14531518955579736,5
AllianzAG,H4,VolatilityExpansion,"ema=50,mult=3.5",0.5652793657973219,0.5512405609492989,0.3835747129585983,1.2277324510491832,945,True,4,0.1309707694184966,5
AllianzAG,M15,MeanReversion,"window=50,z=1.5",0.0607303127296932,0.5079250720461095,0.17879883247264805,1.0682294812808846,1514,True,4,0.0284185492690211,5
AllianzAG,M15,MeanReversion,"window=50,z=1.75",0.07022288600043924,0.5256556442417332,0.24932473745188027,1.1223709930107484,940,True,4,0.03562097893251304,5
AllianzAG,M15,MeanReversion,"window=50,z=2.25",-0.005621246759107135,0.5116279069767442,-0.035515912498073884,0.9768306553355085,322,True,4,0.01055781773302833,5
AllianzAG,M15,MeanReversion,"window=50,z=2.75",0.008446412012081295,0.5142857142857142,0.08436275692810044,1.0951716863024876,110,True,4,0.018152649694369916,5
AllianzAG,M15,VolatilityExpansion,"ema=20,mult=1.5",0.03869719405162697,0.5075949367088608,0.11364977446541535,1.037103420501442,1703,True,4,0.01117859801671739,5
Aurubis,H1,MeanReversion,"window=50,z=1.75",0.08456657459024042,0.5177228786251342,0.07097136320245122,1.0333665410434132,988,True,4,0.06556174091297151,5
Aurubis,H1,MeanReversion,"window=20,z=2.5",-0.08089803272554519,0.5,-0.16703351825160484,0.8502315063597876,169,True,5,0.06366798224643544,5
Aurubis,H1,MeanReversion,"window=20,z=2.75",0.019153125198458465,0.53,0.04681630299275897,1.0575150463034761,102,True,4,0.08998316659442729,5
Aurubis,H1,TrendFollowing,"fast=8,slow=21",0.8422640953225996,0.5053011026293469,0.3458064576587726,1.0738892833036526,4999,True,5,0.2756351127266119,5
Aurubis,H1,TrendFollowing,"fast=21,slow=55",-0.19886560836331146,0.49681933842239184,-0.08162951157817387,0.9833160374687129,4999,True,4,0.17941956891856847,5
Aurubis,H1,TrendFollowing,"fast=34,slow=89",-0.4437295627865704,0.4908821034775233,-0.18214981289284574,0.9631515028765467,4999,True,5,0.37719922690377916,5
Aurubis,H1,VolatilityExpansion,"ema=50,mult=1.5",-0.2163598171746074,0.4884522578421234,-0.11459813452771805,0.9708437470388271,3066,True,4,0.2682208369746276,5
Aurubis,H1,VolatilityExpansion,"ema=20,mult=2.0",0.27336670945197117,0.5023364485981309,0.22832894954815885,1.113412786210471,903,True,4,0.1997416004334911,5
Aurubis,H1,VolatilityExpansion,"ema=50,mult=2.0",-0.1914419416678016,0.48533333333333334,-0.1117972778734282,0.9677432621519036,2373,True,4,0.24415157213325323,5
Aurubis,H1,VolatilityExpansion,"ema=50,mult=2.5",0.03796583329363323,0.48702474351237174,0.024655234933906214,1.0084652360969617,1751,True,4,0.2340283133830675,5
Aurubis,H1,VolatilityExpansion,"ema=50,mult=3.0",0.15711151506109422,0.4846678023850085,0.11337587887420861,1.04744149897167,1244,True,4,0.23550496922958009,5
Aurubis,H4,MeanReversion,"window=50,z=1.5",-0.34399639347784317,0.5102675793403858,-0.1328078211949186,0.9586086177242609,1635,True,4,0.13067604782156905,5
Aurubis,H4,MeanReversion,"window=20,z=1.75",-0.11755187504256737,0.5231578947368422,-0.06025194296346066,0.9755434666152474,964,True,4,0.23749355118306514,5
Aurubis,H4,MeanReversion,"window=20,z=2.5",-0.21888306052856865,0.5029239766081871,-0.22794874437564888,0.8046774179954953,172,True,4,0.06167282135155372,5
Aurubis,H4,TrendFollowing,"fast=34,slow=89",1.3614269088972377,0.5050999592003264,0.3129122938366241,1.0595912668692888,4999,True,4,0.34950873014534767,5
Aurubis,H4,TrendFollowing,"fast=50,slow=200",0.9064610835574469,0.5079559363525091,0.2083197694652094,1.0392856988879464,4999,True,4,0.34940842902777125,5
Aurubis,M15,MeanReversion,"window=50,z=1.75",0.04586085201016532,0.5279429250891795,0.0763377560220785,1.0383965332533336,985,True,4,0.048928349035739616,5
Aurubis,M15,MeanReversion,"window=50,z=2.0",0.018340637418122197,0.5202205882352942,0.042326678630982,1.022733659399927,638,True,4,0.011976795056939382,5
Aurubis,M15,MeanReversion,"window=20,z=2.25",0.04964490970546387,0.496875,0.10218901244441934,1.0978825245515187,360,True,4,0.01340758372937434,5
Aurubis,M15,TrendFollowing,"fast=5,slow=20",0.280299313696289,0.5008363201911589,0.2399265463351923,1.0545198079001366,4999,True,4,0.10398837031404795,5
Azimut,H1,TrendFollowing,"fast=21,slow=55",0.498984875570912,0.5130656469088591,0.28580571997794507,1.06397023804061,4999,True,4,0.15867558042510255,5
Azimut,H1,TrendFollowing,"fast=50,slow=200",0.24309887342024783,0.5158274909708944,0.13922357943585129,1.0306625206347544,4999,True,4,0.011698298380375727,5
Azimut,H1,VolatilityExpansion,"ema=20,mult=3.0",0.1618813700813314,0.4548736462093863,0.23998331578166837,1.2662402822899492,286,True,4,0.06235114385525997,5
Azimut,H4,TrendFollowing,"fast=5,slow=20",1.358086093642157,0.5125205254515599,0.39123856729534967,1.0804560646476846,4999,True,4,0.29101128826889844,5
Azimut,H4,TrendFollowing,"fast=8,slow=21",1.4680841103837203,0.5145730706075534,0.4229485425466117,1.0872568998084238,4999,True,4,0.43308582471970025,5
Azimut,H4,VolatilityExpansion,"ema=50,mult=2.0",0.790301039728448,0.5125581395348837,0.301696924390332,1.0995959359877947,2207,True,4,0.045620316781032844,5
Azimut,M15,MeanReversion,"window=100,z=1.5",0.08517471132826593,0.5306915306915307,0.16567188358370125,1.0695417831596594,1397,True,4,0.07114716699606582,5
Azimut,M15,MeanReversion,"window=50,z=1.75",0.04312441539355949,0.5375586854460094,0.09966769725254344,1.050069815711573,923,True,4,0.05464293389330532,5
BASFAG,H1,VolatilityExpansion,"ema=50,mult=1.5",0.26019490924687616,0.5156903765690377,0.18392355090247947,1.050042670296377,2956,True,4,0.22322239214981476,5
BASFAG,H1,VolatilityExpansion,"ema=20,mult=3.0",0.08863996546996822,0.49473684210526314,0.19139218963282342,1.1669563239021852,293,True,4,0.043880447310935766,5
BASFAG,H1,VolatilityExpansion,"ema=50,mult=3.0",-0.0039214609274028644,0.49964209019327127,-0.0038018605553749745,0.99852845789015,1439,True,4,0.16055995953640612,5
BASFAG,H4,VolatilityExpansion,"ema=20,mult=1.5",0.47196741505246254,0.5037174721189591,0.2282372443276002,1.077720424590676,1629,True,4,0.11483612028172596,5
BASFAG,M15,MeanReversion,"window=100,z=2.0",0.03218632983305936,0.4900662251655629,0.10655143183724336,1.0539161445545595,638,True,4,0.038264380128978925,5
BASFAG,M15,TrendFollowing,"fast=34,slow=89",-0.17619289600400012,0.5106382978723404,-0.2120239462720339,0.9597821340489914,4998,True,4,0.023086767766209104,5
BASFAG,M15,TrendFollowing,"fast=50,slow=200",-0.2517156832235715,0.5070570886875921,-0.3029333808527405,0.9430342823951138,4998,True,4,0.08271911774423779,5
BMW,H1,TrendFollowing,"fast=10,slow=30",-0.4543597769758895,0.4961926322288537,-0.23774026077801724,0.9518094909337823,4999,True,4,0.2905071122624906,5
BMW,H1,TrendFollowing,"fast=13,slow=34",0.12053060188779796,0.5033957604445359,0.06306013583637535,1.0131857667012203,4999,True,4,0.4375206161284507,5
BMW,H1,TrendFollowing,"fast=21,slow=55",-0.0909078151063808,0.49886807985182136,-0.04756169449825838,0.9901686014743966,4999,True,4,0.3490922718780852,5
BMW,H1,TrendFollowing,"fast=34,slow=89",-0.09122135099044926,0.49866227618851616,-0.04772573355801921,0.990134860793273,4999,True,4,0.25060874038152015,5
BMW,H1,TrendFollowing,"fast=50,slow=200",0.05204727705753587,0.5027783494546203,0.02723032357352587,1.0056726013800008,4999,True,4,0.20565799813335806,5
BMW,H1,VolatilityExpansion,"ema=20,mult=1.5",0.23019616359705797,0.5025728987993139,0.18956425285912737,1.0665923326801579,1803,True,4,0.2924777931575716,5
BMW,H1,VolatilityExpansion,"ema=50,mult=1.5",0.32149732687467536,0.5020053475935828,0.21463831605706132,1.0573069311579912,3080,True,4,0.3107699358233694,5
BMW,H1,VolatilityExpansion,"ema=20,mult=2.0",0.07365416155072102,0.5039164490861618,0.07886265857011122,1.031997004344427,1181,True,4,0.10588242536989645,5
BMW,H1,VolatilityExpansion,"ema=50,mult=2.0",0.4292133008678449,0.5170407315045719,0.3204127286530172,1.096483791312082,2482,True,4,0.25364280264067807,5
BMW,H1,VolatilityExpansion,"ema=20,mult=2.5",0.13351810411428566,0.517503805175038,0.19522281029453287,1.1046398264051263,678,True,4,0.18064724967007195,5
BMW,H1,VolatilityExpansion,"ema=50,mult=2.5",0.3609444424664293,0.5141679546625451,0.2982542198717522,1.099744573861508,2002,True,4,0.2580501793538741,5
BMW,H1,VolatilityExpansion,"ema=20,mult=3.0",-0.030575292299985457,0.4884393063583815,-0.060004361681788874,0.9598958535710537,354,True,4,0.06862642321460966,5
BMW,H1,VolatilityExpansion,"ema=50,mult=3.0",0.2796847375274233,0.515483870967742,0.249727420807398,1.0945713015009848,1593,True,4,0.18091817220118567,5
BMW,H1,VolatilityExpansion,"ema=20,mult=3.5",0.009903448267774118,0.4879518072289157,0.0259592255837463,1.0258892036326828,167,True,5,0.06106784494849016,5
BMW,H1,VolatilityExpansion,"ema=50,mult=3.5",0.2674114166214149,0.507679180887372,0.26975547157817226,1.118423960568481,1203,True,4,0.20430703941791994,5
BMW,H4,MeanReversion,"window=100,z=2.0",-0.29026565662917225,0.4598155467720685,-0.17242770765827378,0.9133335789831231,765,True,4,0.033917917122870955,5
BMW,H4,TrendFollowing,"fast=13,slow=34",0.0653136445430047,0.49817813765182184,0.01804642895669169,1.0034440574434542,4999,True,4,0.22116929497754056,5
BMW,H4,TrendFollowing,"fast=34,slow=89",-0.2355492348440329,0.5050607287449392,-0.0650837286456438,0.9876769912641539,4999,True,4,0.4825625716311164,5
BMW,H4,TrendFollowing,"fast=50,slow=200",0.019128321456900244,0.5089068825910931,0.005285230868380712,1.001007429840862,4999,True,4,0.7569607948637984,5
BMW,H4,VolatilityExpansion,"ema=20,mult=3.5",0.04328475342329818,0.5575221238938053,0.06901550237382628,1.0968629592231516,114,True,5,0.1269555295366246,5
BMW,M15,MeanReversion,"window=100,z=1.5",0.03567655836946848,0.4958801498127341,0.06871199661311961,1.0260168954040876,1396,True,4,0.1262834288636041,5
BayerAG,H1,VolatilityExpansion,"ema=20,mult=1.5",-0.14267958815382764,0.4834355828220859,-0.1006428936548611,0.9644322577947738,1697,True,4,0.11878205359048544,5
BayerAG,H1,VolatilityExpansion,"ema=20,mult=2.5",0.0428270045511252,0.48951048951048953,0.050747306570846626,1.027544452339297,593,True,4,0.05682105756677247,5
BayerAG,H1,VolatilityExpansion,"ema=20,mult=3.0",0.04512359878341943,0.5,0.06479778088368818,1.04858250715076,325,True,4,0.07987998461692525,5
BayerAG,H1,VolatilityExpansion,"ema=50,mult=3.0",-0.11714817277749856,0.4938539407086045,-0.0967638597781525,0.9658182037466975,1441,True,4,0.08445576255791953,5
BayerAG,H1,VolatilityExpansion,"ema=50,mult=3.5",-0.033990646569225236,0.5028846153846154,-0.031629282614152085,0.9871365963852603,1080,True,4,0.05672130415847976,5
BayerAG,H4,TrendFollowing,"fast=21,slow=55",0.3298505908887893,0.4997971602434077,0.08810859173390691,1.017446878071075,4999,True,4,0.21552380451704367,5
