symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
Capita,M15,MeanReversion,"window=20,z=2.5",0.25168028250287056,0.556390977443609,0.45850848164559344,1.6496930675924801,161,True,4,0.0739180630131584,5
Capita,M15,MeanReversion,"window=50,z=2.5",0.1858720025778371,0.5625,0.3424727271699804,1.3892045460802627,208,True,4,0.10273733691248099,5
Capital&Counties,H1,MeanReversion,"window=20,z=1.5",0.5734241797111472,0.5208333333333334,0.6112893550148752,1.2408355602916918,1428,True,4,0.08027308913005704,5
Capital&Counties,H4,MeanReversion,"window=20,z=1.5",0.5311177444886078,0.5113798008534851,0.24013031076396957,1.084803325943949,1451,True,5,0.5328176873572474,5
Capital&Counties,H4,MeanReversion,"window=50,z=1.5",0.5693651067968957,0.5054719562243503,0.2382292501519668,1.0843741600608303,1508,True,5,0.5944171611765138,5
Capital&Counties,H4,MeanReversion,"window=100,z=1.5",0.4634248162881992,0.5045486354093772,0.18909061402749713,1.0685708062703612,1471,True,5,0.8076144697206205,5
Capital&Counties,H4,MeanReversion,"window=20,z=1.75",0.599293117175857,0.5187713310580204,0.32440991107701306,1.14966957502299,913,True,5,0.5498317981954612,5
Capital&Counties,H4,MeanReversion,"window=50,z=1.75",0.16929144175935196,0.4891416752843847,0.08224308490445562,1.0353431332547751,988,True,5,0.31053364023906704,5
Capital&Counties,H4,MeanReversion,"window=100,z=1.75",0.37061003036448614,0.5065326633165829,0.1865318251574561,1.079476633685598,1027,True,4,0.44423068180361436,5
Capital&Counties,H4,MeanReversion,"window=20,z=2.0",0.26744434601169886,0.5057034220532319,0.17569194635515448,1.101540471786076,544,True,5,0.2443729453377239,5
Capital&Counties,H4,MeanReversion,"window=50,z=2.0",0.004946442455514899,0.4926590538336052,0.0028846979010067678,1.001522331825787,625,True,5,0.31099619821694846,5
Capital&Counties,H4,MeanReversion,"window=100,z=2.0",0.3021512197643501,0.5147744945567652,0.1807220369330079,1.0973450825594413,662,True,5,0.22519524119871315,5
Capital&Counties,H4,MeanReversion,"window=20,z=2.25",0.11061474384515879,0.5,0.09388686679674729,1.0703033211453834,303,True,5,0.3479952588103409,5
Capital&Counties,H4,MeanReversion,"window=50,z=2.25",0.18811131769130585,0.514745308310992,0.13827874973065274,1.0962021173736307,382,True,4,0.3533043617939826,5
Capital&Counties,H4,MeanReversion,"window=100,z=2.25",0.18602712800082233,0.5264550264550265,0.1494901557067776,1.1030961544998528,387,True,4,0.10012124313327864,5
Capital&Counties,M15,MeanReversion,"window=20,z=1.5",0.44861640248427637,0.5480769230769231,0.9989569177328214,1.4539586838906162,1363,True,5,0.11243855770769395,5
Capital&Counties,M15,MeanReversion,"window=20,z=1.75",0.42717206262509066,0.569060773480663,1.1287579637164125,1.7155118694675262,869,True,5,0.09964535637217498,5
Capital&Counties,M15,MeanReversion,"window=20,z=2.0",0.30455710071261355,0.5742793791574279,0.91369357142169,1.7681492701047674,540,True,4,0.06942824568643946,5
Capital&Counties,M15,MeanReversion,"window=50,z=2.0",0.24109620974829415,0.5505415162454874,0.7081418433585757,1.4489594092259281,659,True,4,0.05176662120426134,5
Capital&Counties,M15,MeanReversion,"window=50,z=2.25",0.18884678693888768,0.5705882352941176,0.6937723285783662,1.5857411638921624,396,True,4,0.0662553843121707,5
Capital&Counties,M15,MeanReversion,"window=20,z=2.5",0.13244026969265899,0.5797101449275363,0.5332483597809445,1.7988940281353671,152,True,4,0.0516403322872081,5
Capital&Counties,M15,MeanReversion,"window=20,z=2.75",0.11973243367944786,0.6,0.5311071345877337,2.1286635037428807,89,True,4,0.06775105891588862,5
Capital&Counties,M15,TrendFollowing,"fast=5,slow=20",0.017247175119058156,0.4971985383678441,0.022875022503466198,1.0044270905037647,4999,True,4,0.033404499435147894,5
Capital&Counties,M15,TrendFollowing,"fast=10,slow=30",0.09799752366752212,0.4976857490864799,0.12997887324068064,1.0254179143584006,4999,True,4,0.061492953381731885,5
Capital&Counties,M15,TrendFollowing,"fast=13,slow=34",0.189942313598223,0.5035322777101097,0.2519530003046931,1.049860448799235,4999,True,4,0.1304102072480553,5
Capital&Counties,M15,TrendFollowing,"fast=21,slow=55",0.1158467477519396,0.49987819732034106,0.1536552132613831,1.030117237130074,4999,True,5,0.13945138941736723,5
Capital&Counties,M15,TrendFollowing,"fast=34,slow=89",0.10798421946136583,0.5045066991473812,0.14322574130395052,1.0280445154437938,4999,True,4,0.1543543204269313,5
Capital&Counties,M15,TrendFollowing,"fast=50,slow=200",0.0043866171180384494,0.502557856272838,0.005817988577057255,1.0011241232234942,4999,True,4,0.11196482674301267,5
Carnival,H1,TrendFollowing,"fast=21,slow=55",0.04568747480697233,0.501067463706234,0.015581263171954046,1.003174288703255,4999,True,4,0.0924890207099428,5
Carnival,H1,VolatilityExpansion,"ema=20,mult=1.5",0.12574498095492392,0.5082831325301205,0.07816554023572417,1.0288505420398606,1421,True,4,0.01051355719634206,5
Carnival,H1,VolatilityExpansion,"ema=20,mult=2.0",0.5270607783799061,0.5354523227383863,0.4142664287100216,1.2120175988051736,878,True,4,0.2515458821519587,5
Carnival,H1,VolatilityExpansion,"ema=50,mult=3.0",0.5587051445170506,0.5281553398058253,0.38888413515732584,1.1775067501225684,1098,True,4,0.18783642760843056,5
Carnival,H1,VolatilityExpansion,"ema=50,mult=3.5",0.4389262852430995,0.5343203230148048,0.35780691855761787,1.1955692260862856,795,True,4,0.2057345149798212,5
Carnival,H4,MeanReversion,"window=100,z=2.5",0.1215379809344258,0.5163934426229508,0.07024447900328325,1.0651578389082692,249,True,5,0.14043220968462733,5
Carnival,H4,VolatilityExpansion,"ema=20,mult=1.5",2.0558180356797378,0.5088874259381172,0.4786958079344605,1.183850813162691,1551,True,4,0.44998299821903587,5
Carnival,M15,MeanReversion,"window=50,z=1.5",0.14621029271286623,0.5110812625923439,0.16158551395066506,1.072323945037551,1694,True,4,0.13706394160269997,5
Carnival,M15,MeanReversion,"window=50,z=2.0",0.2519495633334009,0.5298507462686567,0.3412475611374751,1.2628334391273572,740,True,5,0.10687464528202584,5
Carnival,M15,MeanReversion,"window=50,z=2.25",0.19418445430393605,0.5211970074812967,0.28981038612577453,1.29833216992108,441,True,4,0.09524732957452708,5
Carnival,M15,MeanReversion,"window=100,z=2.25",0.03054669529565901,0.4945652173913043,0.042816728871534045,1.0420482458681706,406,True,4,0.013085527533366892,5
Carnival,M15,MeanReversion,"window=20,z=2.5",0.11379149725431548,0.5051020408163265,0.20370819632577403,1.2955505428328795,210,True,4,0.030386355356425532,5
Carnival,M15,MeanReversion,"window=50,z=2.5",0.1619088559702585,0.5361702127659574,0.2554511212205943,1.3620562627150572,257,True,4,0.060795769355675655,5
Carnival,M15,MeanReversion,"window=20,z=2.75",0.10102294422894087,0.49056603773584906,0.20914658990478932,1.4402976288981628,113,True,4,0.011134419776118953,5
Centamin,H1,MeanReversion,"window=100,z=1.5",0.25547759397080905,0.5182341650671785,0.19421023216681338,1.0635628948894063,1709,True,4,0.08815804359187096,5
Centamin,H1,MeanReversion,"window=100,z=1.75",0.3366219050537349,0.5117370892018779,0.3059416713799201,1.1264087966334773,1164,True,5,0.13438619128157236,5
Centamin,H1,MeanReversion,"window=100,z=2.0",0.2174324754528949,0.5144092219020173,0.2512304415912212,1.1269532318401896,758,True,5,0.11352489084582351,5
Centamin,H1,MeanReversion,"window=20,z=2.75",0.1489803729161775,0.5641025641025641,0.4198207447618857,1.8699187030384605,82,True,4,0.021588957096013828,5
Centamin,H1,TrendFollowing,"fast=10,slow=30",0.027192231509381104,0.504907306434024,0.010616428389768768,1.0022070827991347,4999,True,4,0.20757725397177207,5
Centamin,H1,TrendFollowing,"fast=13,slow=34",-0.043337453840936124,0.5059978189749182,-0.016919874105259237,0.9964925146801495,4999,True,4,0.23513596557151584,5
Centamin,H1,TrendFollowing,"fast=21,slow=55",0.4257888720462595,0.5057797164667394,0.16624615679642227,1.0351277856822994,4999,True,4,0.34397533153400495,5
Centamin,H1,TrendFollowing,"fast=34,slow=89",-0.035128664757676065,0.4970556161395856,-0.013714983615740748,0.9971559423000443,4999,True,4,0.2646450361649467,5
Centamin,H4,MeanReversion,"window=20,z=1.5",-0.08107580007232329,0.4970717423133236,-0.02742356083530004,0.9901954394774743,1404,True,5,0.6309254536207723,5
Centamin,H4,MeanReversion,"window=50,z=1.5",0.7371064904410025,0.5049019607843137,0.2288808308195588,1.0888042030206677,1469,True,4,0.2109169375192541,5
Centamin,H4,MeanReversion,"window=100,z=1.5",0.6648856756242054,0.4964336661911555,0.22139924811915163,1.0826588182072254,1452,True,4,0.11640959590521083,5
Centamin,H4,MeanReversion,"window=20,z=1.75",0.3204719378381987,0.5049944506104328,0.13686262534034283,1.0610787679137637,926,True,4,0.4410645301347339,5
Centamin,H4,MeanReversion,"window=50,z=1.75",0.05648567815376704,0.5005117707267144,0.022186744203751867,1.0095455068097894,1004,True,5,0.2537573047354079,5
Centamin,H4,MeanReversion,"window=50,z=2.0",-0.26398169097954927,0.49356913183279744,-0.1337927048790094,0.9332413222871526,637,True,4,0.14764262815253526,5
Centamin,M15,MeanReversion,"window=50,z=1.5",0.30844338105072233,0.5362082994304312,0.43268664448178046,1.1802381993854065,1462,True,4,0.16212618857693695,5
Centamin,M15,MeanReversion,"window=100,z=1.5",0.23192080297989115,0.525399129172714,0.3399096056544718,1.1259024615887785,1627,True,4,0.14490810510472574,5
Centamin,M15,MeanReversion,"window=20,z=1.75",0.44230173161628084,0.5489199491740788,0.6652407728044528,1.381598184780068,906,True,4,0.13448292077336554,5
Centamin,M15,MeanReversion,"window=50,z=1.75",0.12552129774311027,0.5184275184275184,0.19879736428360323,1.1011853316251135,955,True,4,0.13684194211832257,5
Centamin,M15,MeanReversion,"window=100,z=1.75",0.20203671471839924,0.5370370370370371,0.33593232257778766,1.1568603852127461,1080,True,5,0.12033789675664075,5
Centamin,M15,MeanReversion,"window=20,z=2.0",0.36007184795341496,0.5618860510805501,0.6194490836907238,1.4484784427729451,566,True,5,0.15001225188507195,5
Centamin,M15,MeanReversion,"window=50,z=2.0",0.13403257869490626,0.5267175572519084,0.251790853595917,1.162428009085658,607,True,5,0.1058079568936825,5
Centamin,M15,MeanReversion,"window=100,z=2.0",0.09938154592287685,0.5102389078498294,0.18720498406358876,1.109593511344444,689,True,4,0.10138691105714137,5
Centamin,M15,MeanReversion,"window=50,z=2.25",0.014551652521855973,0.5029585798816568,0.03166236239327217,1.0234301367716059,384,True,5,0.08500292322961867,5
Centamin,M15,MeanReversion,"window=20,z=2.5",0.12341852878931725,0.5752688172043011,0.36665514295760127,1.4011617171597488,202,True,4,0.07774215744943569,5
Centamin,M15,MeanReversion,"window=50,z=2.5",0.14253900532420316,0.5488372093023256,0.3653772503394321,1.391704768889186,236,True,4,0.10978465850292651,5
Centamin,M15,MeanReversion,"window=100,z=2.5",0.027159741931987114,0.5,0.06513178384652896,1.0554750098001828,306,True,4,0.03561804463051721,5
Centamin,M15,MeanReversion,"window=50,z=2.75",0.1650922463187,0.5714285714285714,0.4577977114565244,1.6867345228857233,148,True,4,0.10329439116902106,5
Centamin,M15,MeanReversion,"window=100,z=2.75",-0.016807473426111552,0.5,-0.052377564365306314,0.9516412307971891,203,True,4,0.033050118472127465,5
Centamin,M15,TrendFollowing,"fast=13,slow=34",0.19537459842406568,0.5003638127577007,0.12354865255420824,1.033804833424013,4999,True,4,0.07734460236196916,5
Centamin,M15,TrendFollowing,"fast=21,slow=55",-0.014106003360427333,0.5124909046810575,-0.008919916954276448,0.99760274333088,4999,True,4,0.15829554065282248,5
Centamin,M15,TrendFollowing,"fast=34,slow=89",0.08284901054448002,0.5103080281348532,0.05238976508869721,1.01419680626528,4999,True,4,0.053752146683880064,5
Centrica,H1,MeanReversion,"window=50,z=1.5",0.2649820609204393,0.5,0.25522246809438826,1.0932836283850094,1606,True,5,0.21301406602724637,5
Centrica,H1,MeanReversion,"window=100,z=1.5",0.33214552315977386,0.49872935196950446,0.32505488031247376,1.1154366133546492,1723,True,4,0.15423751353027826,5
Centrica,H1,MeanReversion,"window=50,z=1.75",0.4379478669510518,0.518022657054583,0.483761891859552,1.2402765138284835,1045,True,5,0.1802052118489783,5
Centrica,H1,MeanReversion,"window=100,z=1.75",0.4159416352038159,0.5149469623915139,0.500147859548024,1.230966701578406,1131,True,4,0.13628254909741555,5
Centrica,H1,MeanReversion,"window=50,z=2.0",0.3706898603743646,0.5437710437710438,0.5615997742421693,1.3450230634699043,640,True,5,0.1599078158062427,5
Centrica,H1,MeanReversion,"window=100,z=2.0",0.3932406279751476,0.5391014975041597,0.6977085388427312,1.4054910010215445,654,True,5,0.1748995597536822,5
Centrica,H1,MeanReversion,"window=50,z=2.25",0.21931011427620417,0.5242424242424243,0.43856187780447276,1.3524813673946245,357,True,4,0.08875678554026167,5
Centrica,H1,MeanReversion,"window=100,z=2.25",0.31849462013568475,0.5311572700296736,0.6893881271290027,1.5778242017214805,368,True,5,0.12488905266757422,5
Centrica,H1,MeanReversion,"window=20,z=2.5",0.05791399273317133,0.53125,0.19484357228244406,1.229917553665062,137,True,4,0.029444203892364906,5
Centrica,H1,MeanReversion,"window=50,z=2.5",0.19995665610974922,0.5485436893203883,0.48341112244270046,1.5292768956187477,222,True,5,0.10007135961389058,5
Centrica,H1,MeanReversion,"window=100,z=2.5",0.18415024488638443,0.5384615384615384,0.5165041909537003,1.584321358809021,215,True,4,0.07172412056008559,5
Centrica,H4,MeanReversion,"window=20,z=1.5",0.486432921774144,0.5032537960954447,0.20379042308475062,1.0778583695150104,1460,True,4,0.5260926232442752,5
Centrica,H4,MeanReversion,"window=20,z=1.75",0.5706261375124267,0.5145413870246085,0.28856920400495273,1.141246043712366,939,True,5,0.34533459245539155,5
Centrica,H4,MeanReversion,"window=20,z=2.0",0.18783066357570277,0.5129224652087475,0.13616639855848706,1.080433969866254,528,True,4,0.26549794026758966,5
Centrica,H4,MeanReversion,"window=50,z=2.0",0.12269685468881941,0.4895666131621188,0.0682889431351638,1.038175202638707,651,True,4,0.052289320513110304,5
Centrica,H4,MeanReversion,"window=20,z=2.25",0.021277373853449633,0.5114503816793893,0.01839645959229127,1.0149710377757375,274,True,4,0.09936400706301496,5
Centrica,H4,MeanReversion,"window=50,z=2.25",0.07111286523851146,0.49333333333333335,0.04547556191964367,1.0340910648128356,389,True,4,0.09170426342112503,5
Centrica,H4,MeanReversion,"window=50,z=2.5",0.17090613458338977,0.48,0.1335780341924921,1.1356233224895327,233,True,5,0.10120333503703582,5
Centrica,M15,TrendFollowing,"fast=21,slow=55",-0.13251305087476406,0.4990521327014218,-0.18470514865563673,0.9647434235810262,4999,True,4,0.05479060570617145,5
Centrica,M15,TrendFollowing,"fast=50,slow=200",0.16104076347568985,0.5194312796208531,0.22447614359026474,1.0445879241306242,4999,True,4,0.13141060778758462,5
Clariant,H1,MeanReversion,"window=20,z=1.5",0.24002185645277785,0.5024038461538461,0.23684301924313533,1.0909160107756835,1389,True,4,0.0847445746244393,5
Clariant,H1,MeanReversion,"window=50,z=1.5",0.2935259916528663,0.5184025058731402,0.2590550290847829,1.1027546412855642,1429,True,4,0.09465204867901578,5
Clariant,H1,MeanReversion,"window=100,z=1.5",0.01896739803173031,0.4968553459119497,0.015210929020508824,1.0058117027105482,1611,True,5,0.2647835588102194,5
Clariant,H1,MeanReversion,"window=20,z=1.75",0.45006843697650867,0.5271122320302648,0.5398209884928331,1.2855788073449075,868,True,4,0.16101132382444305,5
Clariant,H1,MeanReversion,"window=50,z=1.75",0.26629697618686765,0.5191387559808612,0.2622510335903286,1.1344403491340076,921,True,4,0.16560512314757037,5
Clariant,H1,MeanReversion,"window=100,z=1.75",-0.017648135450057834,0.48688352570828963,-0.015638124399409477,0.992525477896375,1074,True,4,0.1949294064058099,5
Clariant,H1,MeanReversion,"window=20,z=2.0",0.3219808049776738,0.5387755102040817,0.5091429306711536,1.3189433693587442,530,True,4,0.08477247135952981,5
Clariant,H1,MeanReversion,"window=50,z=2.0",0.24472436516450236,0.5148148148148148,0.2817857139524808,1.1937058796701412,602,True,4,0.11589017291065706,5
Clariant,H1,MeanReversion,"window=100,z=2.0",0.10003582893798313,0.49248747913188645,0.10527062344387773,1.066315831894953,678,True,5,0.14899134177406792,5
Clariant,H1,MeanReversion,"window=50,z=2.25",0.24012470128237973,0.525679758308157,0.3227318135468221,1.3125791754228318,371,True,5,0.09681380797491246,5
Clariant,H1,MeanReversion,"window=100,z=2.25",0.27306008542642923,0.5092592592592593,0.4354661519295376,1.3710536697918556,374,True,5,0.0833274490759236,5
Clariant,H1,MeanReversion,"window=50,z=2.5",0.26080568369249446,0.5326633165829145,0.6164544258715262,1.6794880523844768,222,True,4,0.0637513934831474,5
Clariant,H1,MeanReversion,"window=100,z=2.5",0.20783795361093327,0.5027322404371585,0.40855431627355304,1.4896683035751292,210,True,4,0.0556189703502723,5
Clariant,H1,MeanReversion,"window=50,z=2.75",0.16917232713058283,0.49056603773584906,0.5281836174594121,1.8424375324033577,123,True,4,0.08186371835316553,5
Clariant,H4,MeanReversion,"window=100,z=1.5",-0.14980283488378643,0.4966078697421981,-0.06750801460184747,0.9753474788354538,1542,True,4,0.2809840342989217,5
Clariant,M15,MeanReversion,"window=100,z=1.75",0.34092774277824656,0.538881309686221,0.7162944993067988,1.3624966010792112,929,True,4,0.02864383697610884,5
Clariant,M15,MeanReversion,"window=100,z=2.25",0.26044789622681974,0.5724137931034483,0.7581693244173657,1.7171959473557803,366,True,4,0.029484112020860098,5
CloseBrothers,H1,MeanReversion,"window=100,z=1.5",0.5681345077962551,0.52,0.1908609793831057,1.0833164624581697,1467,True,4,0.7243936168605625,5
CloseBrothers,H1,MeanReversion,"window=20,z=2.25",0.3706515725745806,0.5666666666666667,0.25372487959552037,1.2913095766541212,248,True,4,0.04520179100557142,5
CloseBrothers,H1,TrendFollowing,"fast=21,slow=55",0.8472678142052389,0.49781840847704134,0.1937973293583063,1.041439383800661,4999,True,4,0.5651558465380964,5
CloseBrothers,H1,TrendFollowing,"fast=34,slow=89",0.6359447470092338,0.49927280282568043,0.14545623113178868,1.0309437808822235,4999,True,4,0.3882984583955975,5
CloseBrothers,H1,TrendFollowing,"fast=50,slow=200",0.6887595490988104,0.49864949096197797,0.15753742185064717,1.0335567600821916,4999,True,5,0.9917098571759169,5
CloseBrothers,H4,MeanReversion,"window=20,z=1.5",0.9728143166991182,0.5266666666666666,0.3078517836725301,1.126686646764922,1388,True,4,0.8296169513450709,5
CloseBrothers,H4,MeanReversion,"window=50,z=1.5",0.21075402001824972,0.49170872386445563,0.06189520223723521,1.0248786739691589,1432,True,4,0.8480638718389134,5
CloseBrothers,H4,MeanReversion,"window=100,z=1.5",-0.2189257952585668,0.5016545334215751,-0.06419453588437952,0.9765470131657668,1555,True,4,0.7280960637282153,5
CloseBrothers,H4,MeanReversion,"window=20,z=1.75",0.8718741920668773,0.5375982042648709,0.3273891047622392,1.1688306649419455,916,True,5,0.7165511033038812,5
CloseBrothers,H4,MeanReversion,"window=50,z=1.75",0.5965916546977457,0.5043196544276458,0.22000556839878208,1.1082763070322492,959,True,4,0.921186782822925,5
CloseBrothers,H4,MeanReversion,"window=100,z=1.75",0.16067389440146296,0.4956689124157844,0.06186986932669165,1.025627863454216,1069,True,5,0.5958697636511405,5
CloseBrothers,H4,MeanReversion,"window=20,z=2.0",0.9176795928722892,0.5553505535055351,0.41332540982364413,1.3033862158482759,558,True,4,0.5924709709556218,5
CloseBrothers,H4,MeanReversion,"window=50,z=2.0",0.7703363911149307,0.49491525423728816,0.33961596827141965,1.2195088186548237,610,True,4,0.7560160726688198,5
CloseBrothers,H4,MeanReversion,"window=100,z=2.0",0.5406515950156546,0.4942363112391931,0.2453883823515166,1.1318223723782066,716,True,5,0.4870070676284771,5
CloseBrothers,H4,MeanReversion,"window=20,z=2.25",0.6724372312704344,0.541095890410959,0.3969338160802669,1.4142992982727773,300,True,5,0.5416304013177833,5
CloseBrothers,H4,MeanReversion,"window=50,z=2.25",0.2620189386393321,0.48501362397820164,0.14839806606479322,1.1104497769429047,375,True,4,0.5663039901304008,5
CloseBrothers,H4,MeanReversion,"window=100,z=2.25",0.4880650731517653,0.4963325183374083,0.2978141434336609,1.2105205541590447,421,True,5,0.3486566524503085,5
CloseBrothers,H4,MeanReversion,"window=20,z=2.5",0.2894585954853679,0.535483870967742,0.21233594341055617,1.3088533764178858,159,True,4,0.2748291888252469,5
CloseBrothers,H4,MeanReversion,"window=50,z=2.5",-0.1986920075165448,0.46530612244897956,-0.1229249617723176,0.8989096462172319,250,True,5,0.3021149360973664,5
CloseBrothers,H4,MeanReversion,"window=50,z=2.75",-0.3372231284159882,0.4358974358974359,-0.244275068688198,0.7720100517158247,160,True,4,0.3409452188681843,5
CloseBrothers,M15,MeanReversion,"window=20,z=1.5",0.447446917036172,0.5226904376012966,0.48902687545736145,1.2082673260048455,1372,True,5,0.18763348099987343,5
CloseBrothers,M15,MeanReversion,"window=50,z=1.5",0.4453498721435566,0.5210819411296739,0.4672794163977039,1.1924061961548251,1404,True,4,0.21485478793937718,5
CloseBrothers,M15,MeanReversion,"window=20,z=1.75",0.31478265846477294,0.5319949811794228,0.40596176624012414,1.214669122341768,884,True,5,0.1629891220732983,5
CloseBrothers,M15,MeanReversion,"window=50,z=1.75",0.3424488562262761,0.5160523186682521,0.44407197626070577,1.2236629344444778,933,True,4,0.18158615381909282,5
CloseBrothers,M15,MeanReversion,"window=100,z=1.75",0.5666426075245266,0.526378896882494,0.6017771384042434,1.3596408242621305,942,True,4,0.11830954801173876,5
CloseBrothers,M15,MeanReversion,"window=50,z=2.0",0.13841147880164406,0.4963768115942029,0.20491333377539356,1.1213095709065337,604,True,5,0.16154782224264552,5
CloseBrothers,M15,MeanReversion,"window=100,z=2.0",0.29917437770357713,0.5249537892791127,0.4276278816433467,1.2818081081271502,593,True,4,0.1314077174526812,5
CloseBrothers,M15,MeanReversion,"window=20,z=2.25",-0.037313551354290486,0.49477351916376305,-0.06790113151414627,0.9469238452009693,305,True,4,0.07864834870412285,5
CloseBrothers,M15,MeanReversion,"window=50,z=2.25",0.12206183895954603,0.5179640718562875,0.20241813804185405,1.1589837674802768,360,True,5,0.16982064305340416,5
CloseBrothers,M15,MeanReversion,"window=100,z=2.25",0.13960012563972768,0.5169230769230769,0.23580742082678072,1.1907732445678338,350,True,4,0.10330977839725819,5
CloseBrothers,M15,MeanReversion,"window=100,z=2.5",0.042549970675930915,0.49523809523809526,0.08211601204779603,1.0791576958684443,224,True,4,0.03878475303584639,5
CloseBrothers,M15,MeanReversion,"window=50,z=2.75",-0.04186907806493567,0.4959349593495935,-0.09310068491404326,0.8917650061305451,130,True,4,0.04836771415622987,5
Compass,H1,MeanReversion,"window=20,z=1.5",0.16744775270901868,0.5165413533834586,0.23299052446853466,1.0929524438993137,1398,True,4,0.05845989903169535,5
Compass,H1,MeanReversion,"window=50,z=1.5",0.2459646197435983,0.5115273775216138,0.335995002494992,1.1290448736568395,1476,True,5,0.15610277431339337,5
Compass,H1,MeanReversion,"window=100,z=1.5",0.16289615831166082,0.4966641957005189,0.2425067566150396,1.088990373112024,1446,True,4,0.042312815357736566,5
Compass,H1,MeanReversion,"window=20,z=1.75",0.17717919378330294,0.525383707201889,0.30293168776468343,1.1555780697932414,890,True,4,0.06701894670052833,5
Compass,H1,MeanReversion,"window=50,z=1.75",0.23373901066337133,0.5295404814004376,0.37301077716401665,1.1825887847477072,971,True,5,0.11150040214229961,5
Compass,H1,MeanReversion,"window=50,z=2.0",0.1914435449817652,0.521891418563923,0.3551005530010362,1.234541839922486,608,True,5,0.07433985788961894,5
Compass,H1,MeanReversion,"window=20,z=2.25",0.1245390008324947,0.5387323943661971,0.38842942937777386,1.338576926575184,293,True,4,0.058758143475034164,5
Compass,H1,MeanReversion,"window=50,z=2.25",0.20656343655204845,0.5386819484240688,0.5227939417467735,1.436304496368761,364,True,5,0.0713531997592618,5
Compass,H1,MeanReversion,"window=100,z=2.5",0.11332217453567373,0.5739130434782609,0.33642661528684786,1.3336506905496865,247,True,4,0.034717355409789485,5
Compass,H1,MeanReversion,"window=100,z=2.75",0.07332654023689733,0.5725806451612904,0.2487508487531295,1.3459611732501364,133,True,4,0.023694263184808384,5
Compass,H1,TrendFollowing,"fast=10,slow=30",-0.20936864239352249,0.5032106164383562,-0.16585012933108434,0.9675133002217517,4999,True,4,0.03504988612888038,5
Compass,H4,MeanReversion,"window=20,z=1.5",0.5338784416126505,0.521189591078067,0.2544679573123021,1.1119130753499256,1384,True,4,0.2828115524833348,5
Compass,H4,MeanReversion,"window=50,z=1.5",1.0261365047677775,0.5267008046817849,0.4796035285872502,1.2225413184108251,1412,True,4,0.3069992341159484,5
Compass,H4,MeanReversion,"window=20,z=1.75",0.34924265897568074,0.5103448275862069,0.2072699218540555,1.1139155322931147,891,True,4,0.10213272263691464,5
Compass,H4,MeanReversion,"window=50,z=1.75",0.6541277428498994,0.5186368477103301,0.35171580680455417,1.2004666968955937,970,True,4,0.23554765923679688,5
Compass,H4,MeanReversion,"window=50,z=2.5",0.18713784811379852,0.5297029702970297,0.24563532936688243,1.2671897898741828,209,True,4,0.07252525763258011,5
Compass,M15,MeanReversion,"window=50,z=1.5",0.12131194877711915,0.5170807453416149,0.35398530746814966,1.1322362601510394,1448,True,4,0.02902739898584228,5
ConvaTec,H1,MeanReversion,"window=100,z=2.0",-0.10683141648725791,0.515,-0.13654306607452116,0.9256420422565462,666,True,4,0.013785751804356594,5
ConvaTec,H1,MeanReversion,"window=100,z=2.75",-0.016242572639234676,0.5251396648044693,-0.029868690778348667,0.9689754206169562,197,True,4,0.0224894656276603,5
ConvaTec,H1,TrendFollowing,"fast=5,slow=20",-0.12506026728735398,0.4967349696014411,-0.06571659288949853,0.9853240784464976,4999,True,4,0.1289545018314986,5
ConvaTec,H1,TrendFollowing,"fast=50,slow=200",-0.3542078295446618,0.508444044134204,-0.18614011647092027,0.9589848916984725,4999,True,4,0.39910475919361454,5
ConvaTec,H4,MeanReversion,"window=50,z=1.5",0.12529535802420477,0.5006963788300836,0.061271469416795246,1.0217141372123795,1490,True,4,0.2661589653582861,5
ConvaTec,H4,MeanReversion,"window=100,z=1.5",-0.1254910500868941,0.49254790631653655,-0.06104589610681628,0.9783565438292717,1470,True,5,0.3038195988951605,5
ConvaTec,H4,MeanReversion,"window=50,z=1.75",-0.10550309058129026,0.49751737835153925,-0.062025541910720884,0.9744697780531275,1044,True,4,0.15321469387101128,5
ConvaTec,H4,MeanReversion,"window=100,z=1.75",-0.37405585733053515,0.48272357723577236,-0.20403544280311783,0.9147115489784149,1029,True,5,0.24214892294916757,5
ConvaTec,H4,MeanReversion,"window=50,z=2.0",-0.28683854655997654,0.49199417758369723,-0.19000742284405148,0.9060210630618079,706,True,4,0.17365969861270725,5
ConvaTec,H4,MeanReversion,"window=100,z=2.0",0.028048587386624302,0.49929078014184397,0.016700655951383998,1.0086907521389603,733,True,4,0.21999905014903953,5
ConvaTec,H4,MeanReversion,"window=20,z=2.25",0.22817253701598628,0.5384615384615384,0.2456374482598062,1.2028585978713737,305,True,4,0.2231189258332259,5
ConvaTec,H4,MeanReversion,"window=50,z=2.25",-0.24585586376613666,0.5011547344110855,-0.1844040028898465,0.8824267144097164,442,True,4,0.16182126079798786,5
ConvaTec,H4,MeanReversion,"window=100,z=2.25",0.022037014593527693,0.4957805907172996,0.0161191284860214,1.0102136172269214,487,True,5,0.08984248753169455,5
ConvaTec,H4,MeanReversion,"window=20,z=2.5",0.05791321678976924,0.5032258064516129,0.07414387949494443,1.0861802123305324,158,True,4,0.13726083075708617,5
