symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
AmericanTower,H4,MeanReversion,"window=50,z=2.75",0.18408245625747266,0.5,0.28246399983330583,1.3896471350147128,129,True,4,0.05224137762861247,5
AmericanTower,H4,VolatilityExpansion,"ema=20,mult=1.5",-0.05663348893989584,0.5059710873664363,-0.028372029730984905,0.9912758042614532,1594,True,4,0.22517037663411688,5
AmericanTower,H4,VolatilityExpansion,"ema=50,mult=2.0",0.26760548800250417,0.5141400092721372,0.11695072916469199,1.0321147742342938,2165,True,4,0.10989300526617929,5
AmericanTower,M15,MeanReversion,"window=100,z=1.5",0.06928219269521385,0.49174917491749176,0.13602243821168736,1.0468159295067405,1535,True,4,0.05450484610733597,5
AmericanTower,M15,MeanReversion,"window=20,z=1.75",0.2338016608723107,0.5403659849300323,0.5254680717871926,1.2498478410032914,941,True,4,0.044768329437579246,5
AmericanTower,M15,MeanReversion,"window=50,z=1.75",0.21281331316180196,0.5183714001986097,0.4921981463335824,1.2137785123219489,1022,True,4,0.03916449737065242,5
AmericanTower,M15,MeanReversion,"window=100,z=1.75",0.06626953253635781,0.4971698113207547,0.14901105758132194,1.062496967793616,1076,True,4,0.027274528336665216,5
AmericanTower,M15,MeanReversion,"window=20,z=2.0",0.23883564758959008,0.5642361111111112,0.6262978609846168,1.3933787760098573,585,True,5,0.05021986757466723,5
AmericanTower,M15,MeanReversion,"window=50,z=2.0",0.16105879941662526,0.5259026687598116,0.4377743494605873,1.237561994811583,648,True,4,0.02090249519312659,5
AmericanTower,M15,MeanReversion,"window=20,z=2.25",0.2848186049714271,0.5905044510385756,0.9487019387951728,1.8861492615628328,343,True,4,0.0733562890892876,5
AmericanTower,M15,MeanReversion,"window=50,z=2.25",0.18345430895146375,0.5508684863523573,0.6236424350384928,1.4553445488518726,410,True,4,0.06422081009612257,5
AmericanTower,M15,MeanReversion,"window=100,z=2.25",0.12435006173902408,0.5325,0.4830466732263851,1.3326162439343974,406,True,4,0.029691166630863686,5
AmericanTower,M15,MeanReversion,"window=20,z=2.5",0.14065400364690495,0.5527638190954773,0.5866723714299199,1.649057229649998,201,True,5,0.0603714109984681,5
AmericanTower,M15,MeanReversion,"window=50,z=2.5",0.12218268822902068,0.5335968379446641,0.48259824916964644,1.4384022982981437,257,True,4,0.02945431479013505,5
AmericanTower,M15,MeanReversion,"window=20,z=2.75",0.11108777205975562,0.5423728813559322,0.5186874562049288,1.7662339482976994,119,True,4,0.03182243604799795,5
AmericanTower,M15,MeanReversion,"window=50,z=2.75",0.08827663942867914,0.54375,0.4671690572675814,1.5501971124442369,163,True,4,0.029090904805303408,5
AmerisourceBergen,H4,MeanReversion,"window=20,z=1.75",0.9465230556810739,0.5201793721973094,0.5804327278097605,1.3141546642121968,895,True,4,0.3528418080323563,5
AmerisourceBergen,H4,MeanReversion,"window=50,z=2.25",0.5075287002984931,0.5025,0.46186091150046926,1.3526474419335826,399,True,4,0.25672775053271824,5
AmerisourceBergen,H4,MeanReversion,"window=100,z=2.25",0.5797731499609022,0.5195530726256983,0.5592602505067188,1.4953285734683153,359,True,4,0.18668855289594533,5
AmerisourceBergen,H4,MeanReversion,"window=50,z=2.5",0.2107222533259575,0.462882096069869,0.24851977964959132,1.2429584736169605,228,True,4,0.11295942862149044,5
AmerisourceBergen,H4,MeanReversion,"window=50,z=2.75",0.29927395551783964,0.5,0.47747147376305227,1.8025980608707493,119,True,5,0.10473155252329314,5
AmerisourceBergen,H4,VolatilityExpansion,"ema=20,mult=3.0",-0.12455008608204765,0.48514851485148514,-0.16518487828614614,0.8558274237864644,201,True,4,0.07684209612311543,5
AmerisourceBergen,M15,MeanReversion,"window=20,z=1.5",0.506391986267239,0.5384615384615384,0.7689347707336956,1.3471879542231604,1407,True,4,0.0857252376165587,5
AmerisourceBergen,M15,MeanReversion,"window=50,z=1.5",0.5263273801646565,0.5236508994003998,0.8180832175249343,1.3600696513000177,1518,True,5,0.19249795164528816,5
AmerisourceBergen,M15,MeanReversion,"window=100,z=1.5",0.3518001624798647,0.5169545745361485,0.5957509922353224,1.2356253212175616,1585,True,4,0.06320874997986858,5
AmerisourceBergen,M15,MeanReversion,"window=50,z=1.75",0.5294895004231127,0.5391752577319587,0.930603501350067,1.568339646274114,983,True,5,0.17202578701108662,5
AmerisourceBergen,M15,MeanReversion,"window=20,z=2.0",0.3618607800756044,0.5605536332179931,0.7388463127689837,1.5426379988964292,585,True,4,0.10363662013931563,5
AmerisourceBergen,M15,MeanReversion,"window=50,z=2.0",0.38931529234245144,0.5382059800664452,0.8665147772774368,1.6777198647838645,609,True,4,0.14460299091917406,5
AmerisourceBergen,M15,MeanReversion,"window=20,z=2.25",0.25130156099651324,0.5605633802816902,0.5713730214912758,1.5440362373685126,358,True,4,0.09887156609794923,5
AmerisourceBergen,M15,MeanReversion,"window=20,z=2.5",0.2756865861948634,0.6076555023923444,0.6819849410371039,1.963435472018188,210,True,5,0.14968210793988812,5
AmerisourceBergen,M15,MeanReversion,"window=20,z=2.75",0.3033936610527497,0.6850393700787402,0.8209436534973442,2.9951554409078844,127,True,4,0.14462098561904935,5
Amgen,H1,MeanReversion,"window=20,z=1.5",-0.022072541117478806,0.5,-0.021402093174204214,0.9923846215397291,1426,True,4,0.047287818577255614,5
Amgen,H1,MeanReversion,"window=50,z=1.5",0.08592663539863832,0.5110821382007823,0.07492522169656124,1.0284816007323023,1536,True,4,0.0730974837440087,5
Amgen,H1,MeanReversion,"window=100,z=1.5",-0.10383724094507474,0.508575197889182,-0.0850033341640225,0.9682887698610398,1519,True,4,0.15166987585658376,5
Amgen,H1,MeanReversion,"window=100,z=1.75",0.05066896760638284,0.5072886297376094,0.0550176265974703,1.0230101395758282,1029,True,4,0.06440374827274664,5
Amgen,H1,MeanReversion,"window=100,z=2.25",-0.003522849452654131,0.5115303983228512,-0.005102288188321135,0.9968531743165346,476,True,4,0.022616092342160776,5
Amgen,H1,MeanReversion,"window=20,z=2.5",0.11409255242186311,0.5439560439560439,0.2684995115065503,1.2573466461978788,182,True,4,0.020617667281078722,5
Amgen,H1,TrendFollowing,"fast=5,slow=20",0.4774201910367031,0.504716034517359,0.24486205639763456,1.0514374547302203,4999,True,4,0.2486760303904192,5
Amgen,H1,TrendFollowing,"fast=10,slow=30",0.35673727644446607,0.5005017057997191,0.1829558837031857,1.038186765761457,4999,True,4,0.16362607456435296,5
Amgen,H1,TrendFollowing,"fast=13,slow=34",0.3822281240632155,0.5001003411599438,0.19603101899328146,1.0409713192707963,4999,True,4,0.06506578524723694,5
Amgen,H4,MeanReversion,"window=100,z=1.5",0.45371616966054273,0.4987325728770596,0.2277638332899189,1.081432866925502,1585,True,4,0.20714970663421728,5
Amgen,H4,MeanReversion,"window=20,z=1.75",0.4109427707072074,0.5282215122470714,0.25591525656636815,1.1210539622646496,941,True,4,0.13476446195283076,5
Amgen,H4,MeanReversion,"window=20,z=2.0",0.5418601857286677,0.5391459074733096,0.4870834557801845,1.2933892893081413,563,True,5,0.1309142158695038,5
Amgen,H4,MeanReversion,"window=50,z=2.25",0.5529744552819414,0.56282722513089,0.5681802052120407,1.4673891481884893,385,True,4,0.20501583716373495,5
Amgen,H4,MeanReversion,"window=20,z=2.5",0.06521282169545661,0.572289156626506,0.10968275883316267,1.1143073519208688,166,True,4,0.08013250539016015,5
Amgen,H4,MeanReversion,"window=50,z=2.5",0.2185693974617252,0.5727699530516432,0.2754987135753573,1.2821342439801324,214,True,4,0.08888793943108375,5
Amgen,H4,MeanReversion,"window=20,z=2.75",0.1666240561040072,0.6506024096385542,0.5360709095344797,2.0057416449554295,82,True,4,0.05182015255681849,5
Amgen,H4,MeanReversion,"window=50,z=2.75",0.0946654969298939,0.5619834710743802,0.1501414620632018,1.203640152579803,121,True,4,0.05211634612430105,5
Amgen,H4,MeanReversion,"window=100,z=2.75",0.29772929702446693,0.5611510791366906,0.42292651672693604,1.6233766702071284,140,True,4,0.0686829060006463,5
Amgen,M15,TrendFollowing,"fast=8,slow=21",0.05896385734790066,0.5076767676767677,0.05501446434018874,1.0113853327088496,4999,True,4,0.06434735230887767,5
Amgen,M15,VolatilityExpansion,"ema=20,mult=1.5",0.0009219657588629415,0.5025053686471009,0.0013896439093035644,1.000535076923414,1406,True,4,0.0892354087816346,5
Amgen,M15,VolatilityExpansion,"ema=20,mult=2.0",0.016842378369623878,0.5051546391752577,0.032881620475721525,1.0162191702373724,780,True,4,0.11043797920513321,5
Amgen,M15,VolatilityExpansion,"ema=20,mult=2.5",-0.016650145268202188,0.5011709601873536,-0.04067077396570292,0.9741276978514871,429,True,4,0.05640017570435041,5
AnnalyCapital,H1,MeanReversion,"window=100,z=1.5",0.1359062648082724,0.5057471264367817,0.1333516570151133,1.047703794884376,1576,True,5,0.1379317977570519,5
AnnalyCapital,H1,MeanReversion,"window=100,z=1.75",0.11817500286383464,0.5165631469979296,0.14337693164250737,1.0626895907324765,1033,True,4,0.11615163167544895,5
AnnalyCapital,H1,MeanReversion,"window=100,z=2.25",0.06507729202437018,0.5086705202312138,0.12953657592645648,1.096361334497808,371,True,4,0.07128646624785662,5
AnnalyCapital,H1,MeanReversion,"window=100,z=2.5",0.001191784363248627,0.5073891625615764,0.002838526543301934,1.00258435969208,214,True,4,0.053145182878704955,5
AnnalyCapital,H1,VolatilityExpansion,"ema=50,mult=1.5",0.3029784913199557,0.510060007059654,0.2074630711647019,1.0546395905520822,3012,True,4,0.1402110052059734,5
AnnalyCapital,H4,MeanReversion,"window=100,z=2.5",0.11068785702369632,0.519650655021834,0.039723062274318544,1.0662477114857525,234,True,4,0.26514119338446385,5
AnnalyCapital,H4,MeanReversion,"window=100,z=2.75",0.5812150900334071,0.5234375,0.26741412870830683,1.832113441870813,129,True,4,0.5400593832872447,5
AnnalyCapital,H4,TrendFollowing,"fast=8,slow=21",-0.787631826947995,0.499151103565365,-0.16062829960968247,0.9607857510256793,4999,True,4,0.6721894403448055,5
AnnalyCapital,H4,TrendFollowing,"fast=13,slow=34",-0.10884792625215367,0.5038200339558574,-0.022197146723802855,0.9944875838161141,4999,True,4,0.5301395129333638,5
AnnalyCapital,H4,TrendFollowing,"fast=21,slow=55",-0.28252069455138484,0.5125212224108658,-0.057614221088488606,0.9857548704136633,4999,True,5,0.45254253506798714,5
AnnalyCapital,H4,TrendFollowing,"fast=34,slow=89",-0.373569672737348,0.5103989813242784,-0.07618214255683316,0.9812071776950101,4999,True,4,0.32181301921871197,5
AnnalyCapital,H4,TrendFollowing,"fast=50,slow=200",-1.0172849112519957,0.5044567062818336,-0.20747045850087312,0.9496397953242792,4999,True,4,0.24989802309727283,5
AnnalyCapital,H4,VolatilityExpansion,"ema=50,mult=2.0",0.2584448784208945,0.5146290491118077,0.06304728119071654,1.0289414022610515,2032,True,4,0.42735575731557396,5
AnnalyCapital,H4,VolatilityExpansion,"ema=50,mult=2.5",0.15760310038210035,0.5153846153846153,0.040168393684049904,1.0221496876113982,1525,True,4,0.5053917693820871,5
AnnalyCapital,H4,VolatilityExpansion,"ema=50,mult=3.0",-0.1249002520208864,0.5080721747388414,-0.0335189848689221,0.9779788453619322,1114,True,4,0.3298891321088515,5
AnnalyCapital,M15,MeanReversion,"window=20,z=1.75",0.0340551981896684,0.49937421777221525,0.07683791112427926,1.0401954537739524,899,True,4,0.01429262287676425,5
AnnalyCapital,M15,MeanReversion,"window=20,z=2.5",0.10527467590389261,0.5111111111111111,0.44083619815110775,1.5691359484876282,194,True,4,0.022140021268229892,5
AnnalyCapital,M15,TrendFollowing,"fast=10,slow=30",0.00905973732123222,0.5036463081130356,0.008988767062342877,1.0021201277481755,4999,True,4,0.08179248925143101,5
AnnalyCapital,M15,TrendFollowing,"fast=13,slow=34",-0.03930454053453203,0.5066089334548769,-0.038996756354135985,0.9908538484079532,4999,True,4,0.11533879680886483,5
AnnalyCapital,M15,TrendFollowing,"fast=21,slow=55",-0.16605200459005598,0.5095715587967183,-0.1647600701913005,0.9619213099522886,4999,True,4,0.05881832952165156,5
AnnalyCapital,M15,TrendFollowing,"fast=34,slow=89",-0.08354168452660726,0.5038742023701003,-0.08288837014225202,0.9806594274757491,4999,True,4,0.09215319140738609,5
AnnalyCapital,M15,TrendFollowing,"fast=50,slow=200",-0.13075432424821032,0.495897903372835,-0.1297343609158757,0.9698938529843991,4999,True,4,0.05101697705323227,5
AnteroResources,H1,MeanReversion,"window=50,z=2.25",0.16740731433997513,0.5361111111111111,0.1962728873028289,1.1346983021124852,365,True,4,0.14231451864241873,5
AnteroResources,H1,TrendFollowing,"fast=50,slow=200",2.0303922375841665e-05,0.5,6.33665046132245e-06,1.0000012077940514,4999,True,4,0.13798761444713326,5
AnteroResources,H1,VolatilityExpansion,"ema=20,mult=2.0",0.0709153219118428,0.5068349106203995,0.05575827040896606,1.0228087987236194,965,True,4,0.024425047779226494,5
AnteroResources,H4,MeanReversion,"window=20,z=1.5",-0.5235350217949437,0.49406838799720865,-0.10880532418698245,0.9627757327095066,1469,True,4,0.2925325434877455,5
AnteroResources,H4,MeanReversion,"window=50,z=1.5",-0.19443745823911218,0.4996792815907633,-0.037187569658669366,0.9874913055402638,1597,True,5,0.7554937718646705,5
AnteroResources,H4,MeanReversion,"window=100,z=1.5",0.1824321325046665,0.5063694267515924,0.03534847701013493,1.0116497270030347,1609,True,5,1.1432597453345934,5
AnteroResources,H4,MeanReversion,"window=20,z=1.75",0.4254205349117832,0.49944506104328523,0.11691540205840877,1.0516123794379575,926,True,5,1.267668774818759,5
AnteroResources,H4,MeanReversion,"window=50,z=1.75",0.16485035319330177,0.505859375,0.03881262516496996,1.0161595826059993,1052,True,5,0.5124214353462111,5
AnteroResources,H4,MeanReversion,"window=100,z=1.75",1.0224319482019357,0.5221579961464354,0.2598258183405527,1.109912277437326,1061,True,5,1.228832339511684,5
AnteroResources,H4,MeanReversion,"window=50,z=2.0",0.3226716452915225,0.5063694267515924,0.09798889845310017,1.0529564619218759,648,True,5,0.5899179196468547,5
AnteroResources,H4,MeanReversion,"window=100,z=2.0",-0.0012135471832818157,0.5193798449612403,-0.00039762174909959303,0.9997985305341375,657,True,4,0.2916620648452988,5
AnteroResources,H4,MeanReversion,"window=20,z=2.25",0.5512012044116655,0.524390243902439,0.26342748714188163,1.275063573085569,249,True,4,0.8087898986234517,5
AnteroResources,H4,TrendFollowing,"fast=8,slow=21",1.0236697140166986,0.5052093973442288,0.11100247932987119,1.0213180712157721,4999,True,4,0.45530128181928275,5
AnteroResources,H4,TrendFollowing,"fast=50,slow=200",2.8370536266630317,0.5137895812053116,0.3076885463357461,1.0602191127145546,4999,True,4,0.5647450858703236,5
AnteroResources,M15,MeanReversion,"window=50,z=1.5",0.23334999233120202,0.5075187969924813,0.24721049814232685,1.0953287716925146,1381,True,5,0.16579406392826757,5
AnteroResources,M15,MeanReversion,"window=100,z=1.5",0.34664024028475593,0.5194996320824136,0.4127630709825428,1.1532031489313384,1404,True,4,0.059182254187207906,5
AnteroResources,M15,MeanReversion,"window=50,z=1.75",0.15555295767653077,0.5183066361556065,0.20602523492342828,1.0917456693603622,910,True,4,0.08981400829385788,5
AnteroResources,M15,MeanReversion,"window=100,z=1.75",0.15356597054436782,0.515695067264574,0.2255370510239664,1.0987231819120975,917,True,4,0.03558061977408111,5
AnteroResources,M15,MeanReversion,"window=20,z=2.0",0.31211073972502046,0.5156537753222836,0.40976258538815086,1.2683384688235322,564,True,4,0.10383155138594446,5
AnteroResources,M15,MeanReversion,"window=50,z=2.0",0.2053280636114293,0.5367647058823529,0.3273651804392813,1.1908369005565709,563,True,4,0.0732417672764708,5
AnteroResources,M15,MeanReversion,"window=100,z=2.0",0.16940279578740147,0.5226480836236934,0.28895029887333273,1.1648312065459303,590,True,4,0.014413259959604297,5
IMI,H1,MeanReversion,"window=20,z=1.5",0.1131727681108452,0.4972804972804973,0.14765368984252678,1.056878647312239,1413,True,4,0.050238867770583506,5
IMI,H1,MeanReversion,"window=50,z=1.5",-0.2166016094483605,0.4833574529667149,-0.2503778727086278,0.9111126146153676,1516,True,4,0.037670391130530945,5
IMI,H1,MeanReversion,"window=100,z=1.5",0.06744697244473274,0.4972489683631362,0.08235323443544544,1.0284860060944623,1601,True,4,0.11719365451519792,5
IMI,H1,MeanReversion,"window=100,z=1.75",0.014513993879300635,0.49608610567514677,0.02069289621283792,1.008595944525979,1120,True,4,0.0836761596155211,5
IMI,H1,MeanReversion,"window=100,z=2.0",-0.10386503835623218,0.486090775988287,-0.16993237769346858,0.9152094145567696,753,True,4,0.05856876984088666,5
IMI,H1,MeanReversion,"window=50,z=2.25",-0.05479882638091793,0.4823848238482385,-0.1223107543740576,0.9208301975092185,414,True,4,0.05048498312558758,5
IMI,H1,MeanReversion,"window=100,z=2.25",-0.0922005815203708,0.4792176039119804,-0.17773870727736754,0.8839263828386781,452,True,4,0.06954998087277331,5
IMI,H1,MeanReversion,"window=20,z=2.5",0.08759479285227167,0.5517241379310345,0.3966435797349327,1.5516721575349783,133,True,4,0.04841961407361384,5
IMI,H1,MeanReversion,"window=50,z=2.5",-0.0015274155317777094,0.5097087378640777,-0.004234759156988021,0.9960704105630945,237,True,4,0.0529350566845187,5
IMI,H1,MeanReversion,"window=20,z=2.75",0.06293835865436226,0.5873015873015873,0.34680974536584075,1.7086207953771673,68,True,4,0.04081497174366466,5
IMI,H1,TrendFollowing,"fast=13,slow=34",0.16043786579220476,0.5050011113580796,0.10938982831401227,1.022182390602401,4999,True,4,0.04459137778930644,5
IMI,H1,TrendFollowing,"fast=21,slow=55",0.026033794282115164,0.49922204934429876,0.017749964623882925,1.0035663367013778,4999,True,4,0.09263932607791003,5
IMI,H4,MeanReversion,"window=20,z=1.5",0.27910605466748795,0.506208911614317,0.13408322880187487,1.0506749125807842,1414,True,4,0.3442449298374013,5
IMI,H4,MeanReversion,"window=50,z=1.5",0.2963446106290907,0.523033309709426,0.14146939654268262,1.0525450830035894,1471,True,4,0.4059609445265999,5
IMI,H4,MeanReversion,"window=100,z=1.5",0.13060225011815663,0.529054054054054,0.06105227974620418,1.0221308082229135,1543,True,4,0.2724681476393116,5
IMI,H4,MeanReversion,"window=20,z=1.75",-0.10387947096804717,0.4950166112956811,-0.06395364817263859,0.9718674610354265,933,True,4,0.2208688285933984,5
IMI,H4,MeanReversion,"window=50,z=1.75",-0.04995978038107285,0.5081466395112016,-0.028582403847301655,0.9874645085746312,1019,True,4,0.4154106349425424,5
IMI,H4,MeanReversion,"window=100,z=1.75",0.26411023301884606,0.5312820512820513,0.14400771672053414,1.0659740434764455,1026,True,4,0.08541776704264858,5
IMI,H4,MeanReversion,"window=50,z=2.0",0.15280204370239403,0.5101404056162246,0.1026326242137036,1.0585027820984347,661,True,4,0.2888072611469127,5
IMI,H4,MeanReversion,"window=100,z=2.0",0.22246018184226102,0.537828947368421,0.1480819774479922,1.0853679742317177,640,True,4,0.17238578226931578,5
IMI,H4,MeanReversion,"window=100,z=2.25",0.16902920779447927,0.5481049562682215,0.1346221267687225,1.1057784759791025,364,True,4,0.13460383750474214,5
IMI,M15,MeanReversion,"window=100,z=1.5",-0.01187815182118901,0.5071556350626119,-0.028359683184218432,0.9890065361425543,1443,True,4,0.024059302051943177,5
IMI,M15,MeanReversion,"window=100,z=2.0",0.016839003516296525,0.512962962962963,0.0625974538589039,1.0331318821531368,700,True,4,0.015227132908343322,5
IMI,M15,MeanReversion,"window=50,z=2.25",0.008676825001174948,0.5439739413680782,0.0408412755736968,1.0286210073563804,389,True,4,0.01024288491163472,5
IMI,M15,TrendFollowing,"fast=10,slow=30",0.01070442890277623,0.49143158449775903,0.01589027413179835,1.0031458111774239,4999,True,4,0.16311657136988322,5
IMI,M15,TrendFollowing,"fast=13,slow=34",0.039854738886220265,0.49723174268389136,0.059163063615671224,1.011762871229691,4999,True,4,0.1474561100200278,5
IMI,M15,TrendFollowing,"fast=21,slow=55",-0.10186835246440995,0.49723174268389136,-0.15122606846767384,0.9705501317457381,4999,True,4,0.052913083880552714,5
IMI,M15,VolatilityExpansion,"ema=20,mult=3.0",-0.00041585287222378753,0.4232081911262799,-0.0018406800717594657,0.9986098172402768,382,True,4,0.044213827608060585,5
ITV,H1,MeanReversion,"window=20,z=1.5",0.6188536505794787,0.5379061371841155,0.5674941208768334,1.2429227368981914,1278,True,4,0.24102184753046607,5
ITV,H1,MeanReversion,"window=50,z=1.5",0.3705827062564949,0.5169642857142858,0.33080905325171367,1.1365741436478065,1282,True,5,0.30090461058616924,5
ITV,H1,MeanReversion,"window=100,z=1.5",0.47795524407072176,0.4987674609695974,0.3059285658967124,1.1562757576719962,1396,True,4,0.2563858061045795,5
ITV,H1,MeanReversion,"window=20,z=1.75",0.6915311230950129,0.5457102672292545,0.7718884795648516,1.4425604451389842,819,True,4,0.264851121749732,5
ITV,H1,MeanReversion,"window=50,z=1.75",0.07783383921068676,0.5097799511002445,0.07475549238141087,1.0351083938565069,928,True,4,0.19332685484981627,5
ITV,H1,MeanReversion,"window=100,z=1.75",0.5195041410923386,0.5207591933570581,0.4035377856570727,1.2441924544344123,963,True,4,0.2552232927431084,5
ITV,H1,MeanReversion,"window=20,z=2.0",0.7000715068954708,0.5750577367205543,0.9232871508412546,1.7945169872541378,497,True,5,0.307193877871768,5
ITV,H1,MeanReversion,"window=50,z=2.0",-0.060185691641217565,0.5,-0.06875761971128616,0.9612613775823178,607,True,4,0.1296692623722444,5
ITV,H1,MeanReversion,"window=100,z=2.0",0.01934058606435407,0.511265164644714,0.0203167047480577,1.0117158481987487,649,True,4,0.16453811058007217,5
ITV,H1,MeanReversion,"window=20,z=2.25",0.41775714414565657,0.5708502024291497,0.6732408887586154,1.7633622346466227,283,True,4,0.20128281094671152,5
ITV,H1,MeanReversion,"window=50,z=2.25",-0.03984541001523234,0.5239520958083832,-0.05148386674304115,0.9626968727341395,372,True,4,0.07415830015168778,5
ITV,H1,MeanReversion,"window=100,z=2.25",-0.06574080345841937,0.5013054830287206,-0.07738964981111002,0.9464271133507365,428,True,4,0.11460355289145596,5
ITV,H1,MeanReversion,"window=20,z=2.5",0.352018772543893,0.5877862595419847,0.6558518406356596,2.167728506540039,152,True,4,0.15803276432800017,5
ITV,H4,MeanReversion,"window=20,z=1.5",0.003335645454410119,0.49435483870967745,0.001345277827492841,1.0005060441316243,1303,True,4,0.37313265877586366,5
ITV,H4,MeanReversion,"window=50,z=1.5",0.3402485996273662,0.5038759689922481,0.1223633142582201,1.045118299188508,1485,True,4,0.2126352646629145,5
ITV,H4,MeanReversion,"window=100,z=1.5",0.4885111677448031,0.5128205128205128,0.16612134222947122,1.0631382493408867,1555,True,4,0.22423698446385043,5
ITV,H4,MeanReversion,"window=20,z=1.75",-0.22863269287597987,0.49759615384615385,-0.11639476111311141,0.9494007799455122,869,True,4,0.34684261498372293,5
ITV,H4,MeanReversion,"window=50,z=1.75",0.034561779026359374,0.5091836734693878,0.014608523589996189,1.0064129325596018,1031,True,4,0.2202864489130968,5
ITV,H4,MeanReversion,"window=100,z=1.75",0.7314785902130465,0.5252837977296182,0.303152265971064,1.1458233952657453,1019,True,4,0.18180120711586178,5
ITV,H4,MeanReversion,"window=100,z=2.0",0.3446336757388747,0.5219435736677116,0.16455739123825158,1.0955964527793123,668,True,5,0.1779094542296571,5
ITV,H4,MeanReversion,"window=100,z=2.25",0.4501767927051781,0.5409836065573771,0.3128655141819024,1.233933226488047,378,True,4,0.18368452627438359,5
ITV,H4,TrendFollowing,"fast=13,slow=34",0.8582573302334667,0.511397214014352,0.1897663233824099,1.0381752084959415,4999,True,4,0.1948238787972335,5
Inchcape,H4,MeanReversion,"window=20,z=1.5",0.32094685051159,0.5189421015010722,0.16679602574666424,1.0600436274576712,1449,True,4,0.21447734941160812,5
Inchcape,M15,MeanReversion,"window=20,z=1.5",0.36992383544609553,0.538664323374341,0.708650322038624,1.3294011621990172,1375,True,4,0.10571704458382347,5
Inchcape,M15,MeanReversion,"window=20,z=1.75",0.27867175787964316,0.5403225806451613,0.6171953688501413,1.3685781505345695,874,True,4,0.08077868957306333,5
Inchcape,M15,MeanReversion,"window=20,z=2.25",0.1531411437334962,0.5551601423487544,0.5426452663749063,1.506669875422204,321,True,5,0.09561468180271326,5
Inchcape,M15,MeanReversion,"window=20,z=2.5",0.14222823015943198,0.577922077922078,0.6070220842392969,1.8750243733859255,176,True,4,0.07222166716330158,5
Inchcape,M15,TrendFollowing,"fast=10,slow=30",0.3007018583791248,0.5190156599552572,0.3407370541878913,1.0757236494391433,4999,True,4,0.05439299453629254,5
Inchcape,M15,TrendFollowing,"fast=21,slow=55",0.33791313010154367,0.5123042505592841,0.3829257917886723,1.0854948756619707,4999,True,4,0.09391541031469675,5
Informa,H1,MeanReversion,"window=20,z=1.5",0.24842098211428898,0.5054302422723476,0.2970085199145682,1.129989392197311,1442,True,4,0.09848551442370479,5
Informa,H1,MeanReversion,"window=50,z=1.5",-0.03259135470898966,0.5026575550493546,-0.03867530259194084,0.9856396700344735,1592,True,4,0.10965537161048644,5
Informa,H1,MeanReversion,"window=50,z=1.75",0.00966963871948956,0.5050391937290034,0.014012537510067688,1.0062892574878148,1084,True,4,0.07656910296464048,5
Informa,H1,MeanReversion,"window=100,z=2.5",0.12912664297749177,0.5574468085106383,0.2855484746902154,1.3105427818617623,272,True,4,0.013296977413754907,5
Informa,H1,MeanReversion,"window=50,z=2.75",0.07224576001785621,0.5357142857142857,0.34756050016479184,1.4891128194920653,130,True,4,0.02454122081863197,5
Informa,H1,VolatilityExpansion,"ema=20,mult=3.0",-0.20263077099680082,0.4525862068965517,-0.43604851771551634,0.6476639290380473,277,True,4,0.03748300382975389,5
Informa,H1,VolatilityExpansion,"ema=20,mult=3.5",-0.04035307004876276,0.4639175257731959,-0.16710773736116183,0.8080691081850487,115,True,4,0.012645531097712825,5
Informa,H4,MeanReversion,"window=20,z=1.5",-0.4416786954484254,0.5105222135619641,-0.18700941396758025,0.9240427184026638,1407,True,4,0.07851697976220728,5
Informa,H4,MeanReversion,"window=20,z=1.75",-0.052340732072889806,0.5059808612440191,-0.02992238543158649,0.9855487497302198,913,True,4,0.025916424628534607,5
Informa,H4,MeanReversion,"window=50,z=1.75",-0.385420190013528,0.5022988505747127,-0.19380526820728247,0.9035596493366722,959,True,4,0.1518154147242483,5
Informa,H4,MeanReversion,"window=50,z=2.0",0.11066333283783447,0.5154826958105647,0.08509504785420331,1.049610801813665,607,True,4,0.10743985266352096,5
Informa,H4,MeanReversion,"window=50,z=2.25",0.055806482579252914,0.5044776119402985,0.051010435611012164,1.0394380883501582,360,True,5,0.10840896125481192,5
Informa,H4,MeanReversion,"window=100,z=2.25",0.5055565341789618,0.555256064690027,0.4166653134246668,1.3539800151456316,407,True,5,0.15839661108875347,5
Informa,H4,MeanReversion,"window=100,z=2.5",0.4532428164900325,0.5388349514563107,0.6180585172317092,1.6972763308075214,218,True,5,0.09093000567291942,5
Informa,M15,MeanReversion,"window=100,z=2.25",0.11263104542608571,0.5776892430278885,0.590354149902928,1.5401850062783116,333,True,4,0.024359613713721195,5
InterContinental,H1,MeanReversion,"window=100,z=1.5",98.47798265065312,0.4929757343550447,0.22400009477576852,36.69458543892515,1627,True,4,98.79521615020712,5
InterContinental,H1,MeanReversion,"window=50,z=1.75",98.74908174325458,0.5266393442622951,0.2246170486526148,60.11094323416424,1018,True,4,98.83634469581577,5
InterContinental,H1,MeanReversion,"window=100,z=1.75",98.58879788935454,0.503690036900369,0.22425232426987163,51.7510737616642,1131,True,4,98.87326912727869,5
InterContinental,H1,MeanReversion,"window=20,z=2.0",98.71162300140287,0.5080789946140036,0.22453192134681013,103.30327597214006,574,True,4,98.71361754946571,5
